Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_k	1.660045296066538	4.980135888199614
<#_a	<#	0.0	4.980135888199614
<#_b	<#_b	0.0	4.980135888199614
<#_d	<#_d	0.0	4.980135888199614
<#_f	<#_f	0.0	4.980135888199614
<#_j	<#_j	0.0	4.980135888199614
<#_k	<#_c	0.9342984246223015	4.980135888199614
<#_k	<#_k	1.0786182270476703	4.980135888199614
<#_l	<#_l	0.0	4.980135888199614
<#_m	<#_m	0.0	4.980135888199614
<#_n	<#_n	0.0	4.980135888199614
<#_p	<#_p	0.0	4.980135888199614
<#_r	<#_r	0.0	4.980135888199614
<#_s	<#_s	0.0	4.980135888199614
<#_t	<#_t	0.0	4.980135888199614
<#_v	<#_v	0.0	4.980135888199614
<#_z	<#_d	0.5283208335737187	4.980135888199614
<#_z	<#_z	2.52169946297359	4.980135888199614
<#_ɡ	<#_ɡ	0.0	4.980135888199614
<#_ʃ	<#_s	0.0	4.980135888199614
<#_ʒ	<#_ʤ	1.660045296066538	4.980135888199614
<#_ʤ	<#_ʤ	0.0	4.980135888199614
<#_ʦ	<#_t	3.320090592133076	4.980135888199614
<#_ʧ	<#_ʧ	0.0	4.980135888199614
<#_ˈa	<#_ˈa	0.0	4.980135888199614
<#_ˈo	<#_v	0.0	4.980135888199614
a_#>	e_#>	1.660045296066538	4.980135888199614
b	-	3.320090592133076	4.980135888199614
d	d	0.0	4.980135888199614
e	i	1.4595038744179099	4.980135888199614
e	-	2.1126232129187947	4.980135888199614
e	e	2.6409440464925136	4.980135888199614
e	l_a	2.835931546732899	4.980135888199614
e	ˈo	3.5958302700857394	4.980135888199614
e_#>	#>	0.0	4.980135888199614
e_r	a_r	1.660045296066538	4.980135888199614
e̯ˈa	ˈɛ	1.660045296066538	4.980135888199614
e̯ˈa_#>	ˈeː	0.0	4.980135888199614
e̯ˈa_r	ˈe_r	3.320090592133076	4.980135888199614
i	-	2.262496936752406	4.980135888199614
i	i	2.3131646345674226	4.980135888199614
i	a	2.7031396350481933	4.980135888199614
j	j	0.7233083338141042	4.980135888199614
j	-	1.389975000480771	4.980135888199614
j_#>	#>	1.660045296066538	4.980135888199614
j_#>	j_#>	3.320090592133076	4.980135888199614
k	k	1.1073093649624541	4.980135888199614
k	ɡ	1.6356301985361728	4.980135888199614
k	-	2.8550327963069235	4.980135888199614
k_#>	k_#>	0.19498750024038544	4.980135888199614
k_#>	s_#>	3.8484114257067947	4.980135888199614
k_ə	c_e	0.0	4.980135888199614
kʲ	l_i	0.0	4.980135888199614
l	l	0.0	4.980135888199614
l_#>	l_#>	1.660045296066538	4.980135888199614
m	m	0.5369859030847003	4.980135888199614
m	-	2.238081839222041	4.980135888199614
m	ŋ	3.6290088279360444	4.980135888199614
m_#>	m_#>	1.660045296066538	4.980135888199614
n	n	0.7040053585364591	4.980135888199614
n	ɲ	2.0487855101013026	4.980135888199614
n	-	2.8537980098609173	4.980135888199614
n_#>	ŋ_#>	0.3138611045915593	4.980135888199614
n_#>	#>	2.3629294129056357	4.980135888199614
n_e	ŋ	0.0	4.980135888199614
n_t	n_t	0.0	4.980135888199614
o	u	1.660045296066538	4.980135888199614
o̯ˈa	w	1.3022968652028395	4.980135888199614
o̯ˈa	ˈo	1.6862978963511897	4.980135888199614
o̯ˈa	w_ˈɛ	3.157329661509763	4.980135888199614
o̯ˈa	ˈɔ	3.2079973593247795	4.980135888199614
o̯ˈa_r	ˈoː_r	1.660045296066538	4.980135888199614
p	-	0.9123218647220688	4.980135888199614
p	p	1.1073093649624541	4.980135888199614
p_#>	p_#>	1.660045296066538	4.980135888199614
p_#>	f_#>	3.320090592133076	4.980135888199614
p_t	t	0.0	4.980135888199614
r	r	1.0937712273127107	4.980135888199614
r	-	1.3899750004807707	4.980135888199614
r	l	3.793261491350793	4.980135888199614
r	r_#>	4.43850874763118	4.980135888199614
r	ˈa_r	4.43850874763118	4.980135888199614
r_#>	l_#>	0.0	4.980135888199614
r_b	r_b	3.320090592133076	4.980135888199614
r_e	i_#>	0.0	4.980135888199614
r_t	ˈa_r_t	1.660045296066538	4.980135888199614
r_u	r_i	0.0	4.980135888199614
s	s	0.0	4.980135888199614
s_#>	s_#>	1.660045296066538	4.980135888199614
s_t	s_t	0.0	4.980135888199614
t	t	1.0654657376011678	4.980135888199614
t	d	1.3481313731194844	4.980135888199614
t	a	3.295675494602711	4.980135888199614
t_#>	t_#>	0.0	4.980135888199614
t_ˈa	t_ˈaː	0.0	4.980135888199614
u	o	0.7308816926474653	4.980135888199614
u	u	1.9123218647220686	4.980135888199614
u	w	3.295675494602711	4.980135888199614
w_#>	#>	0.4406426982957875	4.980135888199614
w_#>	f_#>	2.629008827936044	4.980135888199614
ə	e	0.4406426982957875	4.980135888199614
ə	a	2.629008827936044	4.980135888199614
ə_#>	e_#>	0.17152439094325272	4.980135888199614
ə_#>	#>	3.4340213276956586	4.980135888199614
ɨ	a	1.660045296066538	4.980135888199614
ʃ	z	1.9933786293998714	4.980135888199614
ʃ	ˈo_s	3.6534239254664094	4.980135888199614
ʃ_t	s	0.0	4.980135888199614
ʒ	j	0.0	4.980135888199614
ʤ	ʤ	1.9933786293998714	4.980135888199614
ʤ	-	3.6534239254664094	4.980135888199614
ʦ	ʧ	0.0	4.980135888199614
ʧ	-	0.3333333333333333	4.980135888199614
ʧ	ʧ	3.6534239254664094	4.980135888199614
ʧ_e	s_#>	0.0	4.980135888199614
ˈa	ˈaː	0.7431011828404147	4.980135888199614
ˈa	ˈa	1.4165507313043488	4.980135888199614
ˈa	j	4.622387457335916	4.980135888199614
ˈa_l	ˈa_l	1.660045296066538	4.980135888199614
ˈa_t	ˈa_d	1.660045296066538	4.980135888199614
ˈau̯	ˈa_w	1.660045296066538	4.980135888199614
ˈe	ˈɛ	1.2232837994358898	4.980135888199614
ˈe	ˈe	1.8071545894794256	4.980135888199614
ˈe	ˈeː	3.4771156666773146	4.980135888199614
ˈe	-	3.8746640259914464	4.980135888199614
ˈe	j_ˈɛ	3.98580527056651	4.980135888199614
ˈe	ˈiː	4.069651526231832	4.980135888199614
ˈi	ˈi	0.7507957205447617	4.980135888199614
ˈi	ˈiː	2.2205926992573293	4.980135888199614
ˈi	ˈe	3.1895562311268355	4.980135888199614
ˈi	-	3.7178770647005543	4.980135888199614
ˈo	ˈuː	1.1444788033681177	4.980135888199614
ˈo	ˈo	2.771345541584351	4.980135888199614
ˈo	ˈoː	3.058844367001039	4.980135888199614
ˈo	w	3.1046788749176844	4.980135888199614
ˈu	ˈo	1.2766916661858958	4.980135888199614
ˈu	ˈu	1.7456797324336166	4.980135888199614
ˈu	ˈɔ	2.958156372638714	4.980135888199614
ˈu	ˈi	3.5431188733598704	4.980135888199614
ˈu	w_ˈi	3.8131891689456374	4.980135888199614
ˈɨ	ˈa	0.5789885313887354	4.980135888199614
ˈɨ	ˈi	2.4340213276956586	4.980135888199614
ˈɨ_j	ˈa	0.0	4.980135888199614
ˈɨ_n	ˈa_n	0.24565519805540206	4.980135888199614
ˈɨ_n	ˈa_ŋ	3.7607332904288633	4.980135888199614
