Phone1	Phone2	Surprisal
a	a	0.251
a	ˈa	2.646
a_ð	a_dː	0.0
b	v	0.976
b	b	1.024
d	d	0.0
e	i	1.255
e	-	1.451
e	a	2.217
f	f	0.054
f	fː	4.765
i	i	0.409
i	-	2.019
j	j	1.035
j	-	1.347
j	i	3.072
j_t	tː	0.0
k	k	0.256
k	kː	3.197
k	xː	4.217
l	l	1.118
l	dː	1.829
l	r	2.334
l	lː	4.075
l_s	ʦː	0.0
m	m	0.64
m	mː	1.48
m_o	m_u	0.0
n	n	0.293
n	nː	2.443
n_ʃ	ɲː	0.0
n_ˈɛ	n_ˈe	0.0
o	u	0.375
o	o	2.126
o_s	i	0.0
p	p	0.0
r	rː	1.354
r	-	1.612
r	r	1.828
s	ɬ	1.501
s	z	2.557
s	i	2.84
s	-	3.041
s	j	3.213
s	u	3.213
s_k	x	0.0
s_p	pː	0.0
s_ʊ	sː_u	0.0
s_ˈo	j	0.0
t	t	0.474
t	tː	1.837
t_ɐ	t_a	0.0
u	u	0.0
w	-	0.841
w	w	1.955
w	ˈa_ɬ	2.444
ð	dː	0.889
ð	d	2.079
ð	-	2.162
ŋ	ŋ	1.62
ŋ	n_i	1.811
ŋ	-	1.916
ŋ	n_u	3.003
ɐ	a	0.032
ɐ	-	5.53
ɑ	a	0.0
ɔ	o	0.0
ɟ	ʧː	1.313
ɟ	ʎː	1.401
ɟ	u_r	2.192
ɡ	ɡ	0.0
ɣ	ɡ	1.109
ɣ	ɡː	1.281
ɣ	i_ɡː	3.003
ɪ	i	0.695
ɪ	u	1.387
ɲ	ɲː	0.0
ɾ	r	0.665
ɾ	j	2.412
ɾ	a_r	3.791
ɾ	ˈa	4.7
ɾ	ˈi	4.745
ɾ	-	4.905
ɾ_n	rː	0.0
ɾ_ʊ	u	0.0
ʃ	-	1.224
ʃ	ʤ	1.501
ʃ	ʃː	2.194
ʊ	u	0.196
ʊ	r_u	3.706
ʊ	i	4.798
ʊ	dː_u	6.112
ʧ	p_j	1.15
ʧ	f_j	1.864
ʧ	ʧ	1.864
ˈa	ˈa	0.106
ˈa	r	3.816
ˈa_m	ˈa_mː	0.0
ˈe	ˈe	1.103
ˈe	ˈɛ	1.978
ˈe	ˈa	2.934
ˈe	-	3.878
ˈe	ˈi	4.496
ˈe	ˈe_n	4.739
ˈe_n	ˈɛ_n	0.0
ˈe_ɾ	ˈi	0.0
ˈi	ˈi	0.0
ˈi_ɲ	ˈi_n	0.0
ˈo	ˈo	0.919
ˈo	ˈɔ	1.953
ˈo	ˈu	2.788
ˈo	ˈɔ_n	3.882
ˈo_ð	ˈo_tː	0.0
ˈu	ˈu	0.218
ˈu	-	2.833
ˈɑ	ˈa	0.0
ˈɔ	ˈɔ	0.491
ˈɔ	ˈo	1.793
ˈɔ_ɾ	ˈɔ	1.0
ˈɔ_ɾ	ˈɔ_ɬ	1.0
ˈɛ	ˈɛ	0.508
ˈɛ	ˈe	1.752
β	β	1.035
β	-	1.826
β	bː	2.917
β	p	3.359
θ	ʦ	0.954
θ	-	1.77
θ	ʦː	2.392
