Phone1	Phone2	Surprisal
a	-	1.301
a	a	1.658
a	ʀ	1.851
b	b	0.647
b	-	2.128
b	b_w	2.917
d	-	0.697
d	d	1.383
e	-	0.0
e̯ˈa	ˈe	0.706
e̯ˈa	ˈɛ	1.885
e̯ˈa	ˈa	3.106
f	f	0.191
f	-	3.014
i	e	1.041
i	-	2.396
i	ɔ	3.479
i	j	3.601
i	d	4.435
i	ˈe	4.579
i	i	4.803
i	ˈa	5.164
j	v	0.835
j	-	1.186
k	k	0.355
k	ɡ	2.763
k	ˈe	3.817
k_e̯ˈa	p_ˈɛ	0.0
k_r	k_ɾ	0.0
k_ʎ	j	0.0
l	l	1.227
l	w	1.551
l	-	2.11
m	m	0.304
m	ŋ	2.397
m_t	ŋ	0.0
n	n	1.149
n	ŋ	1.528
n	-	2.307
n_i	ŋ	0.0
n_t	ŋ	0.0
o̯ˈa	ˈe	1.804
o̯ˈa	ˈu	1.811
o̯ˈa	w_ˈe	2.067
o̯ˈa	-	2.397
p	p	0.695
p	-	1.387
p_r	b_ɾ	0.0
p_t	ˈe_ʧ	0.0
r	ɾ	1.369
r	ʀ	1.76
r	w	2.616
r	w_ɾ	3.287
r	-	4.263
r_i	ˈa	0.0
r_n	ʀ	0.0
r_t	ʀ	0.0
r_u	ɾ_e	0.0
r_ə	ɔ	0.0
s	s	0.536
s	e_s	2.59
s	-	2.792
s_e̯ˈa	s_ˈe	0.0
t	t	1.173
t	-	2.044
t	j_ɾ	2.411
t	d	2.99
u	u	0.582
u	-	2.193
u	y	3.141
u_r	ɾ	0.0
v	v	0.0
w	-	1.467
w	w	1.467
w	ˈɔ	1.854
z	v	0.0
ç	f	0.0
ŋ	ŋ	0.0
ə	ɔ	0.405
ə	a	2.921
ə	e	3.889
ə	z_ɔ	4.474
ə_m	mː	0.0
ə_t	a_d	0.0
ɡ	ɡ	0.543
ɡ	b	1.673
ɨ	ã	0.0
ɲ	m	0.579
ɲ	ɲ	1.596
ʃ	s	0.594
ʃ	-	1.566
ʃ_t	j_s	0.0
ʎ	l	0.507
ʎ	j	1.754
ʣ	ʤ	0.864
ʣ	-	1.916
ʣ	d	2.432
ʤ	ʤ	0.935
ʤ	-	1.068
ʦ	s	0.656
ʦ	-	1.453
ʧ	s_ˈi	0.0
ˈa	ˈa	0.419
ˈa	ˈɛ	2.349
ˈa	w	4.166
ˈe	ˈɛ	0.602
ˈe	ˈe	1.551
ˈi	ˈi	1.429
ˈi	ˈẽ	1.854
ˈi	ˈĩ	2.729
ˈi	-	3.284
ˈi	ˈe	3.344
ˈo	w_ˈe	0.84
ˈo	ˈu	2.009
ˈo	ɥ	2.374
ˈu	ˈu	1.442
ˈu	ˈy	2.385
ˈu	w_ˈẽ	2.584
ˈu	ˈũ	2.983
ˈu	ˈỹ	3.565
ˈu	-	3.999
ˈu_n	ˈe_n	0.0
ˈə	ˈi	0.0
ˈɨ	ˈã	0.652
ˈɨ	ˈa	1.459
