Phone1	Phone2	Surprisal
a	a	0.414
a	ə	2.688
a	-	4.464
a	i	4.613
a	ɛː	6.974
a_n	ɛ̃	0.0
a_r	a_ð	0.0
a_s	ɑː	0.0
a_ŋ	ɑ̃	0.0
b	b	0.0
d	d	0.861
d	-	1.153
dː	ð	0.0
e	ə	1.12
e	-	2.024
e	ɛ	2.395
e	ʁ_ə	3.264
e_r	ʁ_o	0.0
f	f	0.0
i	-	0.449
i	i	1.902
i_ŋ	ĩ	0.0
j	l	1.36
j	-	1.87
j	j	2.486
j	ʎ	2.658
j_a	ʎ_ə	0.0
k	ʃ	0.854
k	k	1.163
k_ˈa	ʃ	0.0
l	l	0.0
m	m	0.169
m	-	3.179
n	n	0.423
n	-	1.977
p	p	0.0
r	ʁ	0.544
r	ð	1.671
r_y	y	0.0
s	s	0.524
s	e	3.053
s	ʃ	3.669
s	t	4.069
s	-	4.663
s	ʦ	7.242
s_t	t	0.0
t	t	0.562
t	-	1.631
u	o	1.257
u	-	2.048
u	u	2.384
u	ɔ	2.754
v	v	0.207
v	-	2.906
w	w	0.0
z	z	1.51
z	-	1.807
z	ð	2.348
z	ʃ	3.586
z	ˈe_ʃ	3.586
ŋ	ˈɛ̃	0.933
ŋ	ˈĩ	1.728
ŋ	-	2.52
ŋ_a	n_a	0.0
ə	-	1.0
ə	ʁ	1.0
ɡ	ɡ	0.525
ɡ	ˈa	1.713
ɲ	ɲ	0.0
ʤ	ʒ	1.773
ʤ	-	1.808
ʤ	ð	2.113
ʤ	ɡ_ʎ	2.392
ʧ	k	1.0
ʧ	s	1.0
ˈa	ˈa	0.685
ˈa	ˈaː	2.097
ˈa	ˈe	2.795
ˈa_n	ˈɑ̃	0.0
ˈa_w	ˈoː	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈe	ˈe	2.129
ˈe	j	2.414
ˈe	ˈɛː	2.551
ˈe	-	2.687
ˈe	ˈi	3.212
ˈe	ə	3.445
ˈe	j_ˈe	4.105
ˈe_j	ˈɛː	0.0
ˈi	ˈi	0.987
ˈi	ˈe	1.701
ˈi	-	2.412
ˈi_n	ˈĩ	0.0
ˈi_ŋ	ˈĩ	0.0
ˈu	ˈo	2.344
ˈu	ˈɔ	2.475
ˈu	ˈø	2.503
ˈu	w	2.582
ˈu	ˈu	2.676
ˈu	w_ˈɛː	3.022
ˈu_a	ˈu_a	0.0
ˈu_ŋ	ˈɔ̃	0.0
ˈy	ˈu	1.473
ˈy	ˈo	1.637
ˈy	-	1.652
ˈy_ɲ	w_ˈɛ̃	0.0
ˈø	w_ˈe	1.337
ˈø	-	2.239
ˈø	ˈoː	2.239
ˈø	w	2.471
ˈɔ	ˈoː	1.665
ˈɔ	ˈø	2.212
ˈɔ	ˈɔ	2.488
ˈɔ	ˈu	2.525
ˈɔ	-	3.097
ˈɔ_k	w_ˈe	0.0
ˈə	ˈɛː	0.0
ˈɛ	ˈe	1.124
ˈɛ	ˈɛ	2.057
ˈɛ	ˈɛː	2.408
ˈɛ	j_ˈe	3.152
ˈɛ_j	ˈɛː	0.725
ˈɛ_j	ˈɛː_ʁ	1.34
ˈɛ_k	ˈɛ_t	0.0
ˈɛ_ŋ	ˈɛ̃	0.0
