Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.3801851408002185	4.705879174207446
a	-	3.433205035690872	4.705879174207446
a	ð_a	4.529607410936349	4.705879174207446
b	b	-0.0	4.705879174207446
d	d	0.594288217999354	4.705879174207446
d	ð	1.8201912474393422	4.705879174207446
d	-	4.70149472916137	4.705879174207446
e	e	1.0214549679763987	4.705879174207446
e	i	2.8362810667015887	4.705879174207446
e	e_r	3.021042348687987	4.705879174207446
e	a	4.283184425167533	4.705879174207446
e	e_n	4.555146803093875	4.705879174207446
e	n_e	4.608395795486145	4.705879174207446
e	u	4.663596372568041	4.705879174207446
f	f	-0.0	4.705879174207446
i	i	-0.0	4.705879174207446
j	e	1.3705275751172894	4.705879174207446
j	e_r	2.28583988079446	4.705879174207446
j	r	2.644935656432313	4.705879174207446
j	-	2.8522650619204963	4.705879174207446
j	r_e	3.8368920534021353	4.705879174207446
j	z_ĕ	4.649484562381402	4.705879174207446
k	k	0.05667506124135399	4.705879174207446
k	-	4.69815328162919	4.705879174207446
l	l	0.5440080447223212	4.705879174207446
l	ɖː	2.1543319504151386	4.705879174207446
l	-	3.4819670347146108	4.705879174207446
m	m	-0.0	4.705879174207446
n	n	0.14799872952903798	4.705879174207446
n	ŋ	4.131667590935569	4.705879174207446
n	nː	4.627716779456947	4.705879174207446
o	u	-0.0	4.705879174207446
p	p	0.12112666119273884	4.705879174207446
p	p_r	3.6343176372967414	4.705879174207446
r	r	0.3264289441149621	4.705879174207446
r	-	3.6813472931655835	4.705879174207446
r	l	4.672702599314842	4.705879174207446
s	s	0.8550470193968771	4.705879174207446
s	k	2.2478115563922487	4.705879174207446
s	ɣ	2.898424746088968	4.705879174207446
s	ʦ	4.0073706649965475	4.705879174207446
s	-	4.632721790294714	4.705879174207446
t	t	0.2275074682522693	4.705879174207446
t	ð	2.7770397297888993	4.705879174207446
u	u	0.4601667838134918	4.705879174207446
u	r_u	3.189241501621781	4.705879174207446
u	o	3.9408471292108977	4.705879174207446
u	u_z	4.538825568599879	4.705879174207446
v	b	0.9753451182990309	4.705879174207446
v	β	2.173121016037837	4.705879174207446
v	-	2.3020603927807013	4.705879174207446
v	p	3.902323142435789	4.705879174207446
w	-	0.7195542226112918	4.705879174207446
w	o	1.8161858063416736	4.705879174207446
w	u	3.2009896230657215	4.705879174207446
z	b	1.136144119434602	4.705879174207446
z	-	2.1659778115181547	4.705879174207446
z	ɣ	2.6597233249024623	4.705879174207446
z	z	3.3819532260351868	4.705879174207446
z	ɡ	3.877890220025603	4.705879174207446
ŋ	n	1.0623944988963725	4.705879174207446
ŋ	n_u	2.5508218531870326	4.705879174207446
ŋ	m	2.8412384222472227	4.705879174207446
ŋ	n_e	2.943726128075249	4.705879174207446
ŋ	-	4.4410005763775136	4.705879174207446
ɡ	ɣ	0.40446363643879213	4.705879174207446
ɡ	ɡ	2.3714199922207984	4.705879174207446
ɡ	b	4.286936076728625	4.705879174207446
ɲ	n_ʣ	0.26689044392034467	4.705879174207446
ɲ	nː	2.565835408057204	4.705879174207446
ʃ	s_k	1.390949957863533	4.705879174207446
ʃ	f_r	1.4080635910929233	4.705879174207446
ʃ	s	2.0477007737832693	4.705879174207446
ʒ	ɣ	0.01922231885892852	4.705879174207446
ʤ	-	0.8829630596212001	4.705879174207446
ʤ	ʣ	1.4196256280218933	4.705879174207446
ʤ	ɡ	4.295915401190267	4.705879174207446
ʧ	p	0.6408529206613411	4.705879174207446
ʧ	r	1.4792858192508873	4.705879174207446
ˈa	ˈa	-0.0	4.705879174207446
ˈaː	ˈa	1.059307215380017	4.705879174207446
ˈaː	ˈa_r	1.6884497673865	4.705879174207446
ˈaː	ˈa_l	3.7460177436315494	4.705879174207446
ˈaː	ˈa_e	4.5165816942050245	4.705879174207446
ˈe	ˈe	0.6376338460242462	4.705879174207446
ˈe	ˈi	1.4850598340571879	4.705879174207446
ˈeː	ˈe	0.4325637483555083	4.705879174207446
ˈeː	ˈe_l	2.388554663067668	4.705879174207446
ˈeː	ˈi	3.8765731358616007	4.705879174207446
ˈi	ˈi	0.15792990672829488	4.705879174207446
ˈi	ˈe	3.269654748041989	4.705879174207446
ˈiː	ˈi	0.5713240664826892	4.705879174207446
ˈiː	ˈi_r	1.6126323624250618	4.705879174207446
ˈu	ˈo	0.44135043191609086	4.705879174207446
ˈu	ˈu	1.923823693524869	4.705879174207446
ˈuː	ˈu	0.9323563325166394	4.705879174207446
ˈuː	ˈo	1.1734054174978255	4.705879174207446
ˈy	ˈu	0.17175227375035315	4.705879174207446
ˈy	ˈo	3.15538954694324	4.705879174207446
ˈyː	ˈu	-0.0	4.705879174207446
ˈø	ˈo	-0.0	4.705879174207446
ˈøː	ˈo	-0.0	4.705879174207446
ˈɔ	ˈo	-0.0	4.705879174207446
ˈɔː	ˈo	0.05616686746825336	4.705879174207446
ˈɛ	ˈe	0.8931014079535603	4.705879174207446
ˈɛ	ˈi	1.1154578371466013	4.705879174207446
ˈɛː	ˈe	0.7649843183565319	4.705879174207446
ˈɛː	ˈa_ð	1.8520307257315722	4.705879174207446
ˈɛː	ˈa	2.893913867778688	4.705879174207446
