Phone1	Phone2	PMI
ɨ_m	ə_m	10.39
t_ɔ	t_ɔ	10.245
mʲ_e	m_ə	9.611
<#_n	<#_n	9.609
s_#>	s_#>	9.333
<#_r	<#_r	9.031
s_ɛ	s_ə	9.005
r_ɔ	r_aː	8.742
b̥	b̥	8.362
<#_ɕ	<#_t	7.777
n	<#_n	7.682
r	<#_r	7.266
ʐ	ʒ	7.103
s_a	s_a	6.954
s_e	s_eː	6.941
ʦ	ʧ	6.88
p	p	6.834
ʦ	ʦ	6.74
pʲ	p	6.687
s	s_#>	6.635
t_a	t_a	6.575
ɡ	ɡ	6.446
b	b	6.435
x	x	6.389
m_ɛ	m_oː	6.262
j	j	6.24
z	z	6.093
<#_l	<#_l	6.08
u	u	5.983
u	uː	5.871
m	m	5.64
mʲ	m	5.585
n	n	5.584
d	d	5.584
<#_n	n	5.584
l_ɔ	l_eː	5.51
ɕ	<#_t	5.471
ʐ̊	ʒ̊	5.393
w	w	5.341
ɲ	n	5.314
k	k	5.273
i	iː	5.213
d̥	d̥	5.199
<#_ʑ	<#_d	5.196
l	l	5.044
w_ɔ	l_aː	5.041
l	<#_l	5.005
s_#>	s	4.912
s	s	4.912
r	r	4.785
<#_r	r	4.785
rʲ	r	4.738
ʑ	d	4.736
t	t	4.711
l_#>	w_#>	4.646
x	́_x	4.628
ʨ_#>	t_#>	4.539
ʨ	t_#>	4.539
ʑ	<#_d	4.529
a	a	4.526
m	ə_m	4.523
ɪ	eː	4.509
mʲ	m_ə	4.49
ɛ	o	4.464
ɔ	ɔ	4.311
bʲ	b	4.23
u	oː	4.196
t	t_ɔ	4.19
rʲ	̀_r	4.074
ɨ	iː	3.938
ʨ	t	3.849
ɛ	<#_ɔː	3.822
#>	s_#>	3.82
r_ɨ	ə_r	3.779
<#_ɕ	t	3.632
ɕ	t	3.572
ɛ	ɔː	3.534
r_a	r_a	3.479
<#_v_ɛ	<#_ɔː	3.47
<#_l	l	3.467
<#_ʦ	<#_ʧ	3.445
a	aː	3.412
ɛ	ɛ	3.371
ɔ	ɔː	3.318
ɨ	ə_m	3.311
e	m_ə	3.305
ɔ	oː	3.301
s_ɔ	s_oː	3.254
k_ɛ	k_oː	3.159
l_#>	w	3.132
<#_ʑ	d	3.102
<#_d	<#_d	3.045
ɔ	aː	2.992
<#_k	<#_x	2.985
l	w_#>	2.977
<#_t	<#_t	2.958
<#	<#_r	2.958
<#	<#_n	2.958
k	x	2.926
e	ɛː	2.925
e	eː	2.893
w_#>	w_#>	2.876
e	ɛ	2.869
<#	<#	2.865
#>	#>	2.865
ɔ_#>	ɔ_#>	2.809
r	r_aː	2.805
w	l	2.804
x_ɨ	x	2.789
ʦ	<#_ʧ	2.778
ɪ	ɛː	2.774
ɛ	eː	2.772
ɔ	t_ɔ	2.748
ɕ	t_i	2.732
<#	<#_t	2.732
i	ɛ	2.73
i	j	2.714
<#_s	<#_s	2.712
ɡ̊	ɡ̊	2.584
<#_ʦ	ʧ	2.543
i	j_ɛ	2.531
ɨ	ə	2.525
t_ɔ	ɔ	2.496
ʨ_#>	t	2.442
d	<#_d	2.379
x_ɨ	́_x	2.378
t	t_a	2.376
ɲ	́_n	2.367
ɛ	ə	2.329
e	ə	2.242
e	s_eː	2.241
w	w_#>	2.209
ɛ	oː	2.196
t	<#_t	2.184
w_#>	w	2.098
s	<#_s	2.093
m	m_oː	2.093
ɨ_m	m	2.04
r_ɔ	aː	1.986
mʲ_e	m	1.985
n_ɨ	n	1.984
<#_d	d	1.982
ɔ_#>	ɔ	1.981
ɔ	ɔ_#>	1.971
s	s_ə	1.958
ɨ	i	1.927
<#_k	x	1.897
k	<#_x	1.877
kʲ	k	1.824
r	aː	1.735
e	e	1.723
ɛ	s_ə	1.705
ʂ	r	1.663
ɪ	e	1.656
s	s_a	1.635
<#_s	s	1.632
#>	w_#>	1.614
t	́_t	1.59
s	s_eː	1.59
i	i	1.54
<#_t	t	1.528
vʲ	ʋ	1.485
l	w	1.463
<#	<#_ɔː	1.462
ɔ	oː_́	1.453
ɨ	w	1.45
<#	<#_l	1.443
s_ɛ	ə	1.429
a	s_a	1.416
ɨ_m	ə	1.403
mʲ_e	ə	1.403
ɔ	r_aː	1.383
r	ə_r	1.357
w	aː	1.355
w_ɨ	w	1.314
s_ɛ	s	1.312
a	t_a	1.31
<#_v_ɛ	ɔː	1.284
a	ə	1.267
ɛ	eː_̀	1.261
kʲ	ə_k	1.247
r_ɔ	r	1.185
v	ʋ	1.175
ɨ	iː_̀	1.174
t_ɔ	t	1.111
ɔ	ɛ	1.105
ɔ	ɔː_́	1.104
ɪ	ɛː_̀	1.103
a	ɛ	1.081
i	ə	1.079
<#	<#_d	1.022
ɛ	m_oː	0.976
ɔ	eː	0.964
w	l_aː	0.93
ɨ	ə_r	0.928
m_ɛ	m	0.924
v	<#_ɔː	0.868
w_ɔ	aː	0.849
l	l_eː	0.827
a	aː_̀	0.785
#>	t_#>	0.747
s_a	a	0.67
ɛ	ɔ	0.669
l_ɔ	l	0.667
t_a	a	0.649
a	ə_́	0.643
i	ə_k	0.639
ɕ	i	0.586
e	eː_́	0.565
r_ɨ	ə	0.549
i	iː_̀	0.525
m_ɛ	oː	0.493
s_a	s	0.48
r	r_a	0.479
ɔ	l_aː	0.465
s_e	s	0.446
#>	ɔ_#>	0.442
s_e	eː	0.38
r_ɨ	r	0.37
r	ə	0.314
t_a	t	0.312
a	eː	0.309
d	l	0.269
l_ɔ	eː	0.256
w	́_w	0.238
n	ə_n	0.226
r	́_r	0.217
k	k_oː	0.201
#>	́_#>	0.177
k	ə_k	0.16
ɔ	l	0.124
#>	w	0.1
a	r_a	0.089
<#	<#_x	0.086
<#	<#_ʧ	0.07
a	ə_̀	0.008
s	s_oː	-0.005
ɨ	ʋ	-0.007
l	eː	-0.024
<#	<#_s	-0.037
u	oː_̀	-0.045
ɔ	l_eː	-0.048
ɛ	k_oː	-0.075
mʲ	ə	-0.093
u	oː_́	-0.107
ɨ	ə_n	-0.136
k_ɛ	k	-0.139
r	a	-0.142
kʲ_i	k	-0.176
ɔ	s_oː	-0.187
#>	k_#>	-0.199
ɨ	́_ʋ	-0.253
i_#>	k_#>	-0.273
w_ɔ	l	-0.316
r_a	a	-0.316
d_w	l	-0.316
kʲ_i	ə	-0.319
v_u	oː	-0.323
ɪ	eː_́	-0.329
ɨ	r	-0.332
s_ɔ	oː	-0.343
ɨ	iː_́	-0.35
r_a	r	-0.385
s_ɔ	s	-0.386
#>	ɔ	-0.386
ɛ	ɔː_̀	-0.406
k_ɛ	oː	-0.422
m	oː	-0.496
ɔ	r	-0.582
a	r	-0.601
#>	s	-0.601
ɛ	eː_́	-0.629
ɕ	r	-0.631
ɔ	aː_́	-0.679
ɨ	n	-0.685
e	m	-0.697
<#	ɔː	-0.723
s_#>	#>	-0.735
<#_ɕ	<#	-0.735
<#_r	<#	-0.735
<#_n	<#	-0.735
<#_j	<#	-0.735
<#	<#_ʋ	-0.75
kʲ_i	ə_k	-0.753
m	ə	-0.786
n_ɨ	ə	-0.803
v_ɨ	ʋ	-0.812
<#	ʧ	-0.832
ɔ	eː_́	-0.836
v	̀_ʋ	-0.869
i	k_#>	-0.875
ɨ	x	-0.884
ʨ_#>	#>	-0.886
ʨ	#>	-0.886
ɨ_#>	#>	-0.886
<#_ʑ	<#	-0.887
<#_l	<#	-0.887
a	eː_́	-0.894
l_#>	#>	-0.896
<#	x	-1.002
i_#>	#>	-1.039
