Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.074
d	t	4.315
d_ˈi	d_ˈaɪ̯	0.0
f	f	0.091
f	-	4.415
f	v̥	6.122
h	h	0.0
i	ɪ	0.585
i	i	1.585
j	ɡ	1.235
j	ʒ	1.235
j	ˈɛː	2.732
k	ɡ	0.78
k	k	1.919
k	ɡ_n	2.707
k_s	s	0.0
kʰ	kʰ	0.0
l	l	0.162
l	l_ˈaɪ̯	3.234
m	m	0.0
n	n	0.08
n	n_n	4.215
n_d	n_n	0.876
n_d	n	1.136
oʊ̯	-	0.0
p	b	0.889
p	b_m	1.976
p	p	2.28
pʰ	pʰ	0.0
s	z	0.755
s	ʃ	2.208
s	s	2.389
t	t	0.495
t	d	1.784
t_i	aɪ̯	0.0
tʰ	tʰ	0.0
v	m	1.068
v	v	1.84
v	f	2.038
w	v	0.0
w_ˈɔ	v	0.0
z	-	0.638
z	z̥	1.484
ð	d	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.0
ɚ	ɐ	0.11
ɚ	-	3.773
ɡ	ɡ	0.124
ɡ	j	3.607
ɪ	-	0.0
ɫ	l	0.163
ɫ	ɡ_l	3.227
ɹ	r	0.579
ɹ	ɐ	2.152
ɹ	-	3.241
ɹ_n	ɐ_n	0.0
ɾ	d	0.0
ʃ	ʃ	0.0
ʔ	d	0.7
ʔ	d_n	2.185
ʔ	t	3.154
ʔ	ç	4.265
ʤ	ç	1.0
ʤ	ɡ	1.0
ʧ	kʰ	0.832
ʧ	ɡ	1.19
ˈaɪ̯	ˈiː	1.357
ˈaɪ̯	ˈɪ	1.382
ˈaɪ̯	ˈyː	2.892
ˈaɪ̯	ˈaʊ̯_x	3.457
ˈaʊ̯	ˈuː	0.676
ˈaʊ̯	-	1.419
ˈeɪ̯	ˈoː	1.088
ˈeɪ̯	ˈa	1.364
ˈeɪ̯	ˈɛ	2.826
ˈi	ˈɔʏ̯	1.683
ˈi	ˈoː	2.069
ˈi	ˈaʊ̯	2.469
ˈi	ˈaɪ̯	3.111
ˈi	ˈiː	3.638
ˈi	-	4.74
ˈi	ˈeː	4.788
ˈoʊ̯	ˈaɪ̯	0.811
ˈoʊ̯	ˈaʊ̯	1.803
ˈoʊ̯	ˈøː	2.801
ˈoʊ̯_ɫ	l	0.0
ˈu	-	0.673
ˈu	ˈaʊ̯	1.424
ˈæ	ˈa	0.943
ˈæ	ˈaː	1.059
ˈɑ	ˈoː	1.678
ˈɑ	ˈɔ	1.75
ˈɑ	ˈa	2.032
ˈɑ	-	2.781
ˈɑ_ɹ	ˈaː	0.0
ˈɔ	-	1.0
ˈɔ	ˈaʊ̯	1.0
ˈɛ	ˈeː	2.448
ˈɛ	-	2.468
ˈɛ	ˈaɪ̯	2.626
ˈɛ	ˈoː	2.652
ˈɛ	ˈɛ	2.787
ˈɛ	ˈʏ	3.335
ˈɛ	ˈœ	3.817
ˈɛ_d	ˈaʊ̯_d	0.0
ˈɛə̯	ˈa	0.263
ˈɛə̯	ˈœː	2.585
ˈɝ	-	1.554
ˈɝ	ˈœ	1.554
ˈɝ	ˈɔː	1.65
ˈɪ	ˈɪ	0.813
ˈɪ	ˈʏ	2.344
ˈɪ	ˈø	3.614
ˈɪ	-	4.303
ˈɪ	ˈiː	4.303
ˈɪ	ˈyː	4.303
ˈʊ	ˈʊ	0.737
ˈʊ	ˈaʊ̯	1.322
ˈʌ	ˈʊ	1.109
ˈʌ	ˈoː	2.837
ˈʌ	ˈʏ	2.844
ˈʌ	ˈuː	3.082
ˈʌ	ˈøː	3.556
ˈʌ	ˈa	4.211
ˈʌ_ð	ˈaʊ̯_d	0.0
ˈʌɪ̯	ˈɪ	0.977
ˈʌɪ̯	ˈiː	1.024
θ	d	0.172
θ	-	3.155
