Phone1	Phone2	Surprisal
a	o	1.274
a	ɛ	1.453
a	-	3.176
a	a	3.176
a_r	r_a	0.0
ai̯	ɛ	0.0
au̯	u	0.0
aː	-	0.0
b	b	0.0
b̥	b̥	0.0
d	d	0.0
d_i	ɟ	0.0
d_u	d̥	0.0
d̥	d̥	0.755
d̥	-	1.296
e	s_ɛ	0.0
i	-	0.215
i	a	2.851
i_l	o_ɫ	0.0
i_r	r̩	0.0
iɛ̯	ɛ	0.464
iɛ̯	-	1.862
iɛ̯_k	ɾ	0.0
iː	i	0.0
k	k	0.831
k	ʧ	1.695
k	-	2.955
k_t	c	0.0
l	ɫ	1.332
l	l	2.043
l	l_ɛ	2.204
l	o_ɫ	2.807
l̩	ɫ_o	0.0
m	m	0.257
m	-	2.614
n	n	0.511
n	-	1.746
p	p	0.0
r	r	0.0
r̩_s	a_r	0.0
s	s	0.578
s	ʦ	3.015
s	f	3.064
s	a	3.528
s_t	s	0.0
t	t	0.407
t	-	2.023
u	a	0.0
uɔ̯	u	1.041
uɔ̯	a	1.738
uɔ̯	j	2.223
uː	i	0.0
v	v	0.0
z	z	0.206
z	ʣ	2.912
z̥	ɛ_z	0.959
z̥	z̥	1.043
æ	ɛ	0.986
æ	-	1.014
æː	-	0.717
æː	e	1.353
ɛ	ɛ	0.334
ɛ	a	2.274
ɛ_n	a	0.0
ɛː	ɛ	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ̊	0.0
ʃ	-	0.0
ʎ	l	0.0
ʣ	ʒ	0.0
ʦ	k_o	0.96
ʦ	-	1.042
