Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.035
d	#|S|<	d	0.026
d	#|S|<_F	d	0.021
d	#|S|F	d	0.026
d	>|S|	d	0.156
d	>|S|	ð	4.182
d	>|S|#	d	0.137
d	>|S|#	ð	4.792
d	>|S|<	d	0.45
d	>|S|<	ð	1.933
d	F_>|S|	d	0.222
d	F_>|S|	ð	3.748
d	F_>|S|	dː	3.869
d	F_>|S|#	d	0.143
d	F_>|S|#	dː	3.56
d	F_>|S|<	d	0.772
d	F_>|S|<	ð	1.288
d	F|S|	d	0.209
d	F|S|	ð	3.807
d	F|S|	dː	3.977
d	F|S|#	d	0.141
d	F|S|#	dː	3.627
d	F|S|<	d	0.72
d	F|S|<	ð	1.37
d	|S|#	d	0.133
d	|S|#	ð	4.742
d	|S|<	d	0.119
d	|S|<	ð	3.807
d	|S|<_F	d	0.026
d	|S|F	d	0.035
d_r	#|S|	d_r	0.17
d_r	#|S|<	d_r	0.193
d_r	#|S|<_F	d_r	0.0
d_r	#|S|F	d_r	0.0
d_r	|S|<	d_r	0.17
d_r	|S|<_F	d_r	0.0
d_r	|S|F	d_r	0.0
e	<|S|	ə_x	0.0
e	<|S|#	ə_x	0.0
e	|S|#	ə_x	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.131
h	#|S|	h_ˈɛː	3.524
h	#|S|<	h	0.131
h	#|S|<	h_ˈɛː	3.524
h	#|S|<_F	h	0.204
h	#|S|<_F	h_ˈɛː	2.925
h	#|S|F	h	0.199
h	#|S|F	h_ˈɛː	2.956
h	|S|<	h	0.131
h	|S|<	h_ˈɛː	3.524
h	|S|<_F	h	0.199
h	|S|<_F	h_ˈɛː	2.956
h	|S|F	h	0.191
h	|S|F	h_ˈɛː	3.009
i	<|S|	ə_x	0.585
i	<|S|#	ə_x	0.415
i	<|S|>	ə_x	2.0
i	<|S|>_N	ə_x	2.322
i	<|S|N	ə_x	2.0
i	|S|#	ə_x	0.363
i	|S|>	ə_x	1.585
i	|S|>_N	ə_x	2.0
i	|S|N	ə_x	1.585
j	#|S|	j	0.17
j	#|S|<	j	0.193
j	#|S|<_F	j	0.252
j	#|S|F	j	0.234
j	<|S|	j	1.585
j	<|S|<	j	2.0
j	|S|<	j	0.305
j	|S|<_F	j	0.234
j	|S|F	j	0.206
k	#|S|	k	0.766
k	#|S|	k_ə	3.672
k	#|S|<	k	0.821
k	#|S|<	k_ə	4.087
k	#|S|<_F	k	2.709
k	#|S|<_F	k_ə	4.409
k	#|S|<_N	k	0.07
k	#|S|<_N	k_ə	4.409
k	#|S|F	k	2.387
k	#|S|F	k_ə	4.087
k	#|S|N	k	0.087
k	#|S|N	k_ə	4.087
k	>|S|	k	0.516
k	>|S|	k_ə	2.142
k	>|S|#	k	0.749
k	>|S|#	k_ə	1.788
k	>|S|<	k	0.087
k	>|S|<	k_ə	4.087
k	F_>|S|	k	0.441
k	F_>|S|	k_ə	2.357
k	F_>|S|#	k	0.713
k	F_>|S|#	k_ə	1.859
k	F_>|S|<	k	0.07
k	F_>|S|<	k_ə	4.409
k	F|S|	k	0.435
k	F|S|	k_ə	2.325
k	F|S|#	k	0.69
k	F|S|#	k_ə	1.872
k	F|S|<	k	0.087
k	F|S|<	k_ə	4.087
k	|S|#	k	0.704
k	|S|#	k_ə	1.818
k	|S|<	k	0.275
k	|S|<	k_ə	3.672
k	|S|<_F	k	2.387
k	|S|<_F	k_ə	4.087
k	|S|<_N	k	0.087
k	|S|<_N	k_ə	4.087
k	|S|F	k	1.972
k	|S|F	k_ə	3.672
k	|S|N	k	0.118
k	|S|N	k_ə	3.672
l	#|S|	l	0.266
l	#|S|	h_l	3.091
l	#|S|<	l	0.294
l	#|S|<	h_l	2.983
l	#|S|<_F	l	0.267
l	#|S|<_F	h_l	3.492
l	#|S|F	l	0.253
l	#|S|F	h_l	3.538
l	<|S|	l	0.022
l	<|S|#	l	0.016
l	<|S|<	l	0.016
l	<|S|<_F	l	0.013
l	<|S|F	l	0.016
l	>|S|	l	0.022
l	>|S|#	l	0.016
l	>|S|<	l	0.016
l	>|S|<_F	l	0.013
l	>|S|>	l	0.016
l	>|S|F	l	0.016
l	F_>|S|	l	0.016
l	F_>|S|#	l	0.013
l	F_>|S|<	l	0.013
l	F_>|S|>	l	0.013
l	F|S|	l	0.022
l	F|S|#	l	0.016
l	F|S|<	l	0.016
l	F|S|>	l	0.016
l	|S|#	l	0.022
l	|S|<	l	0.13
l	|S|<	h_l	4.002
l	|S|<_F	l	0.119
l	|S|<_F	h_l	4.467
l	|S|>	l	0.022
l	|S|F	l	0.113
l	|S|F	h_l	4.47
m	#|S|	m	0.02
m	#|S|<	m	0.015
m	#|S|<_F	m	0.012
m	#|S|F	m	0.015
m	>|S|	m	0.092
m	>|S|	mː	4.023
m	>|S|#	m	0.102
m	>|S|#	mː	3.876
m	>|S|<	m	0.015
m	F_>|S|	m	0.015
m	F_>|S|#	m	0.012
m	F_>|S|<	m	0.012
m	F|S|	m	0.02
m	F|S|#	m	0.015
m	F|S|<	m	0.015
m	|S|#	m	0.097
m	|S|#	mː	3.94
m	|S|<	m	0.02
m	|S|<_F	m	0.015
m	|S|F	m	0.02
n	#|S|	n	0.082
n	#|S|<	n	0.061
n	#|S|<_F	n	0.049
n	#|S|F	n	0.061
n	<|S|	n	0.363
n	<|S|	ə	2.469
n	<|S|#	ə	0.395
n	<|S|#	n	2.263
n	<|S|<	n	0.061
n	<|S|<_F	n	0.049
n	<|S|F	n	0.061
n	>|S|	n	0.344
n	>|S|	nː	3.235
n	>|S|	ˈɔː_n	4.235
n	>|S|	ə	4.9
n	>|S|#	n	0.523
n	>|S|#	nː	2.549
n	>|S|#	ə	4.383
n	>|S|#	ˈɔː_n	4.383
n	>|S|<	n	0.061
n	>|S|<_F	n	0.049
n	>|S|>	n	0.179
n	>|S|>	ˈɔː_n	3.549
n	>|S|F	n	0.061
n	F_>|S|	n	0.359
n	F_>|S|	nː	2.611
n	F_>|S|	ˈɔː_n	4.438
n	F_>|S|#	n	0.481
n	F_>|S|#	nː	2.206
n	F_>|S|#	ˈɔː_n	4.1
n	F_>|S|<	n	0.049
n	F_>|S|<_F	n	0.041
n	F_>|S|>	n	0.049
