Phone1	Phone2	PMI
s_ˈo	z_ˈa	10.129
<#_ˈi	<#_ˈɪ	9.974
ɡ̊_r	ɡ_ʀ	9.805
s_n	s_n	9.526
j_d̥	ɫ_t	9.49
<#_ˈo	<#_ˈa	9.224
<#_r	<#_ʀ	9.122
<#_n	<#_n	8.924
ˈi	<#_ˈɪ	6.975
r	<#_ʀ	6.773
ɡ̊_l	ɡ_ɫ	6.743
ʦ	ʦ	6.588
n_ˈɑː	n_ˈa	6.554
f_r	f_ʀ	6.495
ʃ_d̥	s_t	6.434
f_a	f_n	6.403
ˈoɐ̯	ˈɛɪ̯	6.225
h	h	6.08
<#_j	j	6.032
ŋ	ŋ	5.998
d̥_r	d_ʀ	5.989
ˈo	<#_ˈa	5.951
d̥_r	t_ʀ	5.916
ɐ_d̥	ʀ_d	5.903
ˈai̯	ˈaɪ̯	5.828
x	χ	5.754
kʰ	k	5.749
ˈau̯	ˈɔɪ̯	5.704
n_s	d_z	5.65
ʃ	ʃ	5.618
ɐ_n	ʀ_n	5.584
ˈou̯	ˈɔɪ̯	5.467
ç	χ	5.446
b̥	b	5.421
ˈe	ˈɛ	5.407
ˈɑ	ˈa	5.398
m	m	5.375
n	<#_n	5.31
ˈeː	ˈɛ	5.241
<#_ˈo	ˈa	5.228
ˈu	ˈʊ	5.225
f	f	5.224
b̥͡v̥	p	5.209
β	b	5.101
ˈaː	ˈɔɪ̯	5.101
ˈe_ɐ	ˈa_ʀ	5.037
ˈuɐ̯	ˈʊ	5.003
ˈi	ˈɪ	4.979
<#_ˈi	ˈɪ	4.979
ˈiː	ˈɪ	4.953
ˈa	ˈa	4.844
l	ɫ	4.789
a	ə	4.764
s	z	4.748
ɡ̊	ɡ	4.728
s	s	4.621
ˈɒː	ˈɔ	4.616
ˈɑː	ˈɔ	4.492
ˈiɐ̯	ˈɪ	4.402
ˈo	ˈɔ	4.398
d̥	t	4.103
j	j	4.003
ɡ̊	k	4.002
r	ʀ	3.938
<#_r	ʀ	3.938
j	ɫ	3.912
<#	<#_ʀ	3.905
ˈo	ˈa	3.891
<#_n	n	3.866
d̥	d	3.838
ˈɒː	ˈa	3.794
n	n	3.788
<#	<#_ˈɪ	3.71
ŋ	ɡ_n	3.537
b̥	p	3.53
ˈoː	ˈɔ	3.493
ˈai̯_d̥	ˈaɪ̯_t	3.467
ʃ_#>	ʃ_#>	3.467
ˈai̯_n	ˈaɪ̯_n	3.461
n_ˈai̯	n_ˈaɪ̯	3.46
d̥_ˈu	t_ˈʊ	3.455
<#_ˈu	<#_ˈʊ	3.455
ˈe_ɡ̊	ˈɛ_k	3.446
ˈɑː	n_ˈa	3.421
d̥_ˈou̯	t_ˈɔɪ̯	3.329
ˈo	z_ˈa	3.32
n_ʃ	n_ʧ	3.302
ɡ̊_s	k_s	3.272
<#_ˈe	<#_ˈɛ	3.258
r	ɡ_ʀ	3.173
ˈuɐ̯_d̥	ˈʊ_t	3.166
ɡ̊	ɡ_ʀ	3.136
ˈɑ_n	ˈa_n	3.113
n_a	n_ə	3.113
<#	<#_n	3.077
n_ˈɑː	n_ˈɔ	3.032
ɐ	ʀ	3.009
f	f_n	2.999
<#	<#_ˈa	2.936
ˈiɐ̯_s	ˈɪ_s	2.932
ˈau̯	<#_ˈɔɪ̯	2.932
a	ə_ʀ	2.93
ˈɑː	ˈa	2.918
j	ɫ_t	2.832
r_ˈu	ʀ_ˈɪ	2.755
ŋ	n	2.682
ɑ	ɛ	2.64
j_#>	ɫ_#>	2.629
ˈeː	ˈɛɪ̯	2.622
ˈa	ˈɔɪ̯	2.573
<#	<#	2.555
s	s_n	2.554
n	s_n	2.539
ŋ	ɡ	2.502
a	ʀ	2.497
s	z_ˈa	2.489
ˈu	<#_ˈʊ	2.486
ˈi_ɐ	ˈɪ_ʀ	2.44
ˈe	<#_ˈɛ	2.358
s_n	s	2.257
ʃ	ʃ_#>	2.252
l	ɡ_ɫ	2.049
ʋ	v	2.014
s_ˈo	z	1.948
ʃ_#>	ʃ	1.912
<#_ˈe	ˈɛ	1.853
d̥	ɫ_t	1.844
j	ɫ_#>	1.824
<#_ˈu	ˈʊ	1.812
ʃ	s	1.809
ɐ	ˈa	1.763
ˈe	ˈa	1.745
r	t_ʀ	1.725
#>	#>	1.704
ʃ	s_t	1.702
ɡ̊	ɡ_ɫ	1.67
ʃ	ʧ	1.639
s_ˈo	ˈa	1.628
f_a	f	1.624
ˈu	ˈɔ	1.613
ɡ̊_r	ɡ	1.603
r	f_ʀ	1.53
#>	ʃ_#>	1.467
r	d_ʀ	1.466
ˈo	ˈʊ	1.459
ɐ	ʀ_d	1.452
ɐ	ˈa_ʀ	1.406
ˈe	ˈa_ʀ	1.389
m	b_n	1.38
f	f_ʀ	1.371
ˈu	ˈɪ	1.251
<#	j	1.25
s	d_z	1.234
x_a	χ_n	1.22
n	n_ˈa	1.211
m_#>	n	1.168
j_#>	ɫ	1.166
β	b_ə	1.153
ɐ	ʀ_n	1.149
m_#>	b_n_#>	1.147
m	b	1.098
j_d̥	t	1.035
ˈɑː	n_ˈɔ	1.032
ˈou̯	t_ˈɔɪ̯	0.996
ʃ_d̥	s	0.941
m_#>	b	0.929
ɐ_d̥	d	0.876
d̥	t_ʀ	0.866
n_s	z	0.855
n_ʃ	ʧ	0.854
n	ʀ_n	0.821
d̥	s_t	0.803
#>	ɫ_#>	0.794
d̥	ʀ_d	0.747
ˈe_ɐ	ˈa	0.746
m	n	0.703
ɡ̊_l	ɡ	0.696
ɐ	ˈɪ	0.685
f_r	f	0.656
ˈɑ	ˈa_n	0.585
ˈe	ˈɛ_k	0.585
ˈuɐ̯	ˈʊ_t	0.563
<#	<#_ˈɔɪ̯	0.56
d̥	d_ʀ	0.552
ˈai̯	ˈaɪ̯_n	0.525
ˈu	t_ˈʊ	0.486
ˈoɐ̯	ˈɛɪ̯_n	0.486
ʃ	t	0.48
n_ˈɑː	ˈa	0.452
n	ʧ	0.447
ˈai̯	ˈaɪ̯_t	0.438
j_d̥	ɫ	0.437
d̥_r	d	0.435
ˈai̯	n_ˈaɪ̯	0.431
d̥	s	0.424
n_s	d	0.403
n	s	0.39
<#	<#_ˈʊ	0.384
s	d	0.359
ɡ̊_l	ɫ	0.357
ɡ̊_r	ʀ	0.338
d̥_r	ʀ	0.338
ˈiɐ̯	ˈɪ_s	0.33
x	χ_n	0.317
ɡ̊	ˈɛ_k	0.307
s_n	n	0.266
m	ɛ_m	0.265
ʃ_d̥	t	0.251
ɡ̊	ɪ_k	0.233
ˈeː	ˈɛɪ̯_n	0.203
<#	<#_ˈɛ	0.189
ɐ	ˈɪ_ʀ	0.147
n	ˈaɪ̯_n	0.128
m	b_n_#>	0.127
n	d_z	0.091
ˈe	ʀ	0.088
ʃ	n_ʧ	0.087
d̥_r	t	0.078
ŋ	ŋ_ɡ	0.054
r	d	0.039
ˈi	ˈɪ_ʀ	0.038
ɡ̊	k_s	0.038
n	n_ˈɔ	0.019
n	n_ˈaɪ̯	0.019
ˈiɐ̯_s	s	0.013
n	n_ʧ	-0.008
ˈai̯_n	ˈaɪ̯	-0.016
ˈu	ʀ_ˈɪ	-0.049
n_ˈai̯	ˈaɪ̯	-0.068
ˈai̯_d̥	ˈaɪ̯	-0.088
ɡ̊_s	s	-0.088
#>	ʃ	-0.088
ˈe_ɡ̊	k	-0.093
r	t	-0.093
ɡ̊_s	k	-0.111
x_a	χ	-0.118
a	n_ə	-0.121
s	ˈɪ_s	-0.15
s	k_s	-0.156
d̥	t_ˈɔɪ̯	-0.158
d̥_ˈu	ˈʊ	-0.188
ˈɑ_n	ˈa	-0.194
ˈe_ɡ̊	ˈɛ	-0.194
ɡ̊	s	-0.198
f_r	ʀ	-0.213
d̥	ˈʊ_t	-0.222
d̥	ˈaɪ̯_t	-0.222
d̥	t_ˈʊ	-0.222
ˈu	ʀ	-0.234
ɐ_n	n	-0.258
n_ˈɑː	n	-0.258
d̥_ˈou̯	ˈɔɪ̯	-0.272
n	d	-0.289
r	ʀ_ˈɪ	-0.292
n_a	ə	-0.302
n	ˈa_n	-0.314
n	n_ə	-0.314
ˈi	ʀ	-0.32
r	ˈɪ	-0.336
ˈi_ɐ	ˈɪ	-0.342
d̥_ˈou̯	t	-0.415
s	k	-0.416
r_ˈu	ˈɪ	-0.436
