Phone1	Phone2	Surprisal
a	n	1.155
a	ə_n	1.321
a	-	3.162
a	a	4.684
b̥	b	0.142
b̥	p	3.41
b̥͡v̥	p	0.0
d̥	t	0.733
d̥	d	1.328
d̥_r	t_ʀ	0.0
d̥_ˈu	t_ˈʊ	0.0
eː	n	0.0
f	f	0.0
fː	f	0.0
h	h	0.0
i	-	0.0
j	ɫ	0.0
j_d̥	ɫ_t	0.0
kʰ	k	0.0
l	ɫ	0.0
m	m	0.252
m	b_n	3.074
m	n	4.582
n	n	0.125
n	-	3.942
n	n_d	5.783
r	ʀ	0.0
s	z	0.439
s	s	1.931
s_n	s_n	0.0
sː	s_ə	0.0
x	χ	0.0
ç	χ	0.0
ŋ	ŋ	1.043
ŋ	ɡ_n	1.457
ŋ	n	2.735
ɐ	ʀ	1.214
ɐ	ə_ʀ	1.469
ɐ	ˈa_ʀ	3.554
ɐ	ʀ_ə	3.672
ɐ	ʀ_ɛ	4.509
ɑ	ɛ	0.0
ə	-	0.0
ɡ̊	ɡ	0.68
ɡ̊	k	1.411
ʃ	ʃ	0.101
ʃ	ʧ	3.893
ʃ_d̥	s_t	0.0
ʋ	v	0.0
ʦ	ʦ	0.0
ˈa	ˈɔɪ̯	0.826
ˈa	ˈa	1.198
ˈai̯	ˈaɪ̯	0.0
ˈau̯	ˈɔɪ̯	0.0
ˈaː	ˈɔɪ̯	0.0
ˈe	ˈɛ	0.0
ˈeɐ̯	-	0.0
ˈeː	ˈɛ	0.335
ˈeː	ˈɛɪ̯_n	2.269
ˈi	ˈɪ	0.0
ˈiɐ̯	ˈɪ	0.0
ˈiː	ˈɪ	0.0
ˈo	ˈɔ	1.064
ˈo	ˈa	1.423
ˈo	ˈʊ	3.33
ˈo	ˈɔɪ̯	4.341
ˈou̯	ˈɔɪ̯	0.0
ˈoɐ̯	ˈɛɪ̯	0.0
ˈoː	ˈɔ	0.32
ˈoː	-	2.331
ˈu	ˈʊ	0.442
ˈu	ˈɔ	2.871
ˈu	ˈɪ	2.977
ˈu_ɡ̊	ˈɪ_k	0.0
ˈuɐ̯	ˈʊ	0.0
ˈɑ	ˈa	0.0
ˈɑː	ˈɔ	0.525
ˈɑː	ˈa	1.714
ˈɒ	ˈa	0.0
ˈɒː	ˈɔ	0.416
ˈɒː	ˈa	1.997
ˈɛ	ˈɛ	0.0
β	b	0.0
