Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	>|S|<_N	b	2.322
b	>|S|N	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F_>|S|<_N	b	2.585
b	F_>|S|N	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	F|S|<_N	b	2.322
b	F|S|N	b	2.0
b	|S|<	b	0.049
b	|S|<_F	b	0.0
b	|S|<_N	b	2.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|N	b	1.585
b	|S|R	b	0.0
d	#|S|	d	1.011
d	#|S|	tʰ	1.118
d	#|S|	-	4.539
d	#|S|<	d	0.995
d	#|S|<	tʰ	1.102
d	#|S|<	-	4.954
d	#|S|<_F	tʰ	0.921
d	#|S|<_F	d	1.165
d	#|S|<_R	d	0.869
d	#|S|<_R	tʰ	1.229
d	#|S|F	tʰ	0.939
d	#|S|F	d	1.164
d	#|S|F	-	4.954
d	#|S|R	d	0.885
d	#|S|R	tʰ	1.23
d	#|S|R	-	4.954
d	>|S|	-	0.495
d	>|S|	d	2.732
d	>|S|	tʰ	2.839
d	>|S|#	-	0.354
d	>|S|#	d	3.147
d	>|S|#	tʰ	3.254
d	>|S|<	-	0.354
d	>|S|<	d	3.147
d	>|S|<	tʰ	3.254
d	>|S|<_N	-	0.276
d	>|S|<_N	d	3.469
d	>|S|<_N	tʰ	3.576
d	>|S|>	-	0.354
d	>|S|>	d	3.147
d	>|S|>	tʰ	3.254
d	>|S|N	-	0.354
d	>|S|N	d	3.147
d	>|S|N	tʰ	3.254
d	|S|#	-	0.495
d	|S|#	d	2.732
d	|S|#	tʰ	2.839
d	|S|<	d	1.082
d	|S|<	tʰ	1.189
d	|S|<	-	3.49
d	|S|<_F	tʰ	0.939
d	|S|<_F	d	1.164
d	|S|<_F	-	4.954
d	|S|<_N	-	0.354
d	|S|<_N	d	3.147
d	|S|<_N	tʰ	3.254
d	|S|<_R	d	0.885
d	|S|<_R	tʰ	1.23
d	|S|<_R	-	4.954
d	|S|>	-	0.495
d	|S|>	d	2.732
d	|S|>	tʰ	2.839
d	|S|F	tʰ	0.971
d	|S|F	d	1.162
d	|S|F	-	4.539
d	|S|N	-	0.495
d	|S|N	d	2.732
d	|S|N	tʰ	2.839
d	|S|R	d	0.912
d	|S|R	tʰ	1.233
d	|S|R	-	4.539
d_ɐ	>|S|	ɾ	0.0
d_ɐ	>|S|#	ɾ	0.0
d_ɐ	|S|#	ɾ	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.585
f	>|S|#	f	2.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.212
h	#|S|	j	2.874
h	#|S|<	h	0.212
h	#|S|<	j	2.874
h	#|S|<_F	h	0.331
h	#|S|<_F	j	2.286
h	#|S|F	h	0.323
h	#|S|F	j	2.316
h	|S|<	h	0.212
h	|S|<	j	2.874
h	|S|<_F	h	0.323
h	|S|<_F	j	2.316
h	|S|F	h	0.31
h	|S|F	j	2.369
k	#|S|	ç	1.915
k	#|S|	k	2.363
k	#|S|	-	4.17
k	#|S|<	ç	1.905
k	#|S|<	k	2.778
k	#|S|<	-	4.585
k	#|S|<_F	ç	0.234
k	#|S|<_F	k	3.1
k	#|S|<_F	-	4.907
k	#|S|<_N	k	3.1
k	#|S|<_N	ç	4.322
k	#|S|<_N	-	4.907
k	#|S|F	ç	0.3
k	#|S|F	k	2.778
k	#|S|F	-	4.585
k	#|S|N	k	2.778
k	#|S|N	ç	4.0
k	#|S|N	-	4.585
k	>|S|	k	1.332
k	>|S|	-	3.139
k	>|S|	ç	3.585
k	>|S|#	k	2.778
k	>|S|#	ç	4.0
k	>|S|#	-	4.585
k	>|S|<	k	0.682
k	>|S|<	-	2.49
k	>|S|<	ç	4.0
k	>|S|<_N	k	0.953
k	>|S|<_N	-	1.737
k	>|S|<_N	ç	4.322
k	>|S|N	k	0.941
k	>|S|N	-	1.778
k	>|S|N	ç	4.0
k	F_>|S|	k	1.585
k	F_>|S|	-	2.126
k	F_>|S|	ç	4.0
k	F_>|S|#	k	3.1
k	F_>|S|#	ç	4.322
k	F_>|S|#	-	4.907
k	F_>|S|<	k	1.195
k	F_>|S|<	-	1.501
k	F_>|S|<	ç	4.322
k	F_>|S|<_N	k	1.216
k	F_>|S|<_N	-	1.469
k	F_>|S|<_N	ç	4.585
k	F_>|S|N	k	1.195
k	F_>|S|N	-	1.501
k	F_>|S|N	ç	4.322
k	F|S|	k	1.469
k	F|S|	-	2.17
k	F|S|	ç	3.585
k	F|S|#	k	2.778
k	F|S|#	ç	4.0
k	F|S|#	-	4.585
k	F|S|<	k	1.165
k	F|S|<	-	1.549
k	F|S|<	ç	4.0
k	F|S|<_N	k	1.195
k	F|S|<_N	-	1.501
k	F|S|<_N	ç	4.322
k	F|S|N	k	1.165
k	F|S|N	-	1.549
k	F|S|N	ç	4.0
k	|S|#	k	2.363
k	|S|#	ç	3.585
k	|S|#	-	4.17
k	|S|<	k	1.298
k	|S|<	ç	2.521
k	|S|<	-	3.106
k	|S|<_F	ç	0.3
k	|S|<_F	k	2.778
k	|S|<_F	-	4.585
k	|S|<_N	k	1.227
k	|S|<_N	-	2.126
k	|S|<_N	ç	4.0
k	|S|F	ç	0.415
k	|S|F	k	2.363
k	|S|F	-	4.17
k	|S|N	k	1.17
k	|S|N	-	2.17
k	|S|N	ç	3.585
k_ˈøː	#|S|	kʰ	0.0
k_ˈøː	#|S|>	kʰ	0.0
k_ˈøː	#|S|>_N	kʰ	0.0
k_ˈøː	#|S|N	kʰ	0.0
k_ˈøː	|S|>	kʰ	0.0
k_ˈøː	|S|>_N	kʰ	0.0
k_ˈøː	|S|N	kʰ	0.0
l	#|S|	l	0.221
l	#|S|	lː	3.617
l	#|S|<	l	0.2
l	#|S|<	lː	4.032
l	#|S|<_F	l	0.338
l	#|S|<_F	lː	4.354
l	#|S|F	l	0.342
l	#|S|F	lː	4.032
l	<|S|	l	0.123
l	<|S|	lː	3.617
l	<|S|#	l	0.091
l	<|S|#	lː	4.032
l	<|S|<	l	0.091
l	<|S|<	lː	4.032
l	<|S|<_F	l	0.072
l	<|S|<_F	lː	4.354
l	<|S|F	l	0.091
l	<|S|F	lː	4.032
l	>|S|	l	0.773
l	>|S|	lː	1.369
l	>|S|#	l	0.605
l	>|S|#	lː	1.546
l	>|S|>	l	0.952
l	>|S|>	lː	1.197
l	>|S|>_N	l	0.072
