Phone1	Phone2	PMI
ˈa_d̥	ˈɒ_tː	10.195
k_ʀ	ɡ̊_r	9.754
ˈiː_ɐ	ˈi_r	8.668
ɐ_n	r_n	8.546
ˈoĩ̯	ˈyː_n	8.438
i	i	8.314
j	j	7.93
ˈõː	ˈoː_n	7.72
ˈeː	ˈeː	7.597
ŋ	ŋ	6.93
ʃ_d̥	ʒ̊_tː	6.869
ˈi_k	ˈu_kː	6.76
ˈo	ˈo	6.661
ɛː	æ	6.647
v̥	fː	6.592
k_n	ɣ̊_n	6.585
ʦ	ʦ	6.582
t_ʀ	d̥_r	6.521
k_s	χː_sː	6.458
ˈuː	ˈuə̯	6.425
h	h	6.34
ˈai̯	ˈiː	6.282
ˈõː	ˈoː	6.276
ˈaː	ˈau̯	6.276
z̥	sː	6.273
kʰ	ɣ̊	6.272
ˈau̯	ˈuː	6.234
ˈɛ̃ː	ˈɒː	6.23
ˈoː	ˈoː	6.103
ˈoĩ̯	ˈyː	6.036
ˈɑː	ˈɒː	5.982
ˈɛ	ˈæ	5.966
ˈæː	ˈæ	5.965
k	ɡ̊_r	5.885
<#_ʀ	<#_r	5.883
s_t	ʃː_tː	5.868
ˈu	ˈu	5.864
ˈɔ	ˈo	5.788
x	χː	5.744
m	m	5.698
ˈa	ˈɒ_tː	5.523
ˈiː	ˈiə̯	5.49
ˈa	ˈɒ	5.481
ʃ_t	χː_tː	5.474
b̥	b̥	5.464
ɡ̊	kː	5.41
k	kː	5.361
ˈaː	ˈæi̯	5.345
ˈoi̯	ˈyː	5.326
p	b̥	5.316
f	v̥	5.251
pʰ	p͡f	5.219
ʃ	ʒ̊	5.134
ˈɑ	ˈɒ	5.116
ˈe	ˈø	5.075
ˈiː	ˈyː	5.072
l	l	4.999
ˈĩː	ˈyə̯_n	4.979
ˈiː	ˈi_r	4.95
ˈi	ˈi	4.943
ˈu	ˈuə̯	4.925
ˈĩː	ˈyə̯	4.916
s	z̥	4.901
n	n	4.853
ˈi	ˈy	4.766
p	pː	4.759
ˈoː	ˈo	4.735
ˈai̯	ˈei̯	4.735
