Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.0	5.149
d	d	0.0	5.149
d̥	d̥	0.0	5.149
f	f	0.0	5.149
h	h	0.0	5.149
j	j	0.0	5.149
k	k	0.0	5.149
l	l	0.0	5.149
m	m	0.0	5.149
n	n	0.0	5.149
n_t	n_t	0.0	5.149
n_ɐ	n_ɐ	0.0	5.149
p	p	0.0	5.149
r	r	0.0	5.149
s	s	0.0	5.149
t	t	0.0	5.149
t_n	t_n	0.0	5.149
v	v	0.0	5.149
v̥	v̥	0.0	5.149
w	w	0.0	5.149
x	x	0.0	5.149
z	z	0.0	5.149
z̥	z̥	0.0	5.149
ç	ç	0.0	5.149
ŋ	ŋ	0.0	5.149
ɐ	ɐ	0.0	5.149
ɐ_n	ɐ_n	0.0	5.149
ɒː	ɒː	0.0	5.149
ə	ə	0.0	5.149
ɡ	ɡ	0.0	5.149
ɣ	ɣ	0.0	5.149
ɣ̊	ɣ̊	0.0	5.149
ɪ	ɪ	0.0	5.149
ʃ	ʃ	0.0	5.149
ˈa	ˈa	0.0	5.149
ˈaɪ̯	ˈaɪ̯	0.0	5.149
ˈaʊ̯	ˈaʊ̯	0.0	5.149
ˈaː	-	0.0	5.149
ˈeo̯	ˈeo̯	0.0	5.149
ˈeː	ˈeː	0.0	5.149
ˈiː	ˈiː	0.0	5.149
ˈoː	ˈoː	0.0	5.149
ˈuː	ˈuː	0.0	5.149
ˈyː	ˈyː	0.0	5.149
ˈøː	ˈøː	0.0	5.149
ˈœ	ˈœ	0.0	5.149
ˈɒː	ˈɒː	0.0	5.149
ˈɔ	ˈɔ	0.0	5.149
ˈɔʏ̯	ˈɔʏ̯	0.0	5.149
ˈɛ	ˈɛ	0.0	5.149
ˈɛə̯	ˈɛə̯	0.0	5.149
ˈɛɪ̯	ˈɛɪ̯	0.0	5.149
ˈɛː	ˈɛː	0.0	5.149
ˈɪ	ˈɪ	0.0	5.149
ˈʊ	ˈʊ	0.0	5.149
ˈʏ	ˈʏ	0.0	5.149
