Phone1	Phone2	Surprisal
a	ɑ	1.406
a	e	1.658
a	-	2.484
a	j_ɑ	2.98
b̥	b	0.0
b̥͡v̥	pʰ	0.0
d̥	d	1.311
d̥	-	1.758
d̥	tʰ	2.307
d̥	ç	4.076
d̥	s	4.65
eː	e_n	0.0
f	f	0.322
f	p	3.04
f	ʋ	3.675
h	h	0.0
i	ŋ	0.0
kʰ	kʰ	0.0
l	l	0.335
l	lː	3.109
l	ˈœ_l	3.451
l_d̥	lː	0.0
l_ˈiː	j_ˈʉː	0.0
m	m	0.245
m	mː	3.462
m	ʋ_ɑ	3.931
n	n	1.262
n	nː	2.061
n	ɑ	2.193
n	-	3.527
n	e	5.723
n	k_e	5.723
n_d̥	nː	0.0
n_s	sː	0.0
r	ɾ	0.0
s	s	0.0
s_ˈiː	ʂ_ˈʉː	0.0
v	ʋ	0.34
v	-	3.096
v	kʰ_ʋ	3.426
x	k	0.0
x_d̥	ʰtː	0.0
z̥	t	0.494
z̥	s_e	1.785
ç	ɡ	1.433
ç	k	1.628
ç	-	1.708
ç_d̥	ʰtː	0.0
ŋ	ŋː	1.574
ŋ	ɡ_ɑ	2.403
ŋ	k	2.992
ŋ	ɲ	3.159
ŋ	ʰkː	3.235
ŋ	j_ɑ	3.755
ŋ	jː	4.127
ɐ	ɾ	0.566
ɐ	-	2.448
ɐ	e	4.197
ɐ	ɾ_e	4.204
ɐ	n	4.952
ɐ_ç	ɾ_ɡ	0.0
ə	ɾ	0.0
ɡ̊	-	0.605
ɡ̊	j	1.547
ɡ̊_n	ɡː	0.0
ɣ	ɡ	0.0
ɣ̊	ɡ	0.631
ɣ̊	ˈeː	1.496
ɪ	e_ɡ	0.0
ɾ_ɐ	ɾ	0.0
ʃ	s	1.032
ʃ	ʂ	1.584
ʃ	s_k	2.495
ʃ_d̥	s_t	0.0
ʦ	tʰ	1.03
ʦ	-	1.444
ʦ	tː	2.809
ˈa	k_ˈɑ	0.0
ˈaɪ̯	ˈiː	0.805
ˈaɪ̯	ˈyː	2.545
ˈaɪ̯	ˈɛ	2.577
ˈaɪ̯	-	3.496
ˈaʊ̯	ˈʉː	0.0
ˈaː	ˈæɪ̯	0.554
ˈaː	ˈæʉ̯	2.128
ˈaː	ˈuː	3.475
ˈeː	-	0.825
ˈeː	ˈeː	1.995
ˈeː	ˈøː	2.437
ˈiː	ˈyː	1.884
ˈiː	ˈøː	1.91
ˈiː	ˈeː	2.396
ˈiː	ˈɪ	2.553
ˈiː	ˈiː	3.286
ˈoː	ˈoː	0.847
ˈoː	ˈɑː	2.133
ˈoː	ˈɑ	2.21
ˈuː	ˈuː	0.506
ˈuː	-	2.703
ˈuː	ˈɔ	2.815
ˈɒ	ˈɑ	0.459
ˈɒ	ˈɑː	3.025
ˈɒ	ˈoː	3.526
ˈɒ	ˈɔ	3.994
ˈɒ_f	ʰpː	0.0
ˈɒː	ˈɑː	0.0
ˈɔ	-	1.223
ˈɔ	ˈʉ	1.497
ˈɔ	ˈʊ	2.201
ˈɘ	-	0.0
ˈɛ	ˈɛ	0.969
ˈɛ	-	2.046
ˈɛ	ˈæː	3.014
ˈɛ	ˈeː	3.541
ˈɛ	ˈæ	4.754
ˈɛː	-	0.0
ˈɪ	ˈɪ	1.103
ˈɪ	ˈʏ	1.828
ˈɪ	-	2.94
ˈɪ	ˈɛ	3.028
ˈʊ	ˈʉ	0.504
ˈʊ	-	2.472
ˈʊ	ˈʏ	3.123
ˈʊ_ɐ	ˈɔ_ɾ	0.0
β	-	0.0
