Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɒ	2.17
a	#|S|	ã	3.907
a	#|S|	ə	4.492
a	#|S|>	ɒ	2.585
a	#|S|>	ã	4.322
a	#|S|>	ə	4.907
a	#|S|>_N	ɒ	2.907
a	#|S|>_N	ã	4.644
a	#|S|>_R	ɒ	2.907
a	#|S|>_R	ã	4.644
a	#|S|N	ɒ	2.585
a	#|S|N	ã	4.322
a	#|S|N	ə	4.907
a	#|S|R	ɒ	2.585
a	#|S|R	ã	4.322
a	#|S|R	ə	4.907
a	<|S|	ɒ	0.929
a	<|S|	ã	2.666
a	<|S|	ə	3.251
a	<|S|#	ə	2.179
a	<|S|#	ɒ	2.585
a	<|S|#	ã	4.322
a	<|S|>	ɒ	0.51
a	<|S|>	ã	2.247
a	<|S|>	ə	4.907
a	<|S|>_F	ɒ	0.1
a	<|S|>_F	ã	4.644
a	<|S|>_N	ã	0.252
a	<|S|>_N	ɒ	2.907
a	<|S|>_R	ɒ	0.1
a	<|S|>_R	ã	4.644
a	<|S|F	ɒ	0.126
a	<|S|F	ã	4.322
a	<|S|F	ə	4.907
a	<|S|N	ã	0.322
a	<|S|N	ɒ	2.585
a	<|S|N	ə	4.907
a	<|S|R	ɒ	0.126
a	<|S|R	ã	4.322
a	<|S|R	ə	4.907
a	F_<|S|	ə	0.907
a	F_<|S|	ɒ	2.585
a	F_<|S|	ã	4.322
a	F_<|S|#	ə	0.837
a	F_<|S|#	ɒ	2.907
a	F_<|S|#	ã	4.644
a	F|S|	ə	1.032
a	F|S|	ɒ	2.17
a	F|S|	ã	3.907
a	F|S|#	ə	0.907
a	F|S|#	ɒ	2.585
a	F|S|#	ã	4.322
a	|S|#	ɒ	2.17
a	|S|#	ə	2.244
a	|S|#	ã	3.907
a	|S|>	ɒ	0.848
a	|S|>	ã	2.585
a	|S|>	ə	4.492
a	|S|>_F	ɒ	0.126
a	|S|>_F	ã	4.322
a	|S|>_F	ə	4.907
a	|S|>_N	ã	0.707
a	|S|>_N	ɒ	2.585
a	|S|>_N	ə	4.907
a	|S|>_R	ɒ	0.585
a	|S|>_R	ã	4.322
a	|S|>_R	ə	4.907
a	|S|F	ɒ	0.17
a	|S|F	ã	3.907
a	|S|F	ə	4.492
a	|S|N	ã	0.819
a	|S|N	ɒ	2.17
a	|S|N	ə	4.492
a	|S|R	ɒ	0.585
a	|S|R	ã	3.907
a	|S|R	ə	4.492
ae̯	#|S|	-	0.0
ae̯	#|S|>	-	0.0
ae̯	|S|>	-	0.0
aː	#|S|	ɒ	0.305
aː	#|S|	-	2.392
aː	#|S|>	ɒ	0.222
aː	#|S|>	-	2.807
aː	#|S|>_N	ɒ	0.175
aː	#|S|>_N	-	3.129
aː	#|S|N	ɒ	0.222
aː	#|S|N	-	2.807
aː	<|S|	-	0.655
aː	<|S|	ɒ	1.454
aː	<|S|#	-	0.163
aː	<|S|#	ɒ	3.222
aː	<|S|>	-	0.754
aː	<|S|>	ɒ	1.296
aː	<|S|>_N	-	0.129
aː	<|S|>_N	ɒ	3.544
aː	<|S|N	-	0.163
aː	<|S|N	ɒ	3.222
aː	|S|#	-	0.222
aː	|S|#	ɒ	2.807
aː	|S|>	-	0.933
aː	|S|>	ɒ	1.07
aː	|S|>_N	-	0.949
aː	|S|>_N	ɒ	1.052
aː	|S|N	-	0.933
aː	|S|N	ɒ	1.07
ãː	<|S|	ɔ	0.072
ãː	<|S|	ʀ_ɔ	4.772
ãː	<|S|#	ɔ	0.074
ãː	<|S|#	ʀ_ɔ	4.775
ãː	F_<|S|	ɔ	0.316
ãː	F_<|S|	ʀ_ɔ	3.279
ãː	F_<|S|#	ɔ	0.335
ãː	F_<|S|#	ʀ_ɔ	3.219
ãː	F|S|	ɔ	0.285
ãː	F|S|	ʀ_ɔ	3.386
ãː	F|S|#	ɔ	0.316
ãː	F|S|#	ʀ_ɔ	3.279
ãː	|S|#	ɔ	0.072
ãː	|S|#	ʀ_ɔ	4.772
b	#|S|	b	0.082
b	#|S|	-	4.17
b	#|S|<	b	0.061
b	#|S|<	-	4.585
b	#|S|<_F	b	0.049
b	#|S|<_F	-	4.907
b	#|S|<_R	b	0.049
b	#|S|<_R	-	4.907
b	#|S|F	b	0.061
b	#|S|F	-	4.585
b	#|S|R	b	0.061
b	#|S|R	-	4.585
b	>|S|	b	0.828
b	>|S|	-	1.551
b	>|S|<	b	0.917
b	>|S|<	-	1.462
b	>|S|<_F	-	0.962
b	>|S|<_F	b	1.039
b	>|S|F	b	0.976
b	>|S|F	-	1.024
b	F_>|S|	-	1.263
b	F_>|S|	b	2.263
b	F_>|S|<	-	1.206
b	F_>|S|<	b	2.585
b	F_>|S|<_F	-	0.216
b	F_>|S|<_F	b	2.848
b	F_>|S|F	-	0.263
b	F_>|S|F	b	2.585
b	F|S|	-	1.363
b	F|S|	b	1.848
b	F|S|<	-	1.263
b	F|S|<	b	2.263
b	F|S|<_F	-	0.263
b	F|S|<_F	b	2.585
b	F|S|F	-	0.337
b	F|S|F	b	2.263
b	|S|<	b	0.315
b	|S|<	-	2.636
b	|S|<_F	b	0.408
b	|S|<_F	-	2.022
b	|S|<_R	b	0.061
b	|S|<_R	-	4.585
b	|S|F	b	0.391
b	|S|F	-	2.075
b	|S|R	b	0.082
b	|S|R	-	4.17
b_ɛ	>|S|	w	0.0
b_ɛ	>|S|>	w	0.0
b_ɛ	>|S|>_R	w	0.0
b_ɛ	>|S|R	w	0.0
b_ɛ	F_>|S|	w	0.0
b_ɛ	F_>|S|>	w	0.0
b_ɛ	F_>|S|>_R	w	0.0
b_ɛ	F_>|S|R	w	0.0
b_ɛ	F|S|	w	0.0
b_ɛ	F|S|>	w	0.0
b_ɛ	F|S|>_R	w	0.0
b_ɛ	F|S|R	w	0.0
b_ɛ	|S|>	w	0.0
b_ɛ	|S|>_R	w	0.0
b_ɛ	|S|R	w	0.0
b_ʊ	>|S|	b	0.0
b_ʊ	>|S|>	b	0.0
b_ʊ	F_>|S|	b	0.0
b_ʊ	F_>|S|>	b	0.0
b_ʊ	F|S|	b	0.0
b_ʊ	F|S|>	b	0.0
b_ʊ	|S|>	b	0.0
d	#|S|	-	2.344
d	#|S|	dʲ	2.994
d	#|S|	ʤ	3.208
d	#|S|	d	4.459
d	#|S|<	-	2.759
d	#|S|<	dʲ	2.945
d	#|S|<	ʤ	3.336
d	#|S|<	d	4.874
d	#|S|<_F	dʲ	1.812
d	#|S|<_F	ʤ	2.559
d	#|S|<_F	-	3.081
d	#|S|<_R	-	3.081
d	#|S|<_R	ʤ	4.781
d	#|S|F	dʲ	1.874
d	#|S|F	ʤ	2.553
d	#|S|F	-	2.759
d	#|S|F	d	4.874
d	#|S|R	-	2.759
d	#|S|R	ʤ	4.459
d	#|S|R	d	4.874
d	>|S|	-	0.666
d	>|S|	ʤ	2.638
d	>|S|	d	2.781
d	>|S|	dʲ	5.044
d	>|S|#	-	0.156
d	>|S|#	ʤ	4.459
d	>|S|#	d	4.874
d	>|S|<	-	0.686
d	>|S|<	ʤ	2.609
d	>|S|<	d	2.713
d	>|S|<_F	-	0.573
d	>|S|<_F	d	2.734
d	>|S|<_F	ʤ	3.353
d	>|S|F	-	0.584
d	>|S|F	d	2.742
d	>|S|F	ʤ	3.277
d	F_>|S|	-	0.529
d	F_>|S|	ʤ	2.459
d	F_>|S|	d	4.874
d	F_>|S|#	-	0.123
d	F_>|S|#	ʤ	4.781
d	F_>|S|<	-	0.56
d	F_>|S|<	ʤ	2.348
d	F_>|S|<_F	-	0.467
d	F_>|S|<_F	ʤ	2.895
d	F_>|S|F	-	0.478
d	F_>|S|F	ʤ	2.874
d	F|S|	-	0.553
d	F|S|	ʤ	2.459
d	F|S|	d	4.459
d	F|S|	dʲ	5.044
d	F|S|#	-	0.156
d	F|S|#	ʤ	4.459
d	F|S|#	d	4.874
d	F|S|<	-	0.572
d	F|S|<	ʤ	2.355
d	F|S|<	d	4.874
d	F|S|<_F	-	0.478
d	F|S|<_F	ʤ	2.874
d	F|S|F	-	0.494
d	F|S|F	ʤ	2.845
d	F|S|F	d	4.874
d	|S|#	-	0.212
d	|S|#	ʤ	4.044
d	|S|#	d	4.459
d	|S|#	dʲ	5.044
d	|S|<	-	1.186
d	|S|<	ʤ	2.822
d	|S|<	d	3.237
d	|S|<	dʲ	3.822
d	|S|<_F	-	0.991
d	|S|<_F	ʤ	3.007
d	|S|<_F	d	3.145
d	|S|<_F	dʲ	3.298
d	|S|<_R	-	2.759
d	|S|<_R	ʤ	4.459
d	|S|<_R	d	4.874
