Phone1	Phone2	Surprisal
a	ɒ	0.645
a	ã	2.199
a	ə	2.811
ae̯	-	0.0
aː	-	0.811
aː	ɒ	1.217
ãː	ɔ	0.075
ãː	ʀ_ɔ	4.295
b	b	0.575
b	-	1.605
b_ɛ	w	0.0
b_ʊ	b	0.0
d	-	0.593
d	ʤ	2.531
d	d	3.346
d	dʲ	3.932
d_i	j	0.0
e	-	0.0
eː	ə	0.899
eː	-	1.109
f	f	0.315
f	fʲ	2.349
i	-	0.2
i	j	2.947
iː	-	0.0
ĩː	i	0.0
j	ʤ	0.0
k	ʧ	1.672
k	s	2.106
k	-	2.185
k	ʒ	3.217
k	ɡʲ	4.29
k	j	4.732
k	k	4.732
k_r	k_ʀ	0.0
k_t	j	0.0
k_ɛ	e	0.0
k_ɛ̃ː	s	0.0
k_ɪ	s_ˈẽ	0.0
k_ʊ	ʎ	0.0
k_ʊ̃ː	k	0.0
kʷ	k	0.749
kʷ	ɡ	1.303
kʷ_iː	ĩ	0.0
kː	ʧ	0.0
lʲ	ʎ	0.0
lʲː	l	0.0
m	m	0.065
m	mʲ	4.504
mː	m	0.0
n	n	1.222
n	ŋ	1.669
n	ɲ	3.28
n	-	3.763
n	ŋ_d	4.157
n	ˈɔ̃	5.372
n_e	ɲ	0.0
n_t	ŋ	0.0
n_ɛ	ŋ_d	0.0
n_ɛ̃ː	ŋ	0.0
o	-	0.0
oː	-	0.493
oː	u	1.788
p	p	0.661
p	-	2.054
p	b	2.98
p_ɛ	b	0.0
r	ʀ	0.08
r	-	4.221
r_ãː	ʀ_ɔ	0.0
r_n	ʀ	0.0
r_t	ˈɔ	0.0
rː	-	0.0
s	s	1.108
s	-	1.746
s	ɪ	2.071
s_i	ʀ	0.0
s_t	t	0.0
s_ɛ	s_ə	0.0
s_ˈa	s_ˈa	0.0
sː	s	0.506
sː	-	1.758
t	t	1.497
t	-	1.858
t	d	2.177
t	ʧ	2.75
t_ãː	d_ɔ	0.0
t_i	s	0.0
t_r	j_ʀ	0.0
tʰ	z	0.0
tː	t	0.0
u	-	0.0
uː	-	0.0
w	v	0.791
w	w	2.018
w	vʲ	2.513
w_ɛ̃ː	w	0.0
ŋ	ŋ	0.565
ŋ	-	1.625
ɔ	u	0.304
ɔ	ũ	2.398
ɔ_r	ʀ	0.0
ɛ	ə	0.355
ɛ	e	3.028
ɛ	-	3.389
ɛ_r	ʀ	0.0
ɛ̃	-	0.0
ɛ̃ː	ə	0.241
ɛ̃ː	ʀ	2.7
ɡ	ʤ	1.266
ɡ	-	1.77
ɡ	ɡ	1.781
ɡ_ɛ	ʤ_ɒ	0.0
ɪ	-	0.0
ɪ_k	ʧ	0.0
ɪ̃	z_ə	0.0
ɫ	l	0.552
ɫ	ˈa_l	2.872
ɫ	-	2.905
ɫ	ʎ	4.388
ɫ_ãː	ɔ	0.0
ɫ_ˈaː	l_ˈa	0.0
ʊ	u	0.933
ʊ	-	1.07
ʊ̃ː	ə	0.936
ʊ̃ː	ŋ	2.258
ʊ̃ː	ɔ	2.55
ʊ̃ː	k	3.358
ˈa	ˈa	1.109
ˈa	ˈã	1.294
ˈa	ˈe_j	3.45
ˈa	ˈe	4.753
ˈa_ɫ	ˈa_w	0.0
ˈae̯	ʃ_ˈa	0.0
ˈau̯	ˈa_w	0.0
ˈaː	ˈa	0.26
ˈaː	ˈã	2.598
ˈaː_n	ˈa_n	0.0
ˈaː_t	j	0.0
ˈe	ˈɪ	0.0
ˈeː	ˈɪ	0.634
ˈeː	-	1.491
ˈeː_ɡ	ˈe	0.0
ˈiː	ˈi	0.567
ˈiː	ˈĩ	2.161
ˈiː	-	3.299
ˈo	w	0.0
ˈoe̯	ˈɪ	0.0
ˈoː	ˈũ	0.633
ˈoː	w	2.353
ˈoː	ˈu	2.649
ˈoː_r	ˈu	0.0
ˈoː_t	ˈu	0.0
ˈu	ˈu	0.647
ˈu	-	1.469
ˈuː	ˈy	1.027
ˈuː	ˈỹ	1.377
ˈuː	ˈɔ	3.008
ˈuː_k	ˈy	0.0
ˈyː	ˈi	0.0
ˈɔ	w_ˈɔ	1.067
ˈɔ	w	2.472
ˈɔ	ˈœ	2.661
ˈɔ	w_ˈɔ̃	2.951
ˈɔ	ˈɔ	4.183
ˈɛ	ˈe	0.644
ˈɛ	ˈẽ	2.043
ˈɛ	ˈɪ̃	3.669
ˈɛ	ˈɛ	4.691
ˈɛ_ɫ	ˈa_l	0.0
ˈɪ	ˈɪ	0.913
ˈɪ	-	1.733
ˈɪ	ˈe	2.572
ˈʊ	ˈu	0.0
ˈʊ_ŋ	w_ˈẽ	0.0
