Phone1	Phone2	Surprisal
a	e	1.242
a	a	1.513
a	-	2.141
b	b	0.0
d	d	0.274
d	t	2.533
e	i	1.168
e	e	2.093
e	-	2.57
e	a	4.093
e	l	4.212
e	l_a	4.661
e̯ˈa	ˈe	1.153
e̯ˈa	ˈɛ	1.784
e̯ˈa	-	1.944
f	f	0.0
i	-	0.731
i	i	1.33
j	j	0.66
j	-	1.445
j_n	ŋ	0.0
k	k	1.375
k	c	1.48
k	-	2.957
k	ɡ	3.824
k	s	4.147
kʲ	l_i	0.0
l	l	0.0
l_ˈi	l_ˈe	0.0
m	m	0.426
m	-	1.968
n	n	0.579
n	ɲ	2.226
n	ŋ	3.097
n_e	ŋ	0.0
nʲ	n_s	0.0
o	u	0.747
o	-	1.307
o̯ˈa	w_ˈa	1.728
o̯ˈa	ˈoː	2.313
o̯ˈa	w_ˈɛ	2.505
o̯ˈa	ˈɔ	2.603
o̯ˈa	-	2.677
p	p	0.447
p	-	1.909
p_t	t	0.0
r	r	0.559
r	l	2.594
r	-	2.886
r	t	5.612
r_n	r	0.0
r_u	r_i	0.0
s	s	0.127
s	-	3.565
t	t	0.828
t	d	2.069
t	-	2.61
t	r	4.852
u	o	0.738
u	u	2.19
u	-	2.463
v	v	0.0
w	f	0.726
w	-	1.338
z	d	0.0
z_b	z_v	0.0
ŋ	-	0.0
ŋ_k	ɟ	0.0
ə	e	0.096
ə	a	3.96
ɡ	ɡ	0.717
ɡ	-	1.352
ɨ	-	0.0
ʃ	s	0.264
ʃ	z	2.582
ʒ	j	0.6
ʒ	ʤ	1.555
ʤ	-	0.805
ʤ	ʤ	1.225
ʦ	z	1.355
ʦ	ʧ	1.54
ʦ	t	1.915
ʦ_ə	ʧ_e	0.0
ʦʲ	t_s	0.0
ʧ	ʧ	0.0
ʧ_e	s	0.0
ʧʲ	-	0.0
ˈa	ˈaː	0.898
ˈa	ˈa	1.928
ˈa	ˈɛ	3.066
ˈa	j_ˈɛ	4.587
ˈa	-	4.659
ˈa_l	ˈa_l	0.0
ˈau̯	ˈa_w	0.0
ˈe	ˈɛ	1.271
ˈe	ˈe	2.321
ˈe	ˈiː	3.008
ˈe	-	3.09
ˈe	ˈeː	3.161
ˈe	j_ˈɛ	4.967
ˈi	ˈi	0.682
ˈi	ˈiː	2.144
ˈi	ˈɛ	3.714
ˈi	-	3.751
ˈo	ˈuː	1.689
ˈo	ˈo	1.803
ˈo	ˈa	2.726
ˈo	ˈɔ	3.153
ˈo	-	3.839
ˈo	ˈu	3.839
ˈo_j	ˈoː	0.0
ˈu	ˈo	1.343
ˈu	ˈu	1.551
ˈu	w_ˈi	3.364
ˈu	-	3.549
ˈu	ˈi	4.304
ˈu	ˈoː	4.996
ˈə	-	0.0
ˈɨ	ˈa	0.184
ˈɨ	ˈi	3.061
