Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	1.263
a	#|S|	a	1.263
a	#|S|	e	2.585
a	#|S|>	-	1.193
a	#|S|>	a	1.193
a	#|S|>	e	3.0
a	#|S|>_R	a	0.234
a	#|S|>_R	e	3.322
a	#|S|>_R	-	4.322
a	#|S|R	a	0.3
a	#|S|R	e	3.0
a	#|S|R	-	4.0
a	<|S|	e	0.263
a	<|S|	-	3.585
a	<|S|	a	3.585
a	<|S|#	e	0.193
a	<|S|#	-	4.0
a	<|S|#	a	4.0
a	<|S|>	e	0.193
a	<|S|>	-	4.0
a	<|S|>	a	4.0
a	F_<|S|	e	0.193
a	F_<|S|	-	4.0
a	F_<|S|	a	4.0
a	F_<|S|#	e	0.152
a	F_<|S|#	-	4.322
a	F_<|S|#	a	4.322
a	F|S|	e	0.263
a	F|S|	-	3.585
a	F|S|	a	3.585
a	F|S|#	e	0.193
a	F|S|#	-	4.0
a	F|S|#	a	4.0
a	|S|#	e	0.263
a	|S|#	-	3.585
a	|S|#	a	3.585
a	|S|>	-	1.515
a	|S|>	a	1.515
a	|S|>	e	1.737
a	|S|>_R	a	0.3
a	|S|>_R	e	3.0
a	|S|>_R	-	4.0
a	|S|R	a	0.415
a	|S|R	e	2.585
a	|S|R	-	3.585
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.263
b	>|S|<	b	0.3
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	|S|<	b	0.09
b	|S|<_F	b	0.0
b	|S|F	b	0.0
d	#|S|	d	0.054
d	#|S|	t	4.755
d	#|S|<	d	0.041
d	#|S|<_F	d	0.032
d	#|S|<_R	d	0.032
d	#|S|F	d	0.041
d	#|S|R	d	0.041
d	>|S|	d	0.522
d	>|S|	t	2.553
d	>|S|#	d	2.17
d	>|S|<	d	0.35
d	>|S|<	t	2.216
d	>|S|<_F	d	0.604
d	>|S|<_F	t	1.547
d	>|S|F	d	0.573
d	>|S|F	t	1.609
d	F_>|S|	d	0.469
d	F_>|S|	t	1.848
d	F_>|S|<	d	0.492
d	F_>|S|<	t	1.791
d	F_>|S|<_F	d	0.507
d	F_>|S|<_F	t	1.755
d	F_>|S|F	d	0.492
d	F_>|S|F	t	1.791
d	F|S|	d	0.433
d	F|S|	t	1.948
d	F|S|<	d	0.469
d	F|S|<	t	1.848
d	F|S|<_F	d	0.492
d	F|S|<_F	t	1.791
d	F|S|F	d	0.469
d	F|S|F	t	1.848
d	|S|#	d	1.755
d	|S|#	t	4.755
d	|S|<	d	0.17
d	|S|<	t	3.17
d	|S|<_F	d	0.35
d	|S|<_F	t	2.216
d	|S|<_R	d	0.041
d	|S|F	d	0.329
d	|S|F	t	2.295
d	|S|R	d	0.054
d	|S|R	t	4.755
e	<|S|	i	1.603
e	<|S|	e	2.883
e	<|S|	-	3.106
e	<|S|	a	4.691
e	<|S|	l	4.691
e	<|S|	l_a	4.691
e	<|S|#	i	1.881
e	<|S|#	e	3.098
e	<|S|#	l	4.381
e	<|S|#	-	4.585
e	<|S|>	i	1.356
e	<|S|>	-	2.022
