Phone1	Phone2	PMI
ˈɛːa̯_#>	ˈa_d̥_#>	10.431
<#_ɹ	<#_ʀ	8.736
<#_n	<#_n	8.278
ˈɛːa̯	ˈa_d̥_#>	7.983
<#_l	<#_l	7.781
s_#>	s_#>	7.124
ʰtː	x	6.967
d̥_ʊ	ɡ̊	6.885
ˈøː	ˈøː	6.764
ˈøː_ɹ	ˈɛː_d̥	6.715
s_ˈa	z_ˈa	6.713
ɡ̊_ɹ	j_ʀ	6.713
ˈai̯	<#_ˈeː	6.713
<#_ˈai̯	<#_ˈeː	6.713
ʰkː	ŋ_k	6.688
<#_ɡ̊	j	6.634
ˈʉːu̯	ˈuː	6.503
n	<#_n	6.488
l	<#_l	6.41
ɡ̊_ʊ	ɡ̊	6.306
ʰt	t	6.278
h	h	6.111
ˈʊ̯iː	ˈyː	6.092
ˈʊ̯iː	ˈiː	5.998
ˈɛːa̯_#>	d̥	5.983
ˈɔːu̯	ˈoː	5.856
b̥	b	5.856
ˈœ	ˈɔ	5.832
ˈʊ	ˈo	5.831
ɡ̊	j	5.821
<#_ɹ	ʀ	5.766
ɹ_ˈɪ	ʀ	5.766
ʰkː	k	5.766
ˈɪ	ˈɪ	5.725
ˈøː	ˈɛː_d̥	5.715
tʰ	ʦ	5.688
<#_v	ʋ	5.679
ˈɛːa̯_#>	ˈa	5.606
ŋ	ŋ	5.604
m	m	5.592
f	f	5.583
k	ɕ	5.561
ʃ	ʃ	5.468
<#_kʰ	<#_k	5.443
v	v	5.408
t_ʊ	s	5.365
s_#>	s	5.365
kʰ	k	5.345
d̥	ɡ̊	5.309
kʰ	<#_k	5.282
<#	<#_l	5.244
ˈɔ̯aː	ˈoː	5.22
#>	ˈa_d̥_#>	5.217
v	v̥	5.194
<#	<#_n	5.167
<#	<#_ʀ	5.161
ˈɛːa̯	ˈaː	5.132
ˈa	z_ˈa	5.119
ɡ̊	j_ʀ	5.038
ɹ_ʊ	ɐ	5.014
ɪ_ɹ	ɐ	5.014
s	s_#>	4.997
n_ʊ	n	4.967
<#_n	n	4.967
nː	n	4.967
ˈa	ˈa	4.962
v	ʋ	4.848
v_ʊ	v̥	4.813
ɡ̊	ɡ̊	4.739
s	z	4.701
ˈɛːa̯	ˈa	4.642
w	d	4.641
t_l̥	l	4.607
l̥	l	4.607
l	l	4.607
<#_l	l	4.607
t	s	4.53
ˈɛːa̯	ˈaː_x	4.51
ˈøː_ɹ	ˈɛː	4.499
ˈɛːi̯	ˈaʊ̯	4.461
s	ʃ	4.435
m	ɐ_m	4.425
tʰ	d	4.396
ɹ	<#_ʀ	4.384
d̥	d	4.358
ˈiː	ˈe	4.327
n	n	4.303
ɡ̊_ɹ	j	4.298
a	ə	4.28
k_ʊ	ɕ	4.235
s	z_ˈa	4.175
t	t	4.085
s_ˈa	z	4.052
j_ʊ	d̥	4.001
<#_s	z	3.966
ˈɛ	ˈɛ	3.962
ˈøː_ɹ	d̥	3.951
ɪ	ɐ	3.935
ˈɛːi̯	ˈuː	3.933
s_k	ʃ	3.883
ˈai̯	ˈeː	3.853
<#_ˈai̯	ˈeː	3.853
ˈaːi̯	ˈeː	3.803
kʰ_v	ʋ	3.803
ɡ̊_ɹ	ʀ	3.797
s_ˈa	ˈa	3.775
<#_kʰ	k	3.746
p	f	3.74
n	ŋ	3.689
ʰkː	ŋ	3.683
<#	<#_ˈeː	3.641
ˈɛːa̯	d̥	3.535
ˈøː	ˈɛː	3.499
#>	s_#>	3.495
<#	<#_k	3.479
ˈeː_#>	ˈɪ_ɕ_#>	3.465
ʧʰ	d	3.456
ˈɪ	ʀ	3.444
<#_d̥	d	3.444
ʊ	ɡ̊	3.427
ˈɔ̯aː	ˈiː	3.416
<#	j	3.415
s	s	3.376
ˈɔ̯aː_ɹ	ˈoː_ɐ	3.37
ˈʊ̯iː_#>	ˈeɪ̯_#>	3.345
s_t	ʃ_t	3.345
s_v	ʃ_ʋ	3.345
ɹ_a	ɐ	3.333
ˈɪ	ˈœ	3.306
j	ˈeː	3.275
n̥	n	3.268
ˈʊ	ˈœ	3.265
ˈɔ	ˈa	3.234
ʃ	z	3.21
ˈɛːa̯_v	ˈa_n	3.175
ˈʊ_nː	ˈœ_n	3.175
ˈɪ	ˈe	3.169
ˈɛːa̯	x	3.152
m_ʊ	ɐ_m	3.15
ɹ_ˈɪ	ʀ_ˈœ	3.148
b̥_ɹ	b_ʀ	3.148
ˈeː	ˈɪ_ɕ_#>	3.132
ɹ	ˈɛː_d̥	3.081
ɹ	j_ʀ	3.068
<#	ʋ	3.067
ʤ̊ː	ˈeː_n	3.012
t_a	s_ə	3.012
ˈʊ_ʤ̊ː	ˈeː_n	3.012
