Phone1	Phone2	Surprisal
a	ə	0.086
a	-	4.104
b̥	b	0.0
d̥	d	0.307
d̥	ɡ̊	2.385
d̥_ʊ	ɡ̊	0.0
f	f	0.0
h	h	0.0
j	-	0.919
j	d	1.82
j	ˈɛː	2.413
j_ʊ	d̥	0.0
k	ɕ	0.211
k	-	2.875
kʰ	k	0.0
l	l	0.923
l	ɫ	1.396
l	l_ˈeː	3.43
l_d̥	ɫ_d̥	0.0
l_ʊ	ɫ	0.0
l̥	ɫ	0.0
m	m	0.0
mː	m	0.0
n	ŋ	1.123
n	n	1.367
n	n_d̥	2.707
n_d̥	ŋ	0.0
n_ʊ	n	0.0
nː	n	0.243
nː	ɡ̊	2.69
n̥	-	0.0
p	f	0.541
p	p	1.677
r	-	0.0
s	z	0.915
s	ʃ	1.891
s	-	2.321
s_k	ʃ	0.0
sː	z̥	0.0
t	s	0.821
t	t	1.96
t	-	2.499
tʰ	d	0.698
tʰ	ʦ	1.383
t͡l̥	ɫ	0.0
t͡n̥	n	0.0
v	ʋ	0.742
v	v	1.647
v	f	3.593
v_ʊ	ɕ	0.962
v_ʊ	v̥	1.039
v_ˈa	ʋ_ˈaː	0.0
v̥	-	0.0
w	d	0.874
w	-	1.138
ŋ	ŋ	0.0
ɡ̊	-	0.584
ɡ̊	j	1.586
ɡ̊_ʊ	ɡ̊	0.737
ɡ̊_ʊ	ɐ	1.322
ɡ̊ː	k	0.0
ɪ	-	0.382
ɪ	ə	2.105
ɪ_ɹ	ɐ	0.0
ɲ	ŋ	0.0
ɹ	ʀ	0.5
ɹ	d̥	2.783
ɹ	-	3.036
ɹ	ʀ_ˈøː	5.292
ɹ_a	ɐ	0.0
ɹ_ʊ	ʀ	0.0
ʃ	ʃ	0.263
ʃ	z	2.584
ʈ	-	0.0
ʊ	ɐ	0.891
ʊ	ɕ	1.117
ʤ̊	-	0.48
ʤ̊	d	1.82
ʤ̊ː	-	0.0
ʧ	k	0.0
ʧʰ	k	0.613
ʧʰ	d	1.53
ʰk	ŋ_k	0.0
ʰt	s	1.082
ʰt	x	1.693
ʰt	-	2.194
ʰt_ʊ	ɕ	0.0
ʰt͡n̥	s_ɐ	0.0
ʰʧ	k	0.0
ˈa	ˈa	0.452
ˈa	ˈaː	2.895
ˈa	ˈiː	2.895
ˈa_ɹ	ˈɛ_ʀ	0.0
ˈai̯	ˈeː	0.434
ˈai̯	ˈeɪ̯	1.944
ˈaːi̯	ˈeː	0.0
ˈeː	-	1.027
ˈeː	ˈe	2.509
ˈeː	ˈɛː	2.554
ˈeː	ˈɪ_ɕ	2.615
ˈiː	ˈe	0.386
ˈiː	ˈy	2.091
ˈiː_v	v	0.0
ˈoː	ˈɔː	0.0
ˈuː	-	0.0
ˈøː	-	0.618
ˈøː	ˈøː	1.522
ˈœ	-	0.906
ˈœ	ˈɛ	1.74
ˈœ	ˈɔ	2.583
ˈɔ	ˈa	2.029
ˈɔ	ˈoː	2.243
ˈɔ	-	2.65
ˈɔ	ˈaː	2.875
ˈɔ	n	2.993
ˈɔ	ˈɛ	3.029
ˈɔːi̯	-	0.0
ˈɔːu̯	ˈeː	0.815
ˈɔːu̯	ˈoː	1.212
ˈɔːu̯_w	ˈoː_d̥	0.0
ˈɔ̯aː	ˈɔː	0.277
ˈɔ̯aː	ˈiː	2.518
ˈɛ	ˈe	0.793
ˈɛ	ˈa	1.242
ˈɛ_ʰt	e	0.0
ˈɛːa̯	ˈaː	0.995
ˈɛːa̯	-	2.237
ˈɛːa̯	ˈa	2.481
ˈɛːa̯	ˈa_d̥	3.222
ˈɛːa̯_v	ˈa_n	0.0
ˈɛːi̯	ˈuː	1.021
ˈɛːi̯	ˈɔʊ̯	1.82
ˈɛːi̯	-	2.159
ˈɪ	ˈe	1.121
ˈɪ	-	2.532
ˈɪ	ˈœ	2.584
ˈɪ	ˈɪ	2.932
ˈɪ	ˈɔʊ̯	3.845
ˈɪ_ʤ̊ː	ˈi	0.0
ˈʉːu̯	ˈuː	1.047
ˈʉːu̯	ˈeː	1.64
ˈʉːu̯	-	2.359
ˈʊ	ˈo	0.626
ˈʊ	-	2.202
ˈʊ	ˈœ	2.891
ˈʊ_ʤ̊ː	ˈeː_n	0.457
ˈʊ_ʤ̊ː	ˈøʏ̯	1.881
ˈʊ̯iː	ˈiː	1.121
ˈʊ̯iː	ˈyː	1.651
ˈʊ̯iː	-	2.173
ˈʏ	-	0.0
