Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_j	0.0	5.183
<#_x	<#	0.0	5.183
<#_ə	<#_j	0.0	5.183
<#_ʐ	<#_j	0.0	5.183
a	aː	0.628	5.183
a	o	2.087	5.183
a	iː	3.087	5.183
a_j	ɔː_j	0.0	5.183
e	n	0.585	5.183
e	e	1.585	5.183
f	f	0.0	5.183
i	ɐ_j	0.807	5.183
i	e_j	1.222	5.183
ĩ	ɐ	1.0	5.183
ĩ	ɪ	1.0	5.183
j	-	1.0	5.183
j	j	1.0	5.183
j_a	iː	0.0	5.183
j_e	iː_n	0.0	5.183
k	k	0.0	5.183
kʰ͡x	h	0.585	5.183
kʰ͡x	f	1.585	5.183
l	l	0.0	5.183
m	m	0.0	5.183
n	n	0.585	5.183
n	ŋ	1.585	5.183
p	p	0.0	5.183
pʰ͡x	pʰ	0.0	5.183
s	s	0.0	5.183
t	t	0.0	5.183
tʰ͡x	tʰ	0.0	5.183
u	o	0.0	5.183
ũ	ʊ	0.0	5.183
v	m	0.0	5.183
w	w	0.363	5.183
w	-	3.17	5.183
w	ɵ	3.17	5.183
w_ə	ʊ	0.0	5.183
x	h	0.0	5.183
x_w	f	0.0	5.183
y	ɵ_ɥ	0.585	5.183
y	j_yː	1.585	5.183
ỹ	w_ɐ	0.0	5.183
z̩	iː	0.0	5.183
²	²	1.524	5.183
²	⁵	1.524	5.183
²	³	1.716	5.183
¹¹	²¹	0.98	5.183
¹¹	⁵⁵	1.02	5.183
æ̃	n	1.585	5.183
æ̃	aː_m	2.0	5.183
æ̃	aː_n	2.0	5.183
æ̃	ɔː_n	2.585	5.183
ŋ	ŋ	0.885	5.183
ŋ	n	1.126	5.183
ɒ̃	ɔː_ŋ	0.585	5.183
ɒ̃	œː_ŋ	1.585	5.183
ɕ	s	0.585	5.183
ɕ	h	1.585	5.183
ə	ɐ	0.28	5.183
ə	ʊ	2.503	5.183
ə_ʔ	t̚	0.0	5.183
ə̃	ɐ	0.0	5.183
ɤ	ɔː	0.485	5.183
ɤ	ɛː	1.807	5.183
ɥ	yː	0.0	5.183
ɻ	iː	0.0	5.183
ʔ	k̚	0.553	5.183
ʔ	t̚	1.652	5.183
ʦ	ʦ	0.322	5.183
ʦ	ʧ	2.322	5.183
ʦʰ	ʦʰ	0.652	5.183
ʦʰ	ʧʰ	1.459	5.183
ʨ	k	0.0	5.183
ʨʰ	h	1.222	5.183
ʨʰ	ʦʰ	1.807	5.183
ʨʰ	ʧʰ	1.807	5.183
⁴⁵	²²	0.885	5.183
⁴⁵	³³	1.126	5.183
⁵³	³⁵	0.688	5.183
⁵³	¹³	1.399	5.183
⁵⁴	²	0.0	5.183
