Phone1	Phone2	PMI
<#_nˡ	<#_n	9.395
a_ŋ	a_m	8.795
nˡ	<#_n	8.321
ɑ_ŋ	o_n	7.761
pʰ	pʰ	7.029
l̃	l	6.796
tʰ	tʰ	6.591
⁵	⁵	6.381
kʰ	kʰ	6.289
p	p	6.137
t	t	6.122
i_ŋ	i_m	5.989
k	k	5.835
ʦʰ	ʦʰ	5.834
m	m	5.802
o_⁵³	o_²⁴	5.801
y	ŋ̍	5.795
i_ŋ	i_n	5.742
s	ɕ	5.685
i	ɨ	5.571
nˡ	ɲ	5.536
a_w	e_w	5.44
s	s	5.367
u_ŋ	u_n	5.228
e	e	5.203
h	h	5.191
e_ŋ	e_n	5.081
i	i	5.011
ʦ	s	4.949
k	kʰ	4.758
t	ʦ	4.751
p	pʰ	4.733
ɛ	i	4.73
<#_nˡ	n	4.676
a	a	4.655
t	tʰ	4.483
²⁴	²	4.372
ʔ	k̚	4.357
ʔ	t̚	4.341
ø	u	4.295
<#_w	<#_v	4.293
ɔ	e	4.254
u	u	4.158
ʦ	ʦ	4.055
w_o	j_e	4.01
ɑ	o	3.952
³³	³¹	3.854
²⁴²	⁵⁵	3.83
ŋ	ŋ	3.824
o	o	3.804
nˡ	n	3.601
<#	<#_n	3.543
ʦʰ	ʨʰ	3.521
²¹³	⁵⁵	3.518
t	ʦʰ	3.504
⁵⁵	²⁴	3.376
ŋ	n	3.282
u	i	3.265
<#_ŋ	<#_ŋ	3.262
<#_i	<#_i	3.262
j	j	3.194
<#_w	v	3.002
a	a_m	2.971
h	f	2.9
⁵³	¹¹	2.899
m	<#_m	2.749
<#_m	<#_m	2.749
j_⁵⁵	j_²⁴	2.715
<#	<#_ɲ	2.695
y	u	2.661
<#_ŋ	<#_ɲ	2.652
j	i	2.579
⁵	²	2.577
ɑ_ʔ	a_k̚	2.555
<#	<#_v	2.543
<#	<#	2.538
ɛ	e	2.498
ɑ	o_n	2.458
i	<#_i	2.443
w	w	2.424
w	u	2.413
o	u	2.369
p	f	2.254
<#_ŋ	ɲ	2.219
ʦʰ	s	2.196
ɑ	a	2.183
a_⁵³	a_¹¹	2.144
i	i_m	2.115
i	i_n	2.1
<#_m	m	2.025
ŋ	m	2.024
j	e	2.001
ɥ_ŋ	u_ŋ	1.959
e	e_n	1.948
ø_ɥ	j_u	1.914
a_ŋ	m	1.903
ɥ	u	1.82
i_ŋ	i	1.813
ɥ	j	1.796
<#_i	i	1.779
ŋ	<#_ŋ	1.724
u_j	i	1.644
<#_ŋ	ŋ	1.602
a	e	1.565
h_a	h	1.547
ø	j	1.517
u	u_n	1.515
ɥ	ŋ	1.51
<#_u	u	1.503
<#	v	1.498
a	w	1.458
²⁴²	³¹	1.429
j_a	a	1.409
a_ŋ	a	1.409
<#	ɲ	1.405
a_w	w	1.394
<#_u	<#_v_u	1.394
o	e	1.377
ɥ_ŋ	ŋ	1.366
w_ŋ	ŋ	1.366
ŋ	a_m	1.275
j	a	1.147
ŋ	<#_ɲ	1.114
o_w	u	0.966
ɑ_ŋ	n	0.957
w	o	0.936
w	e	0.901
ʦʰ_j	s	0.893
#>	#>	0.848
e	u	0.831
ɑ_ŋ	o	0.755
o	o_²⁴	0.745
ɔ	o	0.742
ɛ_j	i	0.731
ŋ	ɲ	0.68
ɛ	j	0.672
w	j	0.641
e_ŋ	e	0.629
u	<#_v_u	0.62
a_w	e	0.571
i_ŋ	m	0.536
³³	²⁴	0.504
a	e_w	0.501
w_ɑ	a	0.497
w	<#_v	0.431
ŋ	i_m	0.417
⁵³	o_²⁴	0.412
w	a	0.372
ŋ	i_n	0.366
a	o	0.303
<#	<#_m	0.29
<#	<#_ŋ	0.262
<#	<#_i	0.262
u_ŋ	u	0.247
o_⁵³	o	0.231
o	j	0.213
e_ŋ	n	0.193
ɑ	a_k̚	0.192
ɔ_ŋ	n	0.185
u_ŋ	n	0.185
j	j_²⁴	0.124
⁵³	²⁴	0.092
ɑ_w	o	0.091
<#	<#_j	0.067
a	a_¹¹	0.026
ø	j_u	-0.012
w_o	u	-0.017
w	e_w	-0.041
<#_h	<#_j	-0.042
o_⁵³	²⁴	-0.119
i_ŋ	n	-0.149
e	n	-0.156
o	j_e	-0.178
w_o	e	-0.191
a	m	-0.271
a_⁵³	a	-0.307
j_ʔ	t̚	-0.309
ɥ	j_u	-0.31
ŋ	o_n	-0.31
a_j	e	-0.326
ɥ	u_ŋ	-0.374
<#_u	v	-0.394
ɑ_ʔ	a	-0.411
ɥ_ʔ	k̚	-0.425
ɑ_ʔ	k̚	-0.425
o_ʔ	k̚	-0.425
<#	m	-0.435
ŋ	u_n	-0.483
ø_ɥ	u	-0.494
h_w	f	-0.496
w	j_e	-0.514
ø_ɥ	j	-0.529
j_⁵⁵	j	-0.532
i	m	-0.539
o_ŋ	n	-0.543
⁵⁵	j_²⁴	-0.554
ʔ	a_k̚	-0.562
e_w	u	-0.566
j_ŋ	n	-0.579
w_o	j	-0.635
ɔ	n	-0.75
ɑ	n	-0.766
w	ŋ	-0.804
ŋ	e_n	-0.824
w	v	-0.86
u	n	-0.863
ŋ	u_ŋ	-0.892
h	<#_j	-0.942
w_o	o	-0.944
i	n	-1.027
<#_w	<#	-1.062
<#_nˡ	<#	-1.062
j_⁵⁵	²⁴	-1.066
<#_ŋ	<#	-1.108
<#_h	<#	-1.11
³³_#>	#>	-1.152
m	<#	-1.152
<#_m	<#	-1.152
<#_u	<#	-1.156
<#_i	<#	-1.156
⁵³	a_¹¹	-1.158
u	v	-1.168
j	n	-1.168
ɥ_ŋ	u	-1.172
<#	n	-1.176
<#	i	-1.221
a_⁵³	¹¹	-1.394
<#	ŋ	-1.398
<#	j	-1.416
ŋ	i	-1.429
ɥ	k̚	-1.431
o	n	-1.433
<#	u	-1.497
<#_h	j	-1.525
<#	<#_v_u	-1.606
ŋ	a	-1.716
ŋ	u	-1.75
ŋ	e	-1.878
u	<#	-1.93
i	<#	-1.976
w	f	-2.125
nˡ	<#	-2.136
ɑ	k̚	-2.209
kʰ	h	-2.218
³³	#>	-2.326
h	j	-2.426
a	h	-2.716
h	<#	-2.784
o	k̚	-2.799
ŋ	o	-3.075
j	s	-3.428
ŋ	<#	-4.185
w	<#	-4.924
⁵⁵	j	-inf
⁵³	o	-inf
⁵³	a	-inf
ʔ	a	-inf
o	²⁴	-inf
j	²⁴	-inf
j	t̚	-inf
a	¹¹	-inf
