Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_v	0.737	4.847
<#	<#_ɲ	1.322	4.847
<#_h	<#	0.0	4.847
<#_nˡ	<#_n	0.737	4.847
<#_nˡ	<#	1.322	4.847
<#_w	<#_v	0.0	4.847
a	a	0.547	4.847
a	-	2.248	4.847
a	o	3.248	4.847
a_j	e	0.0	4.847
a_w	e_w	0.0	4.847
a_ŋ	a_m	0.0	4.847
e	e	0.874	4.847
e	-	1.138	4.847
h	f	0.874	4.847
h	h	1.138	4.847
h_w	f	0.0	4.847
i	i	0.585	4.847
i	ɨ	2.322	4.847
i	-	2.907	4.847
j	j	1.0	4.847
j	-	1.893	4.847
j	a	3.7	4.847
j	e	3.7	4.847
j	i	3.7	4.847
j_a	a	0.0	4.847
k	k	0.415	4.847
k	kʰ	2.0	4.847
kʰ	h	1.0	4.847
kʰ	kʰ	1.0	4.847
l̃	l	0.0	4.847
m	m	0.0	4.847
nˡ	ɲ	0.0	4.847
o	o	0.181	4.847
o	e	3.087	4.847
o_w	u	0.0	4.847
o_⁵³	o_²⁴	0.0	4.847
p	p	0.7	4.847
p	pʰ	2.115	4.847
p	f	2.7	4.847
pʰ	pʰ	0.0	4.847
s	s	0.485	4.847
s	ɕ	1.807	4.847
t	t	1.585	4.847
t	tʰ	2.0	4.847
t	ʦ	2.0	4.847
t	ʦʰ	2.585	4.847
tʰ	tʰ	0.0	4.847
u	u	0.0	4.847
u_j	i	0.0	4.847
w	u	1.939	4.847
w	-	2.524	4.847
w	o	2.524	4.847
w	w	2.524	4.847
w	a	2.939	4.847
w	j	3.524	4.847
w_o	j_e	1.415	4.847
w_o	u	1.415	4.847
w_o	o	2.0	4.847
w_ŋ	ŋ	0.0	4.847
w_ɑ	a	0.0	4.847
y	j_u	1.585	4.847
y	u	1.585	4.847
y	ŋ̍	1.585	4.847
²¹³	⁵⁵	0.0	4.847
²⁴	²	0.0	4.847
²⁴²	⁵⁵	0.241	4.847
²⁴²	³¹	2.7	4.847
³³	³¹	0.322	4.847
³³	²⁴	2.322	4.847
ø	u	0.678	4.847
ø	j	1.415	4.847
ŋ	n	1.03	4.847
ŋ	ŋ	1.222	4.847
ŋ	m	4.615	4.847
ŋ	ɲ	4.615	4.847
ɑ	a	0.737	4.847
ɑ	o	1.322	4.847
ɑ_w	o	0.0	4.847
ɑ_ŋ	o_n	0.0	4.847
ɔ	e	1.322	4.847
ɔ	o	1.322	4.847
ɔ	-	2.322	4.847
ɔ_ŋ	n	0.0	4.847
ɛ	-	1.0	4.847
ɛ	i	1.737	4.847
ɛ	e	2.322	4.847
ɛ_j	i	0.0	4.847
ɥ	j	1.322	4.847
ɥ	u	1.322	4.847
ɥ	-	2.322	4.847
ɥ_ŋ	ŋ	0.0	4.847
ʔ	k̚	1.051	4.847
ʔ	t̚	1.051	4.847
ʦ	ʦ	1.0	4.847
ʦ	s	1.415	4.847
ʦ	ʨ	3.0	4.847
ʦʰ	ʦʰ	0.363	4.847
ʦʰ	ʨʰ	2.17	4.847
ʦʰ_j	s	0.0	4.847
⁵	⁵	0.585	4.847
⁵	²	1.585	4.847
⁵³	¹¹	0.0	4.847
⁵⁵	²⁴	0.0	4.847
