Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	ˈiː	0.0
aɪ̯	<|S|>	ˈiː	0.0
aɪ̯	<|S|>_N	ˈiː	0.0
aɪ̯	<|S|N	ˈiː	0.0
aɪ̯	|S|>	ˈiː	0.0
aɪ̯	|S|>_N	ˈiː	0.0
aɪ̯	|S|N	ˈiː	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	|S|<	b	0.049
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.264
d	#|S|	-	2.965
d	#|S|	t	4.672
d	#|S|<	d	0.25
d	#|S|<	-	2.95
d	#|S|<	t	5.087
d	#|S|<_F	d	0.543
d	#|S|<_F	-	1.785
d	#|S|<_R	d	0.07
d	#|S|F	d	0.533
d	#|S|F	-	1.84
d	#|S|F	t	5.087
d	#|S|R	d	0.087
d	#|S|R	-	5.087
d	#|S|R	t	5.087
d	>|S|	t	0.503
d	>|S|	d	1.972
d	>|S|	-	4.672
d	>|S|<	t	0.36
d	>|S|<	d	2.387
d	>|S|<	-	5.087
d	>|S|<_F	t	0.28
d	>|S|<_F	d	2.709
d	>|S|F	t	0.36
d	>|S|F	d	2.387
d	>|S|F	-	5.087
d	F_>|S|	t	0.36
d	F_>|S|	d	2.387
d	F_>|S|	-	5.087
d	F_>|S|<	t	0.28
d	F_>|S|<	d	2.709
d	F_>|S|<_F	t	0.229
d	F_>|S|<_F	d	2.972
d	F_>|S|F	t	0.28
d	F_>|S|F	d	2.709
d	F|S|	t	0.503
d	F|S|	d	1.972
d	F|S|	-	4.672
d	F|S|<	t	0.36
d	F|S|<	d	2.387
d	F|S|<	-	5.087
d	F|S|<_F	t	0.28
d	F|S|<_F	d	2.709
d	F|S|F	t	0.36
d	F|S|F	d	2.387
d	F|S|F	-	5.087
d	|S|<	d	0.387
d	|S|<	-	3.087
d	|S|<	t	3.087
d	|S|<_F	d	0.69
d	|S|<_F	-	2.037
d	|S|<_F	t	2.872
d	|S|<_R	d	0.087
d	|S|<_R	-	5.087
d	|S|<_R	t	5.087
d	|S|F	d	0.653
d	|S|F	-	2.122
d	|S|F	t	2.895
d	|S|R	d	0.118
d	|S|R	-	4.672
d	|S|R	t	4.672
d_ɐ	>|S|	t_ə	0.0
d_ɐ	>|S|#	t_ə	0.0
d_ɐ	F_>|S|	t_ə	0.0
d_ɐ	F_>|S|#	t_ə	0.0
d_ɐ	F|S|	t_ə	0.0
d_ɐ	F|S|#	t_ə	0.0
d_ɐ	|S|#	t_ə	0.0
e	<|S|	-	0.0
e	<|S|>	-	0.0
