Phone1	Phone2	Surprisal
a	aː	1.103
a	-	2.448
a	oː	2.64
a	a	2.965
a	ai̯	3.998
ã	-	0.744
ã	i	1.311
b	b	0.0
b̥	b	0.0
d	d	1.712
d	-	1.836
d	t	2.234
d	n_d	2.307
d̥	d	1.0
d̥	d_u	1.0
e	e	0.0
f	w	0.0
i	a	1.656
i	uː	1.735
i	a_́	2.241
i	-	2.551
j	-	1.143
j	ai̯	1.81
j	eː	1.933
k	k	0.324
k	-	2.313
m	m	0.0
n	n	0.0
õ	a	0.0
p	p	0.0
r	r	0.094
r	r_a	3.992
r̝	r	0.0
s	sʲ	0.741
s	s	1.316
t	t	0.0
u	a	1.449
u	e	1.513
u	-	1.82
u̯ɛ	a	0.453
u̯ɛ	-	1.891
v	w	0.0
v_j	w	0.0
w	l	0.129
w	-	3.542
x	ʃ	0.0
z	zʲ	0.0
z̥	zʲ	0.0
ɔ	a	0.822
ɔ	-	1.204
ə	uː	0.762
ə	-	1.882
ə	e_s	2.847
ɛ	e	1.115
ɛ	i	2.049
ɛ	-	2.875
ɛ	ai̯	3.228
ɛ	ɛ	4.221
ɛ_ˈ	ˀ	0.0
ɞ	aː	1.249
ɞ	i	1.688
ɞ	z	1.894
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɲ	-	0.0
ɾ	r	0.0
ʃ	-	0.0
ʉ	au̯	0.0
ʒ	ɡ	0.0
ʒ̊	ŋ_ɡ	0.0
ʣ	d	0.0
ʤ	ɡ	0.0
ʦ	t_ei̯	1.084
ʦ	t	1.781
ʦ	t_i	2.075
ʧ	-	0.0
ʧ_i	u	0.0
ˈ	-	1.354
ˈ	́	1.465
ˈ	́ˀ	2.649
ˈ	ˀ	3.524
