Phone1	Phone2	PMI
<#_d	<#_d	8.317
<#_s	<#_s	8.23
ɔ_#>	a_#>	8.112
s	<#_s	7.237
d	<#_d	6.732
ɔ	a_#>	6.647
<#_m	<#_m	6.042
z	zʲ	5.592
k	k	5.584
<#_ɡ	<#_ɡ	5.556
m	m	5.52
n	n	5.381
s	sʲ	5.239
ɡ	ɡ	5.13
<#_d	d	5.079
m	<#_m	5.073
ɡ	<#_ɡ	5.064
ɡ̊	ɡ	5.039
ɡ̊	́_ɡ	5.01
d	d	4.958
<#_v	<#_w	4.957
t	t	4.866
p	p	4.782
r	r	4.645
ɛ	e	4.632
ə	uː	4.259
ɞ	i	4.065
<#_s	s	3.857
<#_m	m	3.767
a	aː	3.759
w	l	3.702
ɔ_#>	a	3.452
<#_ɡ	ɡ	3.434
v	<#_w	3.321
l	l	3.27
d̥	d	3.268
<#_l	<#_l	3.202
i	a	3.194
s	s	3.111
<#	<#	3.06
#>	#>	3.06
<#_r	<#_r	3.034
d_a	d_aː	3.019
<#	<#_w	2.962
<#	<#_s	2.962
l	<#_l	2.869
ʦ	t	2.839
n_ɔ	n_a	2.742
i	a_s	2.71
ɛ	e_́	2.659
ɔ	a	2.655
r_a	r_a	2.609
a	oː	2.5
ɞ	aː	2.303
r	<#_r	2.215
<#	<#_d	2.188
x	ʃ	2.156
u	a	2.148
a	ai̯	1.773
j	eː	1.767
ə	e	1.71
<#_l	l	1.589
#>	s_#>	1.562
<#_r	r	1.505
#>	a_#>	1.505
<#	<#_ɡ	1.39
<#	<#_m	1.337
#>	́ˀ_#>	1.177
ə	e_s	1.174
j	w	1.009
v	w	0.98
<#_v	w	0.98
w	́_l	0.968
ʐ	ɡ	0.915
u̯ɛ	a	0.835
d̥	d_u	0.817
d	t	0.753
ʦ	k	0.616
ˈ_ɡ̊	ɡ	0.578
a	a	0.545
d	d_aː	0.506
n	n_a	0.399
ʦ	t_ei̯	0.394
ʦ	k_t	0.394
a	i	0.278
<#	<#_l	0.233
ˈ_ɡ̊	́_ɡ	0.191
ɞ	aː_́ˀ	0.168
ˈ_x	ʃ	0.156
r	́_r	0.146
ɔ	n_a	0.14
<#	<#_r	0.099
a	d_aː	-0.063
#>	ˀ_#>	-0.067
r	r_a	-0.165
a_ˈ	oː	-0.203
n_ɔ	n	-0.262
d_a	d	-0.262
ɛ_ˈ	e	-0.276
a	r	-0.343
f_j	w	-0.389
a	r_a	-0.391
w	l_ˀ	-0.412
r	a	-0.415
a	a_́	-0.456
d_a	aː	-0.472
r_a	r	-0.517
ɔ_#>	#>	-0.54
<#_v	<#	-0.54
<#_s	<#	-0.54
<#_d	<#	-0.54
#>	́ˀ	-0.588
#>	s	-0.664
<#	ɡ	-0.732
<#_m	<#	-0.756
<#_ɡ	<#	-0.769
r_a	a	-0.814
a_ˈ	a	-0.887
f	w	-0.894
ɔ	n	-0.933
<#	m	-0.937
n_ɔ	a	-0.961
a_#>	#>	-0.971
<#_l	<#	-0.971
<#_r	<#	-0.985
u_ˈ	a	-0.988
<#	w	-1.015
ˈ_w	l	-1.02
<#	d	-1.05
#>	ˀ	-1.102
ɛ_ˈ	e_́	-1.145
ɡ	<#	-1.261
n	a	-1.302
l	<#	-1.304
v	ˀ_w	-1.321
<#	l	-1.38
<#	s	-1.411
<#	r	-1.431
s	<#	-1.532
a_ˈ	a_́	-1.568
m	<#	-1.725
r	<#	-1.805
ˈ_w	́_l	-2.001
ɔ	#>	-2.004
d	<#	-2.125
a	#>	-2.166
v	<#	-2.176
ə	s	-2.641
#>	a	-3.154
i	s	-3.508
ˈ	e_́	-4.377
ˈ	́_l	-4.422
ˈ_w	́	-4.678
a_ˈ	́	-4.678
d	aː	-4.688
ˈ	a_́	-4.691
ɛ_ˈ	́	-4.729
a	d	-5.026
ˈ	́_ɡ	-5.281
ˈ_ɡ̊	́	-5.817
ˈ	́	-inf
ˈ	ʃ	-inf
ˈ	ɡ	-inf
ˈ	oː	-inf
ˈ	l	-inf
ˈ	e	-inf
ˈ	a	-inf
ʦ	ei̯	-inf
ɡ̊	́	-inf
ɞ	́ˀ	-inf
ɛ	́	-inf
w	́	-inf
w	ˀ	-inf
v	ˀ	-inf
r	́	-inf
d̥	u	-inf
a	́	-inf
