Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.15214994991849198	4.7415902223058195
a	-	3.9542842102848876	4.7415902223058195
b	b	-0.0	4.7415902223058195
d	d	-0.0	4.7415902223058195
e	e	0.18418896948040406	4.7415902223058195
e	ˈe	3.43243948779233	4.7415902223058195
f	f	-0.0	4.7415902223058195
i	i	-0.0	4.7415902223058195
j	j	0.118423908765853	4.7415902223058195
j	-	3.6655410314769563	4.7415902223058195
k	k	0.06492037254604528	4.7415902223058195
k	-	4.5062897482176565	4.7415902223058195
l	l	-0.0	4.7415902223058195
m	m	0.03963298122829895	4.7415902223058195
n	n	-0.0	4.7415902223058195
o	o	0.0963850319630129	4.7415902223058195
o	-	3.951737659141608	4.7415902223058195
p	p	-0.0	4.7415902223058195
r	r	0.01500086503239334	4.7415902223058195
s	s	0.6984185519625724	4.7415902223058195
s	θ	1.3817513904116718	4.7415902223058195
t	t	-0.0	4.7415902223058195
u	o	-0.0	4.7415902223058195
v	v	0.04721629825419298	4.7415902223058195
w	w	0.3944831262443967	4.7415902223058195
w	-	2.0634808432844154	4.7415902223058195
z	z	1.0601055106252044	4.7415902223058195
z	ð	1.0740043706682603	4.7415902223058195
z	s	4.461028392212833	4.7415902223058195
ŋ	ŋ	-0.0	4.7415902223058195
ɡ	ɡ	-0.0	4.7415902223058195
ɰ	l	-0.0	4.7415902223058195
ɲ	ɲ	-0.0	4.7415902223058195
ʤ	j	-0.0	4.7415902223058195
ʧ	ʧ	-0.0	4.7415902223058195
ˈa	ˈa	-0.0	4.7415902223058195
ˈe	ˈe	0.18460343839926588	4.7415902223058195
ˈe	ˈe_l	4.562636059018643	4.7415902223058195
ˈe	e	4.599877438666253	4.7415902223058195
ˈi	ˈi	-0.0	4.7415902223058195
ˈo	ˈo	-0.0	4.7415902223058195
ˈu	ˈu	-0.0	4.7415902223058195
ˈɔ	ˈɔ	0.11968119203643016	4.7415902223058195
ˈɔ	ˈo	3.650924956342418	4.7415902223058195
ˈɛ	ˈɛ	0.3101929810225177	4.7415902223058195
ˈɛ	ˈe	2.5030178619960513	4.7415902223058195
