Phone1	Phone2	Surprisal	OOV_Smoothed
<#_a	<#_ˈɔ	-0.0	5.242388088036624
<#_d	<#_d	-0.0	5.242388088036624
<#_j	<#_j	-0.0	5.242388088036624
<#_k	<#_k	-0.0	5.242388088036624
<#_lʲ	<#_l	-0.0	5.242388088036624
<#_m	<#_m	-0.0	5.242388088036624
<#_mʲ	<#_m	-0.0	5.242388088036624
<#_n	<#_n	-0.0	5.242388088036624
<#_p	<#_p	0.7369655941662062	5.242388088036624
<#_p	<#_f	1.3219280948873622	5.242388088036624
<#_pʲ	<#_p	-0.0	5.242388088036624
<#_r	<#_r	-0.0	5.242388088036624
<#_s	<#_s	-0.0	5.242388088036624
<#_sʲ	<#_s	-0.0	5.242388088036624
<#_t	<#_t	-0.0	5.242388088036624
<#_v	<#	1.5849625007211563	5.242388088036624
<#_v	<#_v	1.5849625007211563	5.242388088036624
<#_v	<#_ʋ	1.5849625007211563	5.242388088036624
<#_v_ˈo	<#_ˈɔ	-0.0	5.242388088036624
<#_vʲ	<#_ʋ	-0.0	5.242388088036624
<#_x	<#_x	-0.0	5.242388088036624
<#_z	<#_z	-0.0	5.242388088036624
<#_zʲ	<#_z	-0.0	5.242388088036624
<#_ɣ	<#_ɦ	-0.0	5.242388088036624
<#_ʐ	<#_ʒ	-0.0	5.242388088036624
<#_ʣʲ	<#_ɟ	-0.0	5.242388088036624
<#_ʦʲ	<#_c	-0.0	5.242388088036624
a	-	1.8073549220576042	5.242388088036624
a	ˈɔ	1.8073549220576042	5.242388088036624
a	ˈa	2.3923174227787602	5.242388088036624
a	ˈɛ	2.8073549220576046	5.242388088036624
a	ɛ	3.3923174227787602	5.242388088036624
a_#>	ɔ_#>	0.84799690655495	5.242388088036624
a_#>	a_#>	1.84799690655495	5.242388088036624
a_#>	ɛ_#>	2.584962500721156	5.242388088036624
a_k	ɪ̯ˈɛ_k	-0.0	5.242388088036624
b	b	-0.0	5.242388088036624
bʲ	b	-0.0	5.242388088036624
d	d	-0.0	5.242388088036624
e	ɔ	1.5849625007211563	5.242388088036624
e	ɛ	1.5849625007211563	5.242388088036624
e	ɪ̯ɛ	1.5849625007211563	5.242388088036624
i_#>	iː_#>	-0.0	5.242388088036624
k	k	-0.0	5.242388088036624
k_#>	k_#>	-0.0	5.242388088036624
kʲ_i	k_iː	-0.0	5.242388088036624
lʲ	l	1.0	5.242388088036624
lʲ	ʎ	1.0	5.242388088036624
lʲ_#>	ʎ_#>	-0.0	5.242388088036624
m_#>	m_#>	-0.0	5.242388088036624
n	n	-0.0	5.242388088036624
nʲ	ɲ	-0.0	5.242388088036624
nʲ_#>	ɲ_#>	-0.0	5.242388088036624
p_#>	p_#>	-0.0	5.242388088036624
r	r	0.39231742277876036	5.242388088036624
r	ˈr̩	2.070389327891398	5.242388088036624
r_#>	r_#>	-0.0	5.242388088036624
r_ˈo	r_ˈa	-0.0	5.242388088036624
s	s	-0.0	5.242388088036624
s_#>	s_#>	-0.0	5.242388088036624
sʲ	s	-0.0	5.242388088036624
t	t	-0.0	5.242388088036624
t_#>	t_#>	-0.0	5.242388088036624
u	ˈu	-0.0	5.242388088036624
v	ʋ	0.4854268271702417	5.242388088036624
v	v	1.8073549220576042	5.242388088036624
vʲ	ʋ	-0.0	5.242388088036624
vʲ_ˈe	ʋ_ˈɛ	-0.0	5.242388088036624
w_#>	ʋ_#>	-0.0	5.242388088036624
x_#>	x_#>	-0.0	5.242388088036624
xʲ	x	-0.0	5.242388088036624
z	z	-0.0	5.242388088036624
zʲ	z	-0.0	5.242388088036624
æ	ˈɛ	0.5849625007211563	5.242388088036624
æ	ɪ̯ˈɛ	1.5849625007211563	5.242388088036624
ɣ	ɦ	-0.0	5.242388088036624
ɨ	i_#>	-0.0	5.242388088036624
ɨ_#>	iː_#>	-0.0	5.242388088036624
ɫ	ɫ	0.7369655941662062	5.242388088036624
ɫ	l	1.9068905956085187	5.242388088036624
ɫ	d_ɫ	2.9068905956085187	5.242388088036624
ɫ_#>	ɫ_#>	-0.0	5.242388088036624
ʂ	ʃ	-0.0	5.242388088036624
ʌ_ɫ	ɫ	-0.0	5.242388088036624
ʣʲ	d	1.0	5.242388088036624
ʣʲ	ɟ	1.0	5.242388088036624
ʦ	ʦ	-0.0	5.242388088036624
ʦʲ_#>	c_#>	-0.0	5.242388088036624
ʧ	ʧ	1.222392421336448	5.242388088036624
ʧ	c	1.8073549220576042	5.242388088036624
ʧ	ʦ	1.8073549220576042	5.242388088036624
ˈa	ˈa	-0.0	5.242388088036624
ˈa_#>	a_#>	-0.0	5.242388088036624
ˈe	ˈɛ	0.765534746362977	5.242388088036624
ˈe	ɪ̯ˈɛ	2.0874628412503395	5.242388088036624
ˈe	ɛ	2.5025003405291835	5.242388088036624
ˈi	ˈi	-0.0	5.242388088036624
ˈo	ˈɔ	1.2630344058337937	5.242388088036624
ˈo	ˈa	2.584962500721156	5.242388088036624
ˈo	-	3.0	5.242388088036624
ˈo	ɔ	3.0	5.242388088036624
ˈo	ʊ̯ˈɔ	3.5849625007211565	5.242388088036624
ˈo	ˈaː	3.5849625007211565	5.242388088036624
ˈo_w	ˈɫ̩	-0.0	5.242388088036624
ˈu	ˈu	-0.0	5.242388088036624
ˈæ	ˈa	1.0	5.242388088036624
ˈæ	ˈæ	1.0	5.242388088036624
ˈɛ	ˈɛ	-0.0	5.242388088036624
ˈɨ	ˈi	-0.0	5.242388088036624
ˈɵ	ˈɛ	-0.0	5.242388088036624
