Phone1	Phone2	PMI
ˈa_#>	ˈa_#>	9.618
w_#>	ʋ_#>	9.262
w	ʋ_#>	7.852
j	j	7.792
ʐ	ʒ	7.532
ʦ	ʦ	6.967
ʂ	ʃ	6.95
ˈa	ˈa_#>	6.885
nʲ	ɲ	6.864
ˈu	ˈu	6.86
b	b	6.86
u	ˈu	6.835
ɫ_#>	ɫ_#>	6.409
r_ˈa	r_a	6.389
s_#>	s_#>	6.214
z	z	6.189
x	x	6.138
ˈi	ˈi	6.068
ˈɨ	ˈi	6.044
n	n	6.036
<#_t	<#_t	6.019
ʣʲ	ɟ	6.005
a_k	ɪ̯ˈɛ_k	5.967
pʲ	p	5.769
k_#>	k_#>	5.743
d	d	5.726
p	p	5.599
r_ˈo	r_ˈa	5.591
m	m	5.572
<#_r	<#_r	5.528
mʲ	m	5.516
i	iː	5.481
lʲ	l	5.361
ˈa_#>	ˈa	5.277
ɫ	ɫ	5.247
t	t	5.152
ɨ	i	5.073
w	ˈɫ̩	5.035
w_#>	ʋ	4.96
s	s	4.937
ɨ	iː	4.913
k	k	4.911
v	v	4.903
s	s_#>	4.862
sʲ	s	4.845
kʲ	k	4.845
ˈo_#>	ɔ_#>	4.787
ˈa	a	4.716
r	r	4.559
ɫ	ɫ_#>	4.505
ɣ_a	ɦ_ˈɔ	4.436
a_#>	ɔ_#>	4.397
ʦʲ	c	4.316
ˈe	ˈɛ	4.287
k	k_#>	4.233
t	<#_t	4.148
r	<#_r	4.103
xʲ	x	4.042
zʲ	z	3.999
r	ˈr̩	3.93
ˈo	ˈɔ	3.917
ɫ	l	3.829
ɫ_#>	ɫ	3.729
lʲ	ʎ	3.7
p	f	3.694
ˈo_#>	ɔ	3.592
w	ʋ	3.55
ˈo	ˈɫ̩	3.542
ɣ	ɦ	3.528
a	ɔ_#>	3.438
<#_t	t	3.42
æ	ɪ̯ˈɛ	3.409
a	ɔ	3.369
s_#>	s	3.336
k_#>	k	3.31
ˈe	ɪ̯ˈɛ	3.309
<#_a	ˈɔ	3.301
ˈɛ	ˈɛ	3.292
<#_r	r	3.234
ˈa	ˈa	3.21
r_#>	r_#>	3.209
<#_n	<#_n	3.209
a_#>	ɔ	3.202
p_#>	p_#>	3.201
#>	ˈa_#>	3.051
#>	ʋ_#>	3.051
r_a	r_ɛ	2.986
ˈe_sʲ	ˈɛ_s	2.941
lʲ_#>	ʎ_#>	2.904
<#_a	<#_ˈɔ	2.902
a	ɛ	2.84
ˈo_w	ˈɫ̩	2.774
p	p_#>	2.76
ʧ	ʧ	2.726
æ	ˈɛ	2.712
<#	<#	2.648
#>	#>	2.648
ˈo	ˈa	2.602
ˈæ	ˈa	2.532
a	a	2.496
a	ˈɔ	2.443
e	ɪ̯ɛ	2.438
