Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.836
d	d̥	1.184
e	ɪ_ŋ	0.0
f	v	0.312
f	v̥	2.362
h	ɦ	0.0
i	ə_χ	0.931
i	i	1.073
j	j	0.0
k	k	0.229
k	k_ə	2.771
kʰ	k	0.0
l	ɫ	0.025
l	-	5.891
m	m	0.0
n	n	0.045
n	n_d	5.013
n_t	n_t	0.0
p	p	0.0
r	ɾ	0.372
r	ˈɔ_ɾ	3.325
r	-	3.966
r	ɾ_ə	3.975
r_n	ɾ_n	0.0
s	z	0.718
s	s	1.351
t	t	0.0
v	v	0.0
w	ʋ	0.0
x	χ	0.0
z	-	1.0
z	z̥	1.0
ç	χ	0.0
ð	d	0.0
ð_ə	ˈeː	0.0
ŋ	ŋ	0.0
ə	ə	0.257
ə	-	2.615
ɛ	ə	0.0
ɡ	χ	0.0
ɪ	ə_k	0.0
ʃ	s_χ	0.588
ʃ	s	1.579
ʍ	ʋ	0.0
ʤ	χ	0.0
ʧ	-	0.0
ˈa	ˈɑ	0.58
ˈa	ˈaː	2.524
ˈa	ˈɛ	2.668
ˈaɪ̯	-	0.0
ˈaː	ˈɪ_k	0.0
ˈaːɪ̯	ˈɛi̯	0.0
ˈe	ˈeː	0.705
ˈe	ˈaː	1.773
ˈe	ˈɑ	3.414
ˈe_d	ˈoː_d̥	0.0
ˈeː	ˈaː	1.785
ˈeː	ˈɑ	2.255
ˈeː	ˈeː	2.497
ˈeː	ˈɛ	2.536
ˈeː	-	3.624
ˈeː	ˈaː_n	3.844
ˈi	ˈoː	1.717
ˈi	ˈi	2.241
ˈi	ˈu	2.241
ˈi	ˈaː	2.649
ˈi	-	3.14
ˈiː	ˈi	1.349
ˈiː	ˈoː	2.123
ˈiː	ˈaː	2.484
ˈiː	ˈeː	3.048
ˈiː	ˈi_χ	3.674
ˈo	ˈoː	0.804
ˈo	ˈɔ	1.227
ˈoː	ˈøː	0.0
ˈu	ˈœy̯	0.528
ˈu	-	1.707
ˈuː	ˈœy̯	1.0
ˈuː	ˈɔ_ɫ	1.0
ˈø	ˈu	0.425
ˈø	ˈɑ_n	1.969
ˈøː	χ_ˈu	0.0
ˈɑː	ˈɑ	1.018
ˈɑː	-	2.567
ˈɑː	ˈɑ_ɫ	2.567
ˈɑː	ˈɑu̯	2.567
ˈɔɪ̯	ˈɛ_ɾ	0.0
ˈəi̯	ˈɛi̯	0.46
ˈəi̯	ˈœy̯	2.859
ˈəi̯	-	2.887
ˈɛ	ˈɛ	1.099
ˈɛ	-	1.574
ˈɛ	ˈɑ	2.344
ˈɛ_s	ˈɑ_s	0.0
ˈɛː	ˈeː_χ	0.0
ˈɪ	ˈɪ	0.998
ˈɪ	ˈoː	2.768
ˈɪ	ˈɛ	3.324
ˈɪ	ˈʏ	3.623
ˈɪ	-	4.327
ˈɪ	ˈu	4.453
ˈɪ	ˈɑ	4.461
ˈɪ	ˈeː	5.038
ˈʌ	ˈɔ	0.287
ˈʌ	ˈaː	2.471
ˈʌu̯	-	0.0
θ	d	0.585
θ	d̥	1.585
