Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.295
a	#|S|>	a	0.324
a	#|S|>_F	a	0.016
a	#|S|>_N	a	0.763
a	#|S|>_R	a	0.016
a	#|S|F	a	0.02
a	#|S|N	a	0.71
a	#|S|R	a	0.02
a	<|S|	a	0.096
a	<|S|	-	4.183
a	<|S|#	a	0.1
a	<|S|#	-	4.219
a	<|S|>	a	0.09
a	<|S|>	-	4.05
a	<|S|>_N	a	0.342
a	<|S|>_N	-	2.246
a	<|S|>_R	a	0.016
a	<|S|N	a	0.324
a	<|S|N	-	2.315
a	<|S|R	a	0.02
a	F_<|S|	a	0.186
a	F_<|S|	-	3.051
a	F_<|S|#	a	0.193
a	F_<|S|#	-	2.999
a	F|S|	a	0.173
a	F|S|	-	3.142
a	F|S|#	a	0.186
a	F|S|#	-	3.051
a	|S|#	a	0.098
a	|S|#	-	4.218
a	|S|>	a	0.128
a	|S|>	-	4.283
a	|S|>_F	a	0.02
a	|S|>_N	a	0.441
a	|S|>_N	-	2.852
a	|S|>_R	a	0.02
a	|S|F	a	0.026
a	|S|N	a	0.396
a	|S|N	-	2.953
a	|S|R	a	0.026
b	#|S|	b	0.433
b	#|S|	f_e	2.959
b	#|S|	β	3.585
b	#|S|<	b	0.412
b	#|S|<	f_e	2.92
b	#|S|<	β	4.0
b	#|S|<_F	b	0.454
b	#|S|<_F	f_e	2.184
b	#|S|<_F	β	4.322
b	#|S|<_R	b	2.943
b	#|S|<_R	β	4.322
b	#|S|F	b	0.464
b	#|S|F	f_e	2.234
b	#|S|F	β	4.0
b	#|S|R	b	2.621
b	#|S|R	β	4.0
b	>|S|	β	0.838
b	>|S|	b	1.296
b	>|S|<	β	0.741
b	>|S|<	b	1.408
b	>|S|<_F	β	0.535
b	>|S|<_F	b	1.786
b	>|S|<_R	β	0.234
b	>|S|<_R	b	2.943
b	>|S|F	β	0.594
b	>|S|F	b	1.678
b	>|S|R	β	0.3
b	>|S|R	b	2.621
b	F_>|S|	β	0.3
b	F_>|S|	b	2.621
b	F_>|S|<	β	0.234
b	F_>|S|<	b	2.943
b	F_>|S|<_F	β	0.193
b	F_>|S|<_F	b	3.206
b	F_>|S|F	β	0.234
b	F_>|S|F	b	2.943
b	F|S|	β	0.415
b	F|S|	b	2.206
b	F|S|<	β	0.3
b	F|S|<	b	2.621
b	F|S|<_F	β	0.234
b	F|S|<_F	b	2.943
b	F|S|F	β	0.3
b	F|S|F	b	2.621
b	|S|<	b	0.668
b	|S|<	β	2.047
b	|S|<	f_e	3.368
b	|S|<_F	b	0.82
b	|S|<_F	β	1.77
b	|S|<_F	f_e	2.833
b	|S|<_R	β	1.193
b	|S|<_R	b	2.621
b	|S|F	b	0.797
b	|S|F	β	1.794
b	|S|F	f_e	2.879
b	|S|R	β	1.263
b	|S|R	b	2.206
d	#|S|	d	0.252
d	#|S|	ð	3.421
d	#|S|	-	3.907
d	#|S|<	d	0.184
d	#|S|<	ð	3.837
d	#|S|<	-	4.322
d	#|S|<_F	d	0.146
d	#|S|<_F	ð	4.158
d	#|S|<_F	-	4.644
d	#|S|F	d	0.184
d	#|S|F	ð	3.837
d	#|S|F	-	4.322
d	>|S|	ð	1.229
d	>|S|	-	1.714
d	>|S|	d	1.897
d	>|S|#	d	0.986
d	>|S|#	ð	1.957
d	>|S|#	-	2.074
d	>|S|<	ð	0.943
d	>|S|<	-	1.515
d	>|S|<	d	2.943
d	>|S|<_F	ð	0.763
d	>|S|<_F	-	1.705
d	>|S|<_F	d	3.265
d	>|S|F	ð	0.811
d	>|S|F	-	1.737
d	>|S|F	d	2.943
d	F_>|S|	ð	1.004
d	F_>|S|	-	1.429
d	F_>|S|	d	2.943
d	F_>|S|#	-	0.252
d	F_>|S|#	d	3.265
d	F_>|S|#	ð	4.158
d	F_>|S|<	ð	0.763
d	F_>|S|<	-	1.705
d	F_>|S|<	d	3.265
d	F_>|S|<_F	ð	0.732
d	F_>|S|<_F	-	1.684
d	F_>|S|<_F	d	3.528
d	F_>|S|F	ð	0.763
d	F_>|S|F	-	1.705
d	F_>|S|F	d	3.265
d	F|S|	ð	1.076
d	F|S|	-	1.505
d	F|S|	d	2.528
d	F|S|#	-	0.322
d	F|S|#	d	2.943
d	F|S|#	ð	3.837
d	F|S|<	ð	0.811
d	F|S|<	-	1.737
d	F|S|<	d	2.943
d	F|S|<_F	ð	0.763
d	F|S|<_F	-	1.705
d	F|S|<_F	d	3.265
d	F|S|F	ð	0.811
d	F|S|F	-	1.737
d	F|S|F	d	2.943
d	|S|#	d	0.981
d	|S|#	ð	1.943
d	|S|#	-	2.1
d	|S|<	d	0.936
d	|S|<	ð	1.817
d	|S|<	-	2.368
d	|S|<_F	d	1.05
d	|S|<_F	ð	1.579
d	|S|<_F	-	2.455
d	|S|F	d	1.038
d	|S|F	ð	1.605
d	|S|F	-	2.44
dː	>|S|	-	0.0
dː	>|S|<	-	0.0
dː	>|S|<_F	-	0.0
dː	>|S|F	-	0.0
dː	|S|<	-	0.0
dː	|S|<_F	-	0.0
dː	|S|F	-	0.0
e	#|S|	e	2.807
e	#|S|	ˈe_ɾ	3.392
e	#|S|	ˈi_ɾ	3.977
e	#|S|>	e	3.222
e	#|S|>	ˈe_ɾ	3.807
e	#|S|>	ˈi_ɾ	4.392
e	<|S|	e	1.385
e	<|S|	ˈe_ɾ	1.97
e	<|S|	ˈi_ɾ	2.555
e	<|S|	ˈe	3.555
e	<|S|#	ˈe_ɾ	1.504
e	<|S|#	e	2.013
e	<|S|#	ˈi_ɾ	2.089
e	<|S|>	e	0.72
e	<|S|>	ˈe	2.392
e	<|S|>	ˈe_ɾ	3.807
e	<|S|>	ˈi_ɾ	4.392
e	<|S|>_F	e	0.175
e	<|S|>_F	ˈe_ɾ	4.129
e	<|S|>_F	ˈi_ɾ	4.714
e	<|S|>_R	e	0.175
e	<|S|>_R	ˈe_ɾ	4.129
e	<|S|>_R	ˈi_ɾ	4.714
e	<|S|F	e	0.222
e	<|S|F	ˈe_ɾ	3.807
e	<|S|F	ˈi_ɾ	4.392
e	<|S|R	e	0.222
e	<|S|R	ˈe_ɾ	3.807
e	<|S|R	ˈi_ɾ	4.392
e	|S|#	ˈe_ɾ	1.534
e	|S|#	e	1.9
e	|S|#	ˈi_ɾ	2.119
e	|S|>	e	0.881
e	|S|>	ˈe	2.599
e	|S|>	ˈe_ɾ	3.392
e	|S|>	ˈi_ɾ	3.977
e	|S|>_F	e	0.222
e	|S|>_F	ˈe_ɾ	3.807
e	|S|>_F	ˈi_ɾ	4.392
e	|S|>_R	e	0.222
e	|S|>_R	ˈe_ɾ	3.807
e	|S|>_R	ˈi_ɾ	4.392
e	|S|F	e	0.305
e	|S|F	ˈe_ɾ	3.392
e	|S|F	ˈi_ɾ	3.977
e	|S|R	e	0.305
e	|S|R	ˈe_ɾ	3.392
e	|S|R	ˈi_ɾ	3.977
f	#|S|	f	0.1
f	#|S|<	f	0.112
f	#|S|<_F	f	0.079
f	#|S|<_R	f	0.737
f	#|S|F	f	0.074
f	#|S|R	f	0.678
f	>|S|	f	0.585
f	>|S|#	f	2.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	F_>|S|	f	0.678
f	F_>|S|#	f	2.322
f	F_>|S|<	f	0.0
f	F_>|S|<_R	f	0.0
f	F_>|S|R	f	0.0
f	F|S|	f	0.585
f	F|S|#	f	2.0
f	F|S|<	f	0.0
f	F|S|<_R	f	0.0
f	F|S|R	f	0.0
f	|S|#	f	1.585
f	|S|<	f	0.095
f	|S|<_F	f	0.074
f	|S|<_R	f	0.415
f	|S|F	f	0.066
f	|S|R	f	0.363
i	#|S|	e	1.17
i	#|S|	i	1.295
i	#|S|	-	2.755
i	#|S|>	e	1.126
i	#|S|>	i	1.216
i	#|S|>	-	3.17
i	#|S|>_N	i	0.244
i	#|S|>_N	-	3.492
i	#|S|>_N	e	3.907
i	#|S|N	i	0.312
i	#|S|N	-	3.17
i	#|S|N	e	3.585
i	<|S|	-	0.918
i	<|S|	e	1.729
i	<|S|	i	2.562
i	<|S|#	-	0.216
i	<|S|#	e	3.585
i	<|S|#	i	4.17
i	<|S|>	-	1.041
i	<|S|>	e	1.585
i	<|S|>	i	2.469
i	<|S|>_F	-	1.032
i	<|S|>_F	e	1.1
i	<|S|>_F	i	4.492
i	<|S|>_N	i	0.244
i	<|S|>_N	-	3.492
i	<|S|>_N	e	3.907
i	<|S|F	-	1.041
i	<|S|F	e	1.126
i	<|S|F	i	4.17
i	<|S|N	i	0.312
i	<|S|N	-	3.17
i	<|S|N	e	3.585
i	|S|#	-	0.295
i	|S|#	e	3.17
i	|S|#	i	3.755
i	|S|>	-	1.329
i	|S|>	e	1.469
i	|S|>	i	2.054
i	|S|>_F	-	1.041
i	|S|>_F	e	1.126
i	|S|>_F	i	4.17
i	|S|>_N	i	0.312
i	|S|>_N	-	3.17
i	|S|>_N	e	3.585
i	|S|F	-	1.054
i	|S|F	e	1.17
i	|S|F	i	3.755
i	|S|N	i	0.433
i	|S|N	-	2.755
i	|S|N	e	3.17
j	<|S|	-	1.947
j	<|S|	l	2.012
j	<|S|	ˈe	2.012
j	<|S|	ʝ	4.121
j	<|S|<	-	1.91
j	<|S|<	l	1.958
j	<|S|<	ˈe	1.958
j	<|S|<	ʝ	4.536
j	<|S|<_F	l	1.731
j	<|S|<_F	ˈe	1.731
j	<|S|<_F	-	2.517
j	<|S|F	l	1.771
j	<|S|F	ˈe	1.771
j	<|S|F	-	2.5
j	<|S|F	ʝ	4.536
j	>|S|	ʝ	2.536
j	>|S|	-	2.636
j	>|S|	l	2.984
j	>|S|	ˈe	2.984
j	>|S|	ɾ	3.273
j	>|S|	ˈe_ʝ	3.273
j	>|S|	u	3.858
j	>|S|#	ɾ	2.624
j	>|S|#	l	3.168
j	>|S|#	ˈe_ʝ	3.411
j	>|S|#	u	3.549
j	>|S|#	-	4.273
j	>|S|#	ʝ	4.536
j	>|S|#	ˈe	4.536
j	>|S|<	ʝ	1.258
j	>|S|<	-	2.064
j	>|S|<	ˈe_ʝ	2.229
j	>|S|<	l	4.536
j	>|S|<	ˈe	4.536
j	>|S|<_F	ʝ	1.406
j	>|S|<_F	-	1.889
j	>|S|<_F	ˈe_ʝ	2.004
j	>|S|>	ˈe	1.899
j	>|S|>	-	2.31
j	>|S|>	l	2.373
j	>|S|>	ʝ	3.082
j	>|S|>	ɾ	3.31
j	>|S|>	u	3.438
j	>|S|>_R	-	1.18
