Phone1	Phone2	PMI
ˈoː_#>	ˈoː_#>	9.942
k_#>	ɣ_ə_#>	9.547
v̥_#>	f_#>	9.256
ˈeɪ̯	ˈaː_j	9.061
<#_ʀ	<#_r	8.956
<#_n	<#_n	8.478
v̥	f_#>	8.408
ˈo	ˈu	8.368
ˈoː_#>	ˈoː	8.173
s_#>	s_#>	8.123
x	χ_t	7.868
j	<#_j	7.646
ʀ	<#_r	7.428
k	ɣ_ə_#>	7.228
k_#>	ɣ	7.066
ˈyː	j_ˈuə̯	6.906
ɣ	ɣ_j	6.906
n_ʃ	n_s	6.861
j	ɡ	6.733
s	s_#>	6.727
ˈoː	ˈoː_#>	6.726
p	p	6.713
ʃ_l	s_l	6.711
ˈiː	ˈiː	6.645
<#	<#_r	6.621
<#_ˈa	<#_ˈaː	6.516
ˈa_ʦ	ˈa_t	6.508
d_ˈoː	t_ˈoə̯	6.508
#>	ɣ_ə_#>	6.498
k	k_j	6.485
ˈuː_d̥_#>	ˈɪə̯_#>	6.471
<#	<#_n	6.403
#>	s_#>	6.325
ŋ	ŋ	6.294
h	h	6.25
<#	<#_j	6.237
n	<#_n	6.237
ˈaː	ˈa	6.23
#>	ˈoː_#>	6.227
ʃ	s_k	6.096
d̥	d̥	6.091
ˈuː	ˈuː	6.074
ˈøː	ˈiə̯	6.07
#>	f_#>	6.069
x	χ	6.02
b	b	5.953
ɕ	χ	5.909
ˈeɪ̯	ˈɛ_j	5.887
m	m	5.804
ʋ	ʋ	5.793
ˈɔ	ˈɔ	5.777
ˈeɪ̯	ˈaː	5.707
v̥_#>	f	5.697
ˈɪ	ˈɪ	5.499
ˈuː	ˈɪə̯_#>	5.484
d	d	5.42
d	<#_t	5.368
n_d̥	n_ə	5.36
ˈeɪ̯	j	5.327
f	f	5.295
ˈa	ˈɔː	5.278
ˈa_ŋ	ˈɔː	5.263
<#	<#_t	5.214
ˈa	ˈa	5.183
d̥	ˈɪə̯_#>	5.168
ɕ	ˈɔ_χ	5.168
ˈeː	ˈiə̯	5.121
ʦ	ˈa_t	5.118
ˈoː	ˈuə̯	5.11
ɣ	ɣ	5.068
ˈe	ˈɪ	5.022
ˈoː	ˈoː	4.957
k	k	4.894
ˈyː	j	4.886
ʋ	v	4.853
v̥	f	4.848
ˈɛ	ˈaː	4.833
k	<#_k	4.812
n	n_ə	4.81
k_#>	χ_#>	4.791
k	ɣ	4.747
ˈuː	ˈɪə̯	4.695
l	l	4.693
ʦ	t	4.66
<#_ʀ	r	4.578
ʀ	r	4.578
ɕ	χ_t	4.577
ˈɛː	ˈɛi̯	4.573
t	t	4.563
ˈoː	ˈoə̯	4.547
<#_n	n	4.536
n	n	4.536
v_ə	n	4.536
v	n	4.536
ˈa	ˈa_t	4.525
ɐ	r	4.519
ʃ	n_s	4.512
s_#>	s	4.492
ʃ	s	4.492
#>	ˈoː	4.458
ˈyː	ˈuə̯	4.444
ˈa	<#_ˈaː	4.434
ʃ	s_l	4.429
f	p	4.416
z	s	4.404
#>	ˈɪə̯_#>	4.396
ˈɔ	ˈoə̯	4.37
d_ˈoː	ˈoə̯	4.355
ˈoː	t_ˈoə̯	4.348
n	n_s	4.332
<#_ˈa	ˈaː	4.314
ˈœ	ˈɛː	4.294
ˈa	ˈaː	4.272
<#	<#_k	4.269
ˈɛ	ˈɪ	4.215
ˈa_ʦ	ˈa	4.201
ɐ	ə_r	4.176
d	t_ˈoə̯	4.126
ə	ə	4.078
d̥	n_ə	4.057
#>	ɣ	4.017
<#	<#_ˈaː	3.958
ˈeɪ̯	ˈɛ	3.923
l	s_l	3.905
s	t	3.882
ˈuː_d̥_#>	ˈɪə̯	3.806
#>	k_#>	3.772
j	j	3.748
ˈe	ˈi	3.687
x	t	3.66
ʃ_#>	s_k_#>	3.577
k_#>	ə	3.528
ˈoː	ˈiə̯	3.52
k_#>	χ	3.509
ˈɛː	ˈɛ	3.501
ɣ	j	3.482
ˈɛ_l	ˈɛ_l	3.472
ə_l	ə_l	3.472
f_ʀ	f_r	3.472
ˈɛ	ˈɛ	3.469
ŋ	ˈɔː	3.463
ˈoː_m	ˈɪə̯_m	3.434
ˈa_l	ˈɪə̯_l	3.434
ˈoː_f	ˈiə̯_p	3.426
ʃ	k	3.404
ˈiː	ˈiə̯	3.393
k	χ_#>	3.371
s	t_ə	3.349
ˈoː_ɐ	ˈiə̯_r	3.277
l_ˈɪ	l_ˈɪ	3.239
ə	j_ə	3.215
s	s	3.193
ˈɛː	ˈɪə̯	3.124
ˈœ	ˈɪ	3.117
ə_f	v_ə	3.101
ˈe_s	ˈɪ_t	3.093
ʃ_t	s_t	3.093
ˈeː_n	ˈiə̯_n	3.093
ˈa_ʦ	t	3.09
d_ˈoː	t	3.09
ˈa	ˈɪə̯	3.088
ʃ_l	l	3.087
n_ʃ	n	3.035
f_#>	p_#>	3.031
ˈɔ	ˈuː	2.996
n_ə	n_ə	2.994
ʃ_l	s	2.991
n_d̥	n	2.991
ˈœ_n	ˈɪ_n	2.986
n_ʃ	s	2.96
#>	χ_#>	2.936
#>	s	2.833
ʦ	ˈa	2.811
ˈɪ	l_ˈɪ	2.799
ɕ	ˈɔ	2.789
<#_l	<#_l	2.748
t_#>	d̥_#>	2.711
t	s_t	2.685
ˈa_l	ˈɔː	2.664
ˈɛ	ˈɛ_l	2.652
ˈœ	ˈɪ_n	2.652
ŋ	n	2.64
ɕ_#>	k_#>	2.606
ˈeː	j_ˈɪ	2.553
ˈyː	j_ˈɪ	2.545
ˈoː_#>	#>	2.518
k_#>	#>	2.518
v̥_#>	#>	2.518
<#_ʀ	<#	2.518
<#_n	<#	2.518
s_#>	#>	2.518
<#	<#	2.518
#>	#>	2.518
ɡ̊	n	2.518
#>	f	2.509
d̥	ˈɪə̯	2.504
ʀ	f_r	2.472
n_d̥	ə	2.466
m	ˈɪə̯_m	2.465
<#	n	2.461
ˈa	ˈɪə̯_l	2.434
ˈeː	ˈiə̯_n	2.426
ˈeː	j	2.426
ʃ	s_k_#>	2.402
ɕ	k	2.397
ˈoː	ˈɪə̯_m	2.378
f	ˈiə̯_p	2.37
ˈe	ˈɪ_t	2.37
k	j	2.341
<#	j	2.339
f	f_r	2.319
#>	s_k_#>	2.308
ˈoː	ˈiə̯_p	2.295
t_#>	d̥	2.275
d	t	2.267
f_#>	p	2.265
ˈoː	ˈiə̯_r	2.248
<#	r	2.243
ɕ	k_#>	2.227
ˈoː_f	p	2.224
ə_f	v	2.224
t	t_ə	2.207
ɐ	ˈuə̯_r	2.18
z	ɕ	2.178
ˈoː_d	ˈuə̯	2.178
s	ˈyː_t	2.149
ˈɛ_l	ˈɛ	2.139
ʃ	s_t	2.113
s	ˈi_t	2.102
d	ʦ_j	2.1
<#	k	2.098
k	χ	2.089
ə	ə_l	2.082
f	p_#>	2.073
l	ə_l	2.056
l	ˈɛ_l	2.056
l	<#_l	2.056
f	v_ə	2.044
l	ˈɪə̯_l	2.044
ɐ	ˈiə̯_r	2.043
ˈyː	ˈuː	2.029
s	ˈɪ_t	2.01
ˈoː_ɐ	ˈiə̯	2.01
ˈoː_m	m	1.998
ˈoː_f	ˈiə̯	1.998
ˈeː_n	ˈiə̯	1.998
<#	<#_l	1.996
#>	p_#>	1.974
d	ˈoə̯	1.973
ˈoː	ˈɪə̯	1.952
ˈiː	ˈi	1.908
t	d̥_#>	1.891
ˈoː_m	ˈɪə̯	1.891
ˈa_l	ˈɪə̯	1.891
f_ʀ	f	1.865
l	l_ˈɪ	1.849
#>	k	1.837
ˈeː	ˈiː	1.803
l_ˈɪ	ˈɪ	1.803
ɕ	t	1.791
ˈe_s	ˈɪ	1.764
ˈœ_n	ˈɪ	1.764
n	ˈiə̯_n	1.759
<#	ˈaː	1.756
#>	ˈɪə̯	1.732
ə	v_ə	1.725
s	ˈyː	1.72
l	l_ə	1.711
d̥	n	1.688
<#_ˈa	<#	1.681
ʃ_#>	k	1.68
ɕ_#>	k	1.68
ˈuː_d̥_#>	#>	1.679
<#	t	1.672
v̥	#>	1.67
#>	χ	1.654
n	ˈɪ_n	1.652
l_ˈeː	l	1.635
ə	n_ə	1.617
ɐ	ə	1.61
ˈɛ_l	l	1.575
ə_l	l	1.575
<#_l	l	1.575
ˈe_s	t	1.569
ʃ_t	t	1.569
n_ə	n	1.546
