Phone1	Phone2	PMI
s_ɛ	s_ɛ	9.543
s_ɔ	s_ɔ	9.348
ʊ̯ɔ	ʊ̯ɔ	8.101
æ	æ	8.101
uː	uː	7.906
b̥	b̥	7.711
j	j	7.66
aː	aː	7.629
ʒ	ʒ	7.573
d̥	d̥	7.573
ɫ̩	ɫ̩	7.327
b	b	7.189
ʎ	ʎ	7.101
ʦ	ʦ	6.994
u	u	6.974
r̩	r̩	6.906
ɟ	ɟ	6.799
ɲ	ɲ	6.637
r_ɔ	r_ɔ	6.5
a_s	a_s	6.5
a_k	a_k	6.5
ʋ_ɔ	ʋ_ɔ	6.493
l	l	6.327
s_a	s_a	6.305
z	z	6.132
p	p	6.086
x	x	6.082
ɪ̯ɛ	ɪ̯ɛ	6.025
ɔ_s	ɔ_s	5.955
ɦ	ɦ	5.928
n	n	5.756
m	m	5.715
d	d	5.679
ɫ	ɫ	5.573
f	f	5.531
iː	iː	5.53
i	i	5.497
ʧ	ʧ	5.339
t	t	5.331
c	c	5.184
ɪ̯a	ɪ̯a	5.141
ʃ	ʃ	5.137
ʋ	ʋ	5.067
k	k	5.052
r	r	4.884
s	s	4.695
a	a	4.209
ɔ	ɔ	4.196
ɛ	ɛ	4.167
ɛ_t	ɛ_t	3.255
c_ɛ	c_ɛ	3.255
ɔ_k	ɔ_k	3.245
ʋ_#>	ʋ_#>	3.238
ɛ_ɫ	ɛ_ɫ	3.238
ɛ_#>	ɛ_#>	3.043
ʒ̊	ʒ̊	2.57
ʋ_#>	ʋ	1.609
ʋ	ʋ_#>	1.609
ɛ_#>	ɛ	1.399
ɛ	ɛ_#>	1.399
s_ɛ	s	1.095
s_ɔ	s	1.095
s	s_ɛ	1.095
s	s_ɔ	1.095
#>	#>	0.881
ɔ	s_ɔ	0.596
s_ɔ	ɔ	0.596
ɛ	s_ɛ	0.567
s_ɛ	ɛ	0.567
k	a_k	0.52
a_k	k	0.52
ʋ_ɔ	ʋ	0.471
ʋ	ʋ_ɔ	0.471
r_ɔ	r	0.429
r	r_ɔ	0.429
s_a	s	0.348
s	s_a	0.348
s	a_s	0.348
a_s	s	0.348
ɔ_s	s	0.279
s	ɔ_s	0.279
ʋ_ɔ	ɔ	0.021
ɔ	ʋ_ɔ	0.021
ɔ_s	ɔ	0.003
ɔ	ɔ_s	0.003
s_a	a	-0.005
a_s	a	-0.005
a_k	a	-0.005
a	s_a	-0.005
a	a_s	-0.005
a	a_k	-0.005
ʋ	ɔ	-0.016
ɔ	ʋ	-0.016
ɔ	r_ɔ	-0.032
r_ɔ	ɔ	-0.032
ɫ	ɛ_ɫ	-0.1
ɛ_ɫ	ɫ	-0.1
ɫ	ɛ	-0.151
ɛ	ɫ	-0.151
ɛ_t	t	-0.231
t	ɛ_t	-0.231
c_ɛ	c	-0.231
c	c_ɛ	-0.231
ɔ_k	k	-0.342
k	ɔ_k	-0.342
ɛ_ɫ	ɛ	-0.601
ɛ	ɛ_ɫ	-0.601
ɛ_t	ɛ	-0.621
ɛ	ɛ_t	-0.621
ɛ	c_ɛ	-0.621
c_ɛ	ɛ	-0.621
ɔ_k	ɔ	-0.625
ɔ	ɔ_k	-0.625
ɔ	r	-0.788
r	ɔ	-0.788
ʋ_#>	#>	-1.119
ɛ_#>	#>	-1.119
#>	ʋ_#>	-1.119
#>	ɛ_#>	-1.119
ʋ	#>	-2.273
#>	ʋ	-2.273
ɛ	#>	-2.287
#>	ɛ	-2.287
ɛ	c	-2.867
c	ɛ	-2.867
ɔ	k	-3.234
k	ɔ	-3.234
k	a	-4.168
a	k	-4.168
s	a	-4.32
a	s	-4.32
ɔ	s	-5.867
s	ɔ	-5.867
ɛ	s	-6.314
s	ɛ	-6.314
ɛ	t	-inf
t	ɛ	-inf
