Phone1	Phone2	Surprisal
a	ɐ	0.243
a	-	4.04
a	l_ɐ	4.364
a	ɨ	4.452
a_r	ɾ	0.0
a_v	ɐ_β	0.0
a_ŋ	ɐ̃	0.0
b	b	0.259
b	-	2.605
b_o	ũ	0.0
d	d	1.197
d	ð	1.531
d	-	2.199
e	ɨ	0.645
e	-	2.471
e	j	2.937
e	j̃	4.337
e_r	ˈe_ɾ	0.678
e_r	ɾ	1.415
e_ŋ	ẽ	0.0
f	f	0.0
f_j	ʃ	0.0
i	-	0.379
i	u_ʃ	2.113
i_ŋ	ĩ	0.0
j	-	0.482
j	j	1.817
j_ˈe	ˈɛ	0.0
k	k	0.062
k	-	4.577
l	-	1.339
l	ɫ	1.549
l	l	1.927
m	m	0.0
n	n	1.059
n	-	1.337
n	ɲ	3.013
n_a	ɐ	0.0
n_ˈa	n_ɐ	0.0
o	u	0.132
o	l_u	4.336
o	ɨ	5.424
o	-	6.084
o_ŋ	õ	0.0
p	p	0.0
p_o	p_u	0.0
r	ɾ	0.425
r	-	3.138
r	ʁ	3.483
r	ˈe_ɾ	4.266
r_a	ɾ_ɐ	0.0
r_o	ɾ_ɨ	0.0
r_s	s	0.0
r_t	ɾ_t	0.0
r_ˈɛ	ɾ_ˈe	0.0
s	s	0.429
s	i_ʃ	3.314
s	ʃ	3.494
s	-	4.766
s	t	4.997
s_t	ʃ_t	0.0
t	t	0.392
t	ð	3.029
t	j_t	3.986
t	-	4.263
u	-	0.0
v	v	0.338
v	β	2.259
w	w	0.718
w	-	1.351
z	-	1.425
z	z	1.663
z	ʒ	2.332
z	ʃ	3.142
z_a	ʃ	0.0
z_e	ʃ	0.0
ŋ	w̃	1.25
ŋ	ˈẽ	2.253
ŋ	-	2.645
ŋ	u	3.253
ŋ	ɲ_u	3.253
ɡ	ɣ	0.136
ɡ	ɡ	3.477
ɰ	-	0.525
ɰ	l	1.713
ɲ	j_ɲ	0.836
ɲ	ɲ	1.185
ʤ	-	0.0
ʧ	ʎ	0.0
ˈa	ˈa	0.718
ˈa	ˈɐ̃	2.356
ˈa	ˈɐ	3.088
ˈa	m	4.498
ˈa	ɐ	4.836
ˈa_n	ˈɐ̃	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈa_ɲ	ˈɐ_ɲ	0.0
ˈe	ˈe	1.084
ˈe	ˈɐ_j	1.804
ˈe	ˈɐ	3.038
ˈe	ˈe_l	3.226
ˈe	ˈɨ	6.226
ˈe_k	ˈe_k	0.0
ˈe_ŋ	ˈẽ	0.0
ˈi	ˈi	0.382
ˈi	-	2.643
ˈi	ˈe	3.785
ˈi_n	ˈi_ɲ	0.0
ˈi_o	ˈe_w	0.0
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈo	0.929
ˈo	ˈɔ	2.437
ˈo	ˈɐ̃	2.532
ˈo	-	4.004
ˈo	ˈu	4.187
ˈo_n	ˈo	0.0
ˈo_s	ˈo_ʃ	0.0
ˈo_ŋ	ˈõ	0.0
ˈu	ˈu	0.112
ˈu	ˈɔ_ʃ	3.748
ˈu_n	ˈũ	0.0
ˈu_t	ˈo_ð	0.0
ˈɔ	ˈo	1.236
ˈɔ	ˈɔ	1.839
ˈɔ	ˈo_w	3.494
ˈɔ	-	3.544
ˈɔ	ˈo_j	3.793
ˈɔ	ˈu	4.34
ˈɛ	ˈɛ	0.474
ˈɛ	ˈɐ_j	2.732
ˈɛ	ˈe	2.947
