Phone1	Phone2	PMI
ʃ_l	s_l	9.946
f_n	b_m	9.751
l_d̥	l_d	9.367
f_#>	b_#>	9.034
s_n	d_n	8.765
t_n	d_n	8.765
<#_n	<#_n	8.529
#>	b_#>	8.506
ɪ	ɪ	8.469
ˈɔʏ̯	ˈyː	8.412
<#	<#_n	8.246
d̥	l_d	7.36
ˈyː	ˈɔʏ̯	7.036
d_ˈɪ	d_ˈɪ	6.896
d_l	d_l	6.89
ɡ_l	ɡ_l	6.89
ˈʏ	ˈʏ	6.864
ʃ	s_l	6.838
ʦ	tʰ	6.823
ˈaɪ̯_ç	ˈaɪ̯_ɡ	6.695
kʰ	kʰ	6.676
x	x	6.628
ç_t	ç	6.551
ŋ	ŋ	6.518
ɡ_n	ŋ	6.518
tʰ_ˈoː	d_ˈaʊ̯	6.506
ˈɔ_ɐ	ˈaʊ̯_ɐ	6.506
ˈaʊ̯_m	ˈaʊ̯_m	6.497
ˈaɪ̯_t	ˈiː_d	6.362
ˈʊ	ˈʊ	6.302
ˈaʊ̯	ˈuː	6.261
tʰ_ˈiː	d_ˈaɪ̯	6.223
f	b_m	6.175
f	b_#>	6.125
h	h	6.107
j	ʒ	6.089
ɡ̊	ç	6.059
z_ə	s	6.03
ʃ_l	s	6.03
s_ɐ	d_ɐ	6.028
z	z	5.884
l	s_l	5.879
ˈɛ	ˈeː	5.869
p͡f	pʰ	5.762
s	d_n	5.57
ç	ç	5.541
ˈaɪ̯	ˈiː	5.54
v	v	5.535
ˈiː	ˈaɪ̯	5.529
ˈɔ	ˈʊ	5.523
ʃ	ʃ	5.517
ˈaː	ˈoː	5.515
f_n	b	5.513
f_#>	b	5.513
ˈɪ	ˈɪ	5.511
ʁ	r	5.502
ˈuː	ˈaʊ̯	5.475
ˈa	ˈa	5.465
b̥	f	5.402
n_d̥	n_d	5.399
ˈɔ	ˈɔ	5.362
ˈoː	ˈaʊ̯	5.337
l	l_d	5.3
f_n	m	5.299
b_n	m	5.299
m	m	5.299
ˈɛ	ˈɛ	5.262
ˈoː	d_ˈaʊ̯	5.237
b	b	5.228
t	d_n	5.21
ç	ˈaɪ̯_ɡ	5.128
ˈeː	ˈaɪ̯	5.09
f	f	5.043
ˈɔ	ˈaʊ̯_ɐ	5.027
#>	b	4.985
d̥	n_d	4.97
ˈa_ɐ	ˈaː	4.958
t	t	4.956
d	d_ˈɪ	4.927
ɐ	ɐ	4.901
ɡ	ɡ_l	4.892
d	d_l	4.89
n	<#_n	4.889
ɡ	ɡ	4.872
s	s	4.815
ˈaɪ̯	ˈaɪ̯_ɡ	4.804
ˈɪ	d_ˈɪ	4.783
tʰ	d_ˈaʊ̯	4.751
ˈa	ˈaː	4.744
ˈa_l	ˈaː	4.711
ˈiː	d_ˈaɪ̯	4.675
ˈaʊ̯	ˈaʊ̯_m	4.666
n	b_m	4.661
ʃ_l	l	4.649
l_d̥	l	4.649
k	ç	4.632
l	l	4.603
ˈøː	ˈɔʏ̯	4.592
n	d_n	4.587
k	ɡ	4.563
tʰ	d_ˈaɪ̯	4.513
ˈaɪ̯	ˈaɪ̯	4.381
m	ˈaʊ̯_m	4.366
ç	ɡ	4.354
ˈiː_ɐ	ˈiː	4.327
ˈaɪ̯_t	ˈiː	4.327
ɡ	ŋ	4.308
ˈaɪ̯	ˈiː_d	4.276
x	ɡ	4.156
h_ˈɛ	h	4.095
s_n	n	4.085
<#_n	n	4.085
t_n	n	4.085
ɐ	ˈaʊ̯_ɐ	4.05
ɡ̊	x	4.009
tʰ	d	3.994
s_n	d	3.994
l_d̥	d	3.994
d̥	d	3.994
t_n	d	3.994
l	ɡ_l	3.94
l	d_l	3.94
ˈɛː	ˈoː	3.923
s	d_ɐ	3.916
ˈaʊ̯	ˈaʊ̯	3.894
t	ˈiː_d	3.881
ˈaɪ̯_ç	ˈaɪ̯	3.828
tʰ_ˈiː	ˈaɪ̯	3.828
<#	n	3.802
ˈaʊ̯_m	ˈaʊ̯	3.742
tʰ_ˈoː	ˈaʊ̯	3.727
ˈɔ_ɐ	ˈaʊ̯	3.727
n	n	3.721
d_ˈɪ	ˈɪ	3.686
ˈɔ	ˈaʊ̯	3.63
ɡ_l	ɡ	3.538
ˈaɪ̯_ç	ɡ	3.538
z	s	3.533
d	d	3.522
ˈeː	ˈeː	3.509
ˈaʊ̯_m	m	3.502
ˈuː_#>	ˈaʊ̯_#>	3.45
l_f	l_f	3.446
f_l	f_l	3.446
h_ˈaɪ̯	h_ˈɪ	3.446
n_ʃ	n_ʃ	3.44
ˈaɪ̯_n	ˈiː_n	3.44
<#_ˈɪ	<#_ˈɪ	3.44
ˈɔ_ɐ	ɐ	3.415
s_ɐ	ɐ	3.409
ʁ_ə	ɐ	3.409
p͡f	b	3.367
ɐ	d_ɐ	3.348
f	b	3.313
t	d	3.295
ˈaɪ̯_#>	ˈaɪ̯_#>	3.255
ˈaɪ̯_s	ˈɪ_d	3.255
<#_ˈaɪ̯	<#_ˈaɪ̯	3.251
ˈɛ_s	ˈeː_d	3.251
n_ˈaː	n_ˈoː	3.251
l_ˈuː	l_ˈaʊ̯	3.245
ʃ	s	3.167
s	d	3.158
d_l	l	3.12
ɡ_l	l	3.12
ɐ_n	ɐ_n	3.113
ɐ_t	ɐ_d	3.107
n	n_d	3.058
ˈaː	ˈɛ	3.056
ˈaɪ̯_n	ˈaɪ̯_n	3.009
