Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɐ	1.585
a	#|S|>	ɐ	2.0
a	#|S|>_R	ɐ	2.322
a	#|S|R	ɐ	2.0
a	<|S|	ɐ	0.585
a	<|S|#	ɐ	0.415
a	<|S|>	ɐ	2.0
a	F_<|S|	ɐ	0.0
a	F_<|S|#	ɐ	0.0
a	F|S|	ɐ	0.0
a	F|S|#	ɐ	0.0
a	|S|#	ɐ	0.363
a	|S|>	ɐ	1.585
a	|S|>_R	ɐ	2.0
a	|S|R	ɐ	1.585
b	#|S|	b	0.17
b	#|S|	β	3.17
b	#|S|<	b	0.126
b	#|S|<	β	3.585
b	#|S|<_F	b	0.1
b	#|S|<_F	β	3.907
b	#|S|F	b	0.126
b	#|S|F	β	3.585
b	>|S|	β	0.634
b	>|S|	b	2.17
b	>|S|#	b	2.585
b	>|S|#	β	3.585
b	>|S|<	β	0.263
b	>|S|<	b	2.585
b	>|S|<_F	β	0.206
b	>|S|<_F	b	2.907
b	>|S|F	β	0.263
b	>|S|F	b	2.585
b	F_>|S|	b	2.585
b	F_>|S|	β	3.585
b	F_>|S|#	b	2.907
b	F_>|S|#	β	3.907
b	F|S|	b	2.17
b	F|S|	β	3.17
b	F|S|#	b	2.585
b	F|S|#	β	3.585
b	|S|#	b	2.17
b	|S|#	β	3.17
b	|S|<	b	0.585
b	|S|<	β	1.585
b	|S|<_F	b	0.885
b	|S|<_F	β	1.126
b	|S|F	b	0.848
b	|S|F	β	1.17
d	#|S|	d	0.222
d	#|S|	-	3.392
d	#|S|	t	4.392
d	#|S|<	d	0.163
d	#|S|<	-	3.807
d	#|S|<	t	4.807
d	#|S|<_F	d	0.129
d	#|S|<_F	-	4.129
d	#|S|<_R	d	0.129
d	#|S|<_R	-	4.129
d	#|S|F	d	0.163
d	#|S|F	-	3.807
d	#|S|F	t	4.807
d	#|S|R	d	0.163
d	#|S|R	-	3.807
d	#|S|R	t	4.807
d	>|S|	-	0.89
d	>|S|	t	1.89
d	>|S|	d	2.392
d	>|S|#	-	1.163
d	>|S|#	t	1.284
d	>|S|#	d	2.807
d	>|S|<	-	0.658
d	>|S|<	t	2.163
d	>|S|<	d	2.807
d	>|S|<_F	-	0.76
d	>|S|<_F	t	1.76
d	>|S|<_F	d	3.129
d	>|S|F	-	0.807
d	>|S|F	t	1.807
d	>|S|F	d	2.807
d	F_>|S|	-	0.284
d	F_>|S|	d	2.807
d	F_>|S|	t	4.807
d	F_>|S|<	-	0.222
d	F_>|S|<	d	3.129
d	F_>|S|<_F	-	0.183
d	F_>|S|<_F	d	3.392
d	F_>|S|F	-	0.222
d	F_>|S|F	d	3.129
d	F|S|	-	0.392
d	F|S|	d	2.392
d	F|S|	t	4.392
d	F|S|<	-	0.284
d	F|S|<	d	2.807
d	F|S|<	t	4.807
d	F|S|<_F	-	0.222
d	F|S|<_F	d	3.129
d	F|S|F	-	0.284
d	F|S|F	d	2.807
d	F|S|F	t	4.807
d	|S|#	-	1.222
d	|S|#	t	1.392
d	|S|#	d	2.392
d	|S|<	d	0.655
d	|S|<	-	1.933
d	|S|<	t	3.277
d	|S|<_F	d	0.949
