Phone1	Phone2	PMI
<#_n	<#_n	9.942
<#_v	<#_v	9.777
k_ɐ	ʨ_a	9.728
<#_b	<#_b	9.673
w̃_#>	n_#>	9.44
<#_l	<#_l	9.388
ˈõ	ˈo_n	9.385
<#_s	<#_ʧ	9.194
<#_s	<#_s	9.013
<#_p	<#_p	8.997
<#_f	<#_f	8.95
ʧ_i_#>	t_#>	8.746
<#_k	<#_k	8.477
<#_k	<#_ʨ	8.351
<#_a	<#_a	7.983
v_ɐ	b_a	7.828
ɐ_#>	a_#>	7.776
s_ˈe	ʃ_e	7.754
ɦ_n	r_n	7.7
ɐ_ʃ	e_s	7.69
ˈẽ	ˈɛ_n	7.669
h_ʧ	r_t	7.552
ˈe_ʎ	ˈɛ_d	7.525
k_u	ŋ_k	7.496
o	o	7.435
t_ɐ	t_a	7.357
m_i_#>	m_#>	7.318
ˈɛ	j_ˈɛ	7.3
d_ɐ	d_a	7.16
<#_ˈo	<#_ˈɔ	7.15
<#_ˈo	<#_w	7.15
ʃ_t	s_t	7.121
ˈu	ˈu	7.106
l_ɐ	l_a	6.99
s_u	ʦ	6.803
ˈe_h_#>	e_#>	6.802
ɾ_i	e_r	6.795
ˈa_h	ˈe_#>	6.632
ˈɛ_h	ˈɛ_r	6.604
ˈɛ_ɦ	ˈɛ_r	6.486
ɾ_u_#>	r_#>	6.466
u	t_#>	6.463
l_u_#>	l_#>	6.452
ˈe	ˈe_j	6.417
ˈo_b	ˈo_w	6.355
ˈɐ̃_#>	n_a	6.191
ˈõ	ˈɔ_n	6.17
t_u_#>	t_#>	6.091
p	p	5.404
v_i	f	5.324
ˈũ	ˈu	5.162
ˈi	ˈi_#>	5.122
ˈĩ	ˈi	5.115
ʃ	ʃ_#>	5.018
ˈi	ˈi	4.988
ˈɔ	ˈɔ	4.935
d_u	t	4.82
ˈɐ̃	ˈa	4.714
n	n	4.559
w_#>	l	4.392
ɡ	ɡ	4.344
<#_ʃ	f_l	4.323
ˈũ_j̃	ˈu_ɲ	4.28
ˈa	ˈa	4.216
u_#>	#>	4.189
u_#>	l_#>	4.152
m_ɐ	m_a	4.097
ˈo	ˈɔ	4.097
ɦ_m	r_m	4.044
ˈo	w	4.035
ˈo_v_u	ˈɛ_f	4.002
ˈe_j_t	ˈɛ_t	3.992
ˈɔ_j	ˈo_s	3.989
ˈa_ɡ	ˈɛ_ɡ	3.988
b_ˈe	v_ˈe	3.988
j̃_u	ɲ_#>	3.925
b	v	3.885
ˈo	w_ˈɛ	3.878
ʃ	s	3.872
ɾ	r	3.854
ˈo	ˈo_w	3.839
ˈi_w	ˈi_l	3.839
ɾ_i_#>	e_r	3.797
ʃ_p	p_ˈa	3.793
ˈe	ˈe	3.787
ˈe_j	ˈe	3.784
ˈɐ̃_j̃	ˈa_ɲ	3.762
m_ˈɐ̃	m_ˈa	3.762
ˈa_h_#>	ˈe_#>	3.733
ˈɔ	w_ˈɛ	3.718
ˈa_d	ˈa_t	3.713
ˈo_ɐ	ˈɔ_n	3.711
a_ɾ	a_r	3.701
ˈɛ	ˈɛ	3.67
ʒ_ˈi	ʒ_ˈi	3.656
e_m	e_m	3.656
ˈi_l	ˈi_l	3.654
ʎ	j	3.603
ʃ_#>	#>	3.58
ˈo	ˈo	3.568
ˈɔ_h	ˈɔ_r	3.567
ˈi_ʎ	ˈi_#>	3.518
t_ɾ	t_e	3.518
ɾ_ɐ	r_a	3.516
ˈa_t	ˈa_t	3.516
ˈe_j	ˈa	3.503
ʃ_#>	ʃ_#>	3.375
ɾ_u	r_#>	3.321
ʃ_u	s_#>	3.26
ʃ_#>	s_#>	3.241
l	l	3.017
a	a	2.968
ˈe_j	j_ˈɛ	2.946
h_#>	e_#>	2.939
v	ʒ_ɡ	2.929
u	ɲ_#>	2.927
s	s	2.884
z	d_e	2.837
ˈu_j	ˈu	2.741
ˈɐ̃	ˈa_ŋ	2.733
ɾ	r_j	2.674
v_u	f	2.665
i_#>	#>	2.651
w	l	2.634
j_ʃ	ʃ	2.57
ʃ_p	p	2.514
<#	<#_i	2.512
ˈĩ	ˈi_n	2.434
ˈi_ʎ	ˈi	2.411
b_ˈe	v	2.407
ˈɔ_j	ˈo	2.4
t_u	t	2.331
ˈẽ	ˈe	2.318
u	k_#>	2.299
e	j	2.255
ˈa	ˈɛ	2.249
ɾ	r_ˈe	2.233
ʃ	s_#>	2.2
s_k	k	2.182
ˈa_j	ˈɛ	2.172
j̃	ɲ	2.167
b_ɾ	r	2.124
