Phone1	Phone2	Surprisal
a	a	0.42
a	-	2.831
a	e	3.155
b	v	0.927
b	b	1.077
d	d	0.399
d	t	2.05
d_u	t	0.0
e	-	0.881
e	e	1.735
e	ʃ	2.674
e_ʃ	ʃ	0.0
ẽ	-	0.0
f	f	0.0
h	r	0.426
h	ˈe	1.967
h_ʧ	r_t	0.0
i	e	0.566
i	-	1.624
ĩ	i	0.0
j	-	1.192
j	ˈɛ	1.999
j	e	2.589
j	w	2.776
j_ʃ	j	0.0
j̃	n	0.561
j̃	ɲ	1.633
k	ʨ	0.959
k	k	1.183
k	ŋ	4.475
k_u	k	0.0
l	l	0.389
l	j	2.081
m	m	0.0
n	n	0.0
o	o	0.42
o	-	1.984
õ	o	0.0
p	p	0.0
s	ʧ	1.968
s	ʨ	2.003
s	-	2.302
s	s	2.392
s	ʦ	3.299
s_u	ʦ	0.0
t	t	0.0
u	r	1.858
u	n	2.433
u	-	2.622
u	k	2.97
u	ˈɛ	2.97
u	l	3.044
v	v	0.245
v	-	2.934
v	ʒ_ɡ	5.293
v_i	f	0.0
v_u	ˈɛ_f	0.0
v_ɐ	b_a	0.0
w	-	1.317
w	l	1.347
w	w	3.124
w	ˈɛ	3.46
w̃	n	0.0
z	-	0.195
z	z	2.987
ɐ	a	0.195
ɐ	n_a	3.18
ɐ	e	5.946
ɡ	ɡ	0.683
ɡ	k	2.498
ɡ	-	3.172
ɡ	ˈɛ_k	3.485
ɦ	r	0.0
ɾ	r	0.382
ɾ	e	2.744
ɾ	-	3.586
ɾ_i	e_r	0.0
ʃ	s	0.834
ʃ	ʃ	1.421
ʃ	k_l	4.466
ʃ	f_l	5.619
ʎ	-	0.0
ʎ_u	d_l	0.0
ʒ	ʒ	0.221
ʒ	-	2.816
ʤ	-	0.0
ʧ	t	0.0
ˈa	ˈa	0.774
ˈa	ˈɛ	1.269
ˈa_d	ˈa_t	0.0
ˈe	ˈe	0.872
ˈe	j	2.442
ˈe	ˈe_j	2.834
ˈe	ˈɛ	3.588
ˈe	-	4.442
ˈe_j	ˈɛ	0.969
ˈe_j	ˈa	1.031
ˈe_l	ˈe_l	0.0
ˈẽ	ˈe	1.457
ˈẽ	ˈɛ_n	1.57
ˈẽ	ˈɛ	2.4
ˈẽ	n	3.192
ˈi	ˈi	0.248
ˈi	ˈe	2.663
ˈĩ	ˈi	0.0
ˈo	w	1.438
ˈo	ˈɔ	1.574
ˈo	ˈo	2.3
ˈo	ˈo_w	3.44
ˈo_b	ˈo_w	0.0
ˈo_j	ˈɔ	0.0
ˈo_w	ˈa_w	0.0
ˈõ	ˈo	0.734
ˈõ	ˈɔ	1.326
ˈu	ˈu	0.587
ˈu	-	1.581
ˈũ	ˈu	0.0
ˈɐ̃	ˈa	0.611
ˈɐ̃	ˈa_n	2.878
ˈɐ̃	ˈo	3.011
ˈɐ̃	ˈa_ŋ	3.55
ˈɔ	ˈo	0.939
ˈɔ	ˈɔ	1.649
ˈɔ	w	2.649
ˈɔ_j	ˈo	0.0
ˈɛ	ˈɛ	0.146
ˈɛ	-	3.374
