Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.758
d	-	1.291
e	-	0.0
e̯ˈa	ˈɛ	0.601
e̯ˈa	ˈi	1.553
f	f	0.0
i	-	1.003
i	ə	1.422
i	ˈɛː	2.967
j	-	0.0
k	ʃ	1.009
k	-	1.738
k	k	2.298
kʲ	p	0.0
l	l	0.44
l	-	1.927
m	m	0.721
m	-	1.988
m	ɡ	2.822
n	n	0.777
n	-	1.264
o̯ˈa	-	1.124
o̯ˈa	ˈoː	1.585
o̯ˈa	ɔ	2.266
p	p	1.219
p	-	1.646
p	v	1.994
r	ʁ	0.397
r	ð	2.8
r	l	3.363
s	s	0.513
s	-	1.741
t	t	0.91
t	-	1.096
t_i	ɔ̃	0.0
u	o	0.555
u	ʎ	2.223
u	u	3.253
v	v	0.0
w_ə	f	0.0
z	-	0.0
ə	a	0.657
ə	ə	1.451
ɡ	ɡ	0.699
ɡ	-	1.38
ɲ	ɲ	0.0
ʃ	s	0.0
ʃ_k	z	0.0
ʎ	ʎ	0.347
ʎ	-	2.225
ʒ	ð	0.0
ʤ	ð	0.0
ʦ	-	1.132
ʦ	s	1.257
ʦ	t	2.996
ˈa	ˈe	1.981
ˈa	ˈa	2.315
ˈa	ˈɛː	2.425
ˈa	ˈɛ	2.436
ˈa	j	3.501
ˈa	ˈɑː	3.532
ˈa_l	ˈoː	0.0
ˈa_t	ˈaː_ð	0.0
ˈe	ˈe	1.307
ˈe	ˈɛː	1.45
ˈe	-	2.122
ˈi	ˈĩ	1.699
ˈi	ˈɛ̃	1.699
ˈi	-	2.056
ˈi	f	2.8
ˈi_n	ˈɛ̃	0.0
ˈo	ˈo	1.765
ˈo	w	1.864
ˈo	-	2.445
ˈo	ˈe	2.843
ˈo	ˈu	3.208
ˈo_s	ˈoː	0.0
ˈu	w	1.197
ˈu	-	1.34
ˈu	ˈø	2.566
ˈu_n	ˈɔ̃	0.0
ˈu_ŋ	ˈɔ̃	0.0
ˈɔ	ˈa	0.836
ˈɔ	-	1.185
ˈɔ_n	ˈɑ̃	0.0
