Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ʦ	0.737	4.675
<#	<#_w	1.322	4.675
<#_h	<#	0.0	4.675
<#_w	<#_w	0.0	4.675
<#_ɡ	<#_ŋ	0.0	4.675
<#_ʦ	<#	0.0	4.675
a	ɔ	1.485	4.675
a	a	2.222	4.675
a	-	2.485	4.675
a	ɛ	2.485	4.675
a	w	3.807	4.675
a_j	ɛ	0.737	4.675
a_j	i	1.322	4.675
a_m	a_ŋ	0.0	4.675
a_w	e	0.0	4.675
ã	ŋ	0.585	4.675
ã	j_ŋ	1.585	4.675
b	m	0.0	4.675
e	a	0.874	4.675
e	-	1.874	4.675
e	w	2.459	4.675
e_k̚	y	1.0	4.675
e_k̚	ɛ	1.0	4.675
e_ʔ	a	0.0	4.675
h	x	0.0	4.675
i	i	0.737	4.675
i	e	1.907	4.675
i	-	2.907	4.675
i_k̚	i	0.0	4.675
i_w	j_u	0.0	4.675
ĩ	e	1.0	4.675
ĩ	i_ŋ	1.0	4.675
j	j	1.7	4.675
j	ɛ	2.115	4.675
j	-	2.7	4.675
j	i	2.7	4.675
j	j_a	2.7	4.675
k	k	0.0	4.675
kʰ	kʰ	0.0	4.675
k̚_²	²⁴	0.0	4.675
l	l	0.585	4.675
l	n	1.585	4.675
m	m	0.807	4.675
m	ŋ	1.222	4.675
n	n	0.0	4.675
o	a_w	1.263	4.675
o	-	2.0	4.675
o	u	2.585	4.675
o	y	2.585	4.675
o_j	a_j	0.0	4.675
o_w	u	0.0	4.675
o_ʔ	ɔ	0.0	4.675
p	p	0.263	4.675
p	pʰ	2.585	4.675
s	s	0.0	4.675
t	t	0.0	4.675
tʰ	tʰ	0.0	4.675
u	y	1.503	4.675
u	u	1.766	4.675
u	-	2.503	4.675
u	ɔ	2.503	4.675
ũ	u_j	0.0	4.675
w	w	1.322	4.675
w	-	1.737	4.675
w	y	1.737	4.675
w_e	o	0.737	4.675
w_e	y_ɛ	1.322	4.675
²	²⁴	0.0	4.675
²¹³	³³	0.0	4.675
²⁴	²¹	0.0	4.675
³³	⁵⁴	0.0	4.675
³⁵	⁵⁵	1.17	4.675
³⁵	⁴²	1.585	4.675
³⁵	-	2.17	4.675
¹¹	⁵⁵	0.0	4.675
ŋ	ŋ	0.766	4.675
ŋ	j_ŋ	1.628	4.675
ŋ	ɥ_ŋ	3.503	4.675
ŋ̍	w_a_ŋ	0.0	4.675
ɯ	ɔ	0.0	4.675
ʔ	-	0.0	4.675
ʔ_²	²⁴	0.0	4.675
ʣ	n	0.0	4.675
ʦ	ʦ	0.415	4.675
ʦ	s	2.0	4.675
ʦʰ	ʦʰ	0.29	4.675
ʦʰ	s	2.459	4.675
ʨʰ	ʦʰ	0.0	4.675
⁴	⁴²	0.0	4.675
⁴⁴	⁵⁴	0.0	4.675
⁵²	²¹	0.0	4.675
⁵⁵	³³	0.67	4.675
⁵⁵	²¹	1.807	4.675
⁵⁵	ŋ_³³	3.544	4.675
