Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.844
d	t	1.175
d_r	t_ʁ	0.0
e	i	0.0
f	f	0.149
f	l_b̥	3.353
h	h	0.0
i	i	0.931
i	eː	1.073
j	-	0.0
k	ʃ	0.513
k	k	1.742
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.095
n	-	3.974
p	f	0.784
p	f_ə	1.255
r	ʁ	0.0
r_ˈɛ	ʁ	0.0
s	s	0.482
s	ʃ	3.069
s	ʃ_w	3.365
s	n_s	3.881
s_t	ʃ_t	0.0
t	s	1.177
t	ʦ	1.917
t	t	2.728
t	s_ə	2.815
tʰ	ʦ	0.0
v	-	0.468
v	e	1.853
w	ʋ	0.189
w	-	3.024
x	x	0.0
z	s	0.0
ç	x	0.738
ç	ʃ	1.32
ð	-	0.836
ð	t	1.185
ŋ	ŋ	0.0
ə	ə	0.163
ə	-	3.222
ə_r	ʁ	0.0
ɛ	d̥_ə	0.0
ɡ	ɡ̊	0.344
ɡ	k	2.236
ʃ	ʃ	0.0
ʍ	ʋ	0.0
ʤ	k	0.0
ʧ	kʰ	0.0
ˈa	ˈɒ	0.898
ˈa	ˈe	1.11
ˈaɪ̯	ˈiː_b̥	0.0
ˈaːɪ̯	ˈi_n	0.0
ˈe	ˈəi̯	1.155
ˈe	ˈɒ	1.763
ˈe	ˈei̯	2.964
ˈe	ˈoː	2.964
ˈeː	ˈɒː	0.823
ˈeː	-	2.038
ˈeː	n	2.388
ˈeː_r	ʁ	0.0
ˈi	ˈiː	2.042
ˈi	-	2.185
ˈi	ˈoː	2.256
ˈi	ˈi	2.548
ˈi	ˈʊː	2.671
ˈiː	-	1.518
ˈiː	ˈeː	1.895
ˈiː	ˈei̯	2.487
ˈiː	ˈæː	3.006
ˈiː	ˈai̯	3.658
ˈo	ˈo	0.673
ˈo	-	1.423
ˈoː	ˈɒː	0.0
ˈu	ˈyː	0.562
ˈu	ˈi	2.051
ˈu	ˈø	3.619
ˈuː	ˈo_l	0.485
ˈuː	ˈøi̯	1.808
ˈø	ˈʊː	0.874
ˈø	-	1.138
ˈøː	ˈʊː	0.0
ˈɑː	ˈɒ	0.637
ˈɑː	-	2.061
ˈɑː	ˈɒ_l	3.091
ˈəi̯	ˈiː	0.577
ˈəi̯	-	1.602
ˈɛ	ˈe	1.473
ˈɛ	ˈeː	1.565
ˈɛ	-	2.322
ˈɛ	ˈɛ	3.298
ˈɛ_l	l	0.0
ˈɛː	ˈæː_j	0.0
ˈɪ	ˈi	1.009
ˈɪ	ˈu	2.368
ˈɪ	-	3.06
ˈɪ	ˈɒ	3.834
ˈɪ	ˈʊː	4.289
ˈɪ	ˈe	4.874
ˈɪ	ˈiː	4.874
ˈʌ	ˈu	0.337
ˈʌ	-	2.263
ˈʌu̯	ˈiː	0.0
θ	d̥	0.344
θ	-	2.236
