Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.387	5.038
a	ɛ	2.087	5.038
a_j	i	0.0	5.038
e	i	1.459	5.038
e	j_ɛ	1.459	5.038
e	ɛ	1.874	5.038
e_j	i	0.0	5.038
f	f	0.322	5.038
f	kʰ	2.322	5.038
h	tʰ	1.322	5.038
h	h	1.585	5.038
h	kʰ	2.907	5.038
h	ʨʰ	2.907	5.038
h_w	kʰ	0.0	5.038
i	i	0.322	5.038
i	ɨ	2.322	5.038
j	j	0.222	5.038
j	-	2.807	5.038
j_a	ɔ	0.0	5.038
j_³³	²¹³	0.0	5.038
j_ɛ	a	0.0	5.038
k	k	1.0	5.038
k	ʨ	1.0	5.038
k̚	ʔ	0.379	5.038
k̚	t̚	2.115	5.038
l	l	0.0	5.038
m	n	0.0	5.038
n	n	0.0	5.038
p	p	0.0	5.038
pʰ	pʰ	0.0	5.038
s	s	0.0	5.038
s_j	s	0.0	5.038
t	ʦ	0.0	5.038
tʰ	ʨʰ	0.807	5.038
tʰ	ʦʰ	1.222	5.038
t̚	t̚	0.0	5.038
u	u	1.193	5.038
u	ɥ_ɵ	2.0	5.038
u	ɨ	2.415	5.038
u	z̩	3.0	5.038
u_j	j_e	1.0	5.038
u_j	y	1.0	5.038
v	w	0.0	5.038
w	w	0.436	5.038
w	a	2.524	5.038
w	ŋ	3.524	5.038
w_ɔ	ɵ	0.737	5.038
w_ɔ	o	1.322	5.038
²²	³⁵	0.688	5.038
²²	²⁴	1.399	5.038
²¹	²¹³	0.0	5.038
³²	¹¹	0.848	5.038
³²	⁵	1.848	5.038
³²	²	2.585	5.038
³³	⁴²	0.415	5.038
³³	²¹³	3.138	5.038
³³	³⁵	3.874	5.038
³³	⁵	3.874	5.038
ŋ	ŋ	0.0	5.038
ɔ	ɔ	0.322	5.038
ɔ	ɵ	2.322	5.038
ɔ_j	j	0.807	5.038
ɔ_j	a_j	1.222	5.038
ɬ	ɕ	0.678	5.038
ɬ	s	1.415	5.038
ɵ	u	0.778	5.038
ɵ	j_u	1.263	5.038
ʦ	ʦ	0.0	5.038
ʦʰ	ʦʰ	0.0	5.038
ᵐb	m	0.485	5.038
ᵐb	-	1.807	5.038
ᵑɡ	nʲ	0.415	5.038
ᵑɡ	ŋ	2.0	5.038
⁵⁵	²¹³	0.678	5.038
⁵⁵	⁵	1.415	5.038
ⁿd	l	1.0	5.038
ⁿd	nʲ	1.0	5.038
