Phone1	Phone2	PMI
p_ˈe	p_ˈe	10.774
k_r	k_ɾ	10.563
ˈɛː_r	ˈɛ_ʀ	10.118
r_s	ʀ_s	10.088
ˈu_s	ˈu_s	9.755
ˈiː_#>	ˈi_#>	9.534
s_e	s_e	9.505
<#_ɡ	<#_ɡ	9.236
<#_t	<#_t	9.098
<#_r	<#_ʀ	8.875
<#_n	<#_n	8.472
<#_d	<#_d	8.384
j_a	ɾ_ɔ	8.277
ˈiː	ˈi_#>	8.243
i_#>	j_#>	8.223
<#_l	<#_l	8.096
ˈaː_#>	ˈa_#>	8.074
d	<#_d	7.926
ɡ	<#_ɡ	7.749
ɲ	ɲ	7.68
n	<#_n	7.495
ˈy	ˈỹ	7.412
ˈyː	ˈy	7.387
n_ˈu	n_ˈu	7.317
ˈi_l	ˈi_l	7.302
t_ˈy	t_ˈu	7.283
l	<#_l	7.131
n_ˈe	n_ˈɛ	7.106
ˈaː	ˈa_#>	6.939
t_ˈe	t_ˈɛ	6.908
ʒ	s_#>	6.829
ˈø	ɥ	6.799
v_ˈa	v_ˈa	6.791
m_e_#>	m_#>	6.784
m	m_#>	6.746
<#_ˈɛː	<#_ˈa	6.714
ˈi	ˈĩ	6.698
<#_ɡ	ɡ	6.675
<#_a	<#_a	6.653
t	<#_t	6.573
r	<#_ʀ	6.417
r_b	w_b	6.337
<#_z	ʤ	6.309
<#_ˈɔ	<#_w	6.239
f	f	6.215
ˈiː_#>	ˈi	6.188
b	b	6.127
ɡ	ɡ	6.118
<#_ʤ	<#_ʤ	6.05
ʒ	z	6.038
ˈy	ˈy	6.035
<#_t	t	6.009
i	j_#>	5.92
<#_z	<#_ʤ	5.902
ˈuː	ˈu	5.89
ˈiː	ˈi	5.877
<#_d	d	5.868
ˈu	ˈũ	5.81
ˈɛ	ˈɛ	5.793
u_#>	w_#>	5.784
z	ʤ	5.78
<#_n	n	5.765
m	m	5.72
z	<#_ʤ	5.656
j_#>	ˈe_#>	5.606
p	p	5.581
ʃ	j_s	5.578
d	d	5.578
v	v	5.553
ŋ_a	n_ɔ	5.472
ˈa	ˈã	5.444
<#_r	ʀ	5.407
n	n	5.37
<#_ʒ	v	5.363
<#_l	l	5.361
ˈi	ˈi	5.33
ʤ	ʤ	5.294
ˈɛː	<#_ˈa	5.274
t	t	5.202
ˈeː	ˈɛ	5.174
k	k	5.041
l	l	4.987
r_i	ɾ_e	4.946
ˈɔ	<#_w	4.906
ˈɛː	ˈɛ_ʀ	4.902
i_#>	j	4.822
ŋ	ŋ	4.817
ˈe	ˈẽ	4.814
ˈaː_#>	ˈa	4.767
ŋ_#>	ŋ_#>	4.765
ˈaː	ˈa	4.722
ˈu	ˈu	4.708
s	s	4.547
r	ʀ	4.492
ʒ_e_#>	s_#>	4.475
<#_ʤ	ʤ	4.428
ʤ	<#_ʤ	4.391
j_ˈaː	ˈa_w	4.378
<#_a	a	4.377
ˈøː	ˈe	4.373
ˈɔ	ˈe	4.242
a	ɔ	4.168
ʃ	s	4.105
ˈɔ	w	4.005
ˈe	ˈɛ	3.999
ˈɔː	w	3.977
j	ˈe_#>	3.97
ŋ	ŋ_#>	3.856
ˈɛː	ˈɛ	3.854
ˈøː	w	3.757
ˈa	ˈa	3.671
i	i	3.651
a_l	a_l	3.65
<#_ʃ	f	3.604
ˈu	ˈẽ	3.601
r	ɾ	3.553
ˈøː	w_ˈe	3.537
a	a	3.537
u	w_#>	3.534
ˈɛː	ˈa	3.523
