Phone1	Phone2	Surprisal
a	ɔ	0.438
a	a	2.635
a	ã	4.207
a	ɾ_ɔ	4.416
a_v	a_b	0.0
b	b	0.0
d	-	0.43
d	d	1.956
e	e	0.634
e	-	1.963
e	ɔ	4.191
e	ẽ	4.499
e_m	mː	0.0
f	f	0.0
i	-	1.622
i	e	1.705
i	i	1.991
i	ĩ	3.097
j	-	1.952
j	i	2.031
j	e	2.536
j	ɾ	2.536
j	w	2.716
j_a	ɾ_ɔ	0.0
j_ˈaː	ˈa_w	0.0
k	k	0.0
k_r	k_ɾ	0.0
l	l	0.0
l_u	w	0.0
m	m	0.0
n	ŋ	1.564
n	n	1.591
n	ŋ_d	2.144
n	-	3.27
o	j	0.0
p	p	0.079
p	-	4.223
r	ɾ	0.601
r	ʀ	1.554
r_b	w_b	0.0
r_n	ʀ	0.0
r_p	ˈe	0.0
r_s	ʀ_s	0.0
r_t	ˈe_ʀ	0.0
s	s	0.325
s	e_s	3.452
s	-	4.14
s	t	4.221
s_e	s_e	0.498
s_e	s	1.776
sː	-	0.0
t	t	0.628
t	-	1.805
t	ˈe_ʧ	3.905
u	e	1.242
u	w	2.066
u	u	2.596
u	ɔ	3.782
u	s	4.367
u	-	5.046
u	ũ	5.527
v	v	0.365
v	b	2.161
v_e	w	0.0
v_u	w	0.0
w	-	0.825
w	u	1.936
w	ˈa	2.521
w_ˈiː	ˈu	0.0
y	y	0.0
z	ʤ	0.862
z	-	1.533
z	z	3.264
ŋ	ŋ	0.322
ŋ	ˈe_n	3.199
ŋ	-	4.457
ŋ	m	4.457
ŋ_a	n_ɔ	0.0
ŋ_t	ŋ	0.0
ɡ	ɡ	0.389
ɡ	ʤ	2.08
ɡ_u	k	0.0
ɡ_w	ɡ	0.0
ɥ	a_d	0.0
ɲ	ɲ	0.457
ɲ	n	1.881
ʃ	j_s	0.0
ʒ	z	0.44
ʒ	s	1.928
ʤ	ʤ	0.868
ʤ	b_l	1.848
ʤ	l	2.522
ʤ_a	j_ɔ	0.0
ʤ_u	j	0.0
ʧ	-	1.068
ʧ	p_l	1.672
ʧ	k_l	2.257
ˈa	ˈã	0.748
ˈa	ˈa	1.305
ˈa_s	ˈa	0.0
ˈaː	ˈa	0.0
ˈe	ˈe	1.462
ˈe	ˈẽ	1.537
ˈe	ˈɛ	2.123
ˈe	j_ˈe	3.996
ˈe_j	ˈe	0.0
ˈeː	ˈɛ	1.389
ˈeː	-	2.528
ˈeː	ˈe	2.586
ˈeː	j_ˈe	2.59
ˈeː	j_ˈɛ	3.158
ˈi	ˈi	1.157
ˈi	ˈĩ	1.407
ˈi	-	2.519
ˈiː	ˈi	0.403
ˈiː	j_ˈe	2.035
ˈu	ˈũ	0.994
ˈu	ˈu	2.206
ˈu	w_ˈẽ	2.4
ˈu	w	3.445
ˈu_s	ˈu_s	0.0
ˈuː	ˈu	0.281
ˈuː	w	2.497
ˈy	ˈỹ	0.953
ˈy	ˈy	1.567
ˈy	ˈu	2.776
ˈyː	ˈy	0.0
ˈø	ɥ_ˈe	0.958
ˈø	ɥ	1.043
ˈøː	w_ˈe	0.418
ˈøː	ɥ_ˈɔ	1.992
ˈɔ	w_ˈe	0.0
ˈɔː	w	1.311
ˈɔː	w_ˈe	1.311
ˈɔː	ˈa_w	2.366
ˈɛ	ˈɛ	0.0
ˈɛː	ˈa	1.38
ˈɛː	e	1.75
ˈɛː	-	3.003
ˈɛː	ˈa_j	3.367
ˈɛː	j_ɾ	3.368
ˈɛː_r	ˈɛ_ʀ	0.0
