Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ʧ	#|S|<_F	<#	2.1045592499740677	5.26139812493517
a	#|S|>	a	1.1282036938063496	5.26139812493517
a	#|S|>	aː	2.6360130320804758	5.26139812493517
a	#|S|>	-	3.169740522422158	5.26139812493517
a	#|S|>	ãː	3.69491215606397	5.26139812493517
a	#|S|>_F	a	1.101654877888514	5.26139812493517
a	#|S|>_F	ãː	5.0804365816116395	5.26139812493517
a	#|S|>_N	aː	0.8659981854193981	5.26139812493517
a	#|S|>_N	a	1.8919140980920042	5.26139812493517
a	#|S|>_N	ãː	5.016840250951333	5.26139812493517
a	#|S|>_R	a	0.06266072524927534	5.26139812493517
a	#|S|>_R	ãː	5.016840250951333	5.26139812493517
a	<|S|#	ãː	0.4053250678261882	5.26139812493517
a	<|S|#	i_ãː	4.309118837235301	5.26139812493517
a	<|S|#	ɫ_ãː	4.854195477404771	5.26139812493517
a	<|S|#	a	4.911333872788746	5.26139812493517
a	<|S|#	ʊ̃ː	4.97795616128901	5.26139812493517
a	<|S|#	ɛ̃ː	5.186111632709703	5.26139812493517
a	<|S|#	-	5.220815041565729	5.26139812493517
a	<|S|>	a	1.2181944949612753	5.26139812493517
a	<|S|>	aː	2.597651784845194	5.26139812493517
a	<|S|>	ɛ	2.7368571381483493	5.26139812493517
a	<|S|>	ãː	3.69491215606397	5.26139812493517
a	<|S|>	-	4.5004518161588845	5.26139812493517
a	<|S|>	ˈa	4.888752529752975	5.26139812493517
a	<|S|>_N	a	1.1669068037505306	5.26139812493517
a	<|S|>_N	aː	2.415857231263342	5.26139812493517
a	<|S|>_N	ɛ	2.420355825589903	5.26139812493517
a	<|S|>_N	ãː	5.016840250951333	5.26139812493517
a	<|S|>_R	ɛ	0.786409971433137	5.26139812493517
a	<|S|>_R	a	2.006603235002601	5.26139812493517
a	<|S|>_R	ãː	5.016840250951333	5.26139812493517
a	F_<|S|#	ãː	0.4444219322936601	5.26139812493517
a	F_<|S|#	ʊ̃ː	2.97910442571906	5.26139812493517
b	#|S|<	b	0.0	5.26139812493517
b	#|S|<_F	b	0.0	5.26139812493517
b	#|S|<_R	b	2.1045592499740677	5.26139812493517
b	>|S|<	b	0.0	5.26139812493517
b	>|S|<_F	b	0.0	5.26139812493517
b	F_>|S|<_F	b	0.0	5.26139812493517
bː	F_>|S|<_F	b_ʊ	3.156838874961102	5.26139812493517
c	#|S|<_F	k	1.0835600245590746	5.26139812493517
c	#|S|<_F	k_ʊ	4.9761795914622375	5.26139812493517
c	>|S|<	k_ʊ	0.395253880947922	5.26139812493517
c	>|S|<	k	4.361143728231796	5.26139812493517
c	>|S|<_F	k_ʊ	0.027193540768765647	5.26139812493517
c	>|S|<_F	k	5.22089723775885	5.26139812493517
c	F_>|S|<	k_ʊ	0.7893042080841273	5.26139812493517
c	F_>|S|<	k	5.22089723775885	5.26139812493517
c	F_>|S|<_F	k_ʊ	0.011249391894377861	5.26139812493517
d	#|S|<	d	0.0	5.26139812493517
d	#|S|<_F	d	0.0	5.26139812493517
d	#|S|<_R	d	0.0	5.26139812493517
d	>|S|<	d	0.0892707416725911	5.26139812493517
d	>|S|<_F	d	0.1074633327891713	5.26139812493517
d	F_>|S|<	d	0.18363955701083834	5.26139812493517
d	F_>|S|<_F	d	0.20562853216988058	5.26139812493517
e	#|S|>	ae̯	2.2167763791665185	5.26139812493517
e	#|S|>	ɛ̃ː	3.825630376300717	5.26139812493517
e	<|S|#	ɛ̃ː	0.7214107448079131	5.26139812493517
e	<|S|#	ɛ_r	3.148002049632326	5.26139812493517
e	<|S|#	ɛ	3.6762907578340163	5.26139812493517
e	<|S|#	r_ɛ	3.833308677255661	5.26139812493517
e	<|S|#	ɛ̃	4.358495533611154	5.26139812493517
e	<|S|#	ɪ	5.076291957117183	5.26139812493517
e	<|S|#	ãː	5.22663940217065	5.26139812493517
e	<|S|>	ɛ	0.3374453624755367	5.26139812493517
e	<|S|>	ɛ̃ː	3.825630376300717	5.26139812493517
e	<|S|>_R	ɛ	0.1477998101598345	5.26139812493517
e	<|S|>_R	ɛ̃ː	5.147558471188079	5.26139812493517
e	F_<|S|#	r_ɛ	0.8649859676898779	5.26139812493517
e	F_<|S|#	ɛ̃ː	1.8271541071110244	5.26139812493517
f	#|S|<	f	0.0	5.26139812493517
f	#|S|<_F	f	0.0	5.26139812493517
f	#|S|<_R	f	0.0	5.26139812493517
i	#|S|>_N	iː	2.1369115637766205	5.26139812493517
i	#|S|>_N	ɪ	5.215602795486611	5.26139812493517
i	<|S|#	iː	1.512867461801322	5.26139812493517
i	<|S|#	oː	3.616329398740485	5.26139812493517
i	<|S|#	ɪ	4.068770386688424	5.26139812493517
i	<|S|<	ɪ	4.293549306925471	5.26139812493517
i	<|S|<	iː	5.139017380194304	5.26139812493517
i	<|S|>	ɪ	1.014146517032169	5.26139812493517
i	<|S|>	eː	2.7364334594486386	5.26139812493517
i	<|S|>	iː	3.0220575412339277	5.26139812493517
i	<|S|>	ɛ	3.0874109598813324	5.26139812493517
i	<|S|>_N	ɪ	0.5513746138699483	5.26139812493517
i	<|S|>_N	iː	2.9330757651541766	5.26139812493517
i	<|S|>_N	ɛ	3.0364360404756345	5.26139812493517
i	<|S|>_R	ɪ	0.03790090614964489	5.26139812493517
j	<|S|<	ɫ	0.6317438609923127	5.26139812493517
j	<|S|<	i	3.6472375124275778	5.26139812493517
j	<|S|<	-	4.149443545401907	5.26139812493517
j	<|S|<	l	4.171526915502409	5.26139812493517
j	<|S|<_F	ɫ	0.716381444850279	5.26139812493517
j	<|S|<_F	i	3.208346539672754	5.26139812493517
j	<|S|<_F	l	3.892592198844105	5.26139812493517
j	<|S|<_F	-	4.2619372447683155	5.26139812493517
j	>|S|#	ɫ	3.933811218769683	5.26139812493517
j	>|S|#	i	5.075047812291296	5.26139812493517
j	>|S|#	-	5.2091184999481355	5.26139812493517
j	>|S|<_F	ɫ	4.9204521888142425	5.26139812493517
j	F_>|S|<	i	1.639836397040834	5.26139812493517
j	F_>|S|<	ɫ	4.9204521888142425	5.26139812493517
k	#|S|<	k	0.0263179679899345	5.26139812493517
k	#|S|<	-	5.154773654331366	5.26139812493517
k	#|S|<_F	k	0.045277941852341734	5.26139812493517
k	#|S|<_F	-	4.955725622631547	5.26139812493517
k	#|S|<_R	k	0.0030135456447639456	5.26139812493517
k	>|S|<	k	0.13649707502840408	5.26139812493517
k	>|S|<	ɪ_k	4.188799300717631	5.26139812493517
k	>|S|<	-	4.739472662522821	5.26139812493517
k	>|S|<_F	k	0.39658570300068974	5.26139812493517
k	>|S|<_F	ɪ_k	3.25893301668223	5.26139812493517
k	>|S|<_F	-	4.737289240270776	5.26139812493517
k	>|S|<_R	k	0.0030135456447639136	5.26139812493517
k	F_>|S|<	k	0.035337573460683	5.26139812493517
k	F_>|S|<	-	4.852487709714096	5.26139812493517
k	F_>|S|<_F	k	0.11549052457540872	5.26139812493517
k	F_>|S|<_F	-	4.531449973425451	5.26139812493517
k	F_>|S|<_R	k	0.001254596669405278	5.26139812493517
k_w	#|S|<_F	kʷ	2.1045592499740677	5.26139812493517
k_w	>|S|<_F	kʷ	2.1045592499740677	5.26139812493517
kː	>|S|<_F	kː	0.48607945752405146	5.26139812493517
kː	F_>|S|<	kː	0.9254963501243006	5.26139812493517
kː	F_>|S|<_F	kː	0.8101564576656427	5.26139812493517
l	#|S|<	ɫ	0.6098677204517416	5.26139812493517
l	#|S|<	l	1.7509343158156974	5.26139812493517
l	#|S|<_F	ɫ	0.9307410435298796	5.26139812493517
l	#|S|<_F	l	1.3302084885008667	5.26139812493517
l	>|S|<	ɫ	0.42591740771500775	5.26139812493517
l	>|S|<	l	2.4184719268199983	5.26139812493517
l	>|S|<	-	4.4309478054497555	5.26139812493517
l	>|S|<_F	ɫ	0.6201304209943681	5.26139812493517
l	>|S|<_F	l	1.587901500886561	5.26139812493517
l	>|S|>	ɫ	0.19302081272643967	5.26139812493517
l	>|S|>	-	3.8849360476017614	5.26139812493517
l	>|S|>	l	5.176023758960809	5.26139812493517
l	F_>|S|<	ɫ	0.5790752680935219	5.26139812493517
l	F_>|S|<	l	1.818570172343975	5.26139812493517
l	F_>|S|<_F	ɫ	1.0068727194784226	5.26139812493517
l	F_>|S|<_F	l	1.0404884455987031	5.26139812493517
l	F_>|S|>	ɫ	0.29183220626308837	5.26139812493517
l	F_>|S|>	-	3.4358794179428274	5.26139812493517
l	F_>|S|>_N	-	2.1217869827545908	5.26139812493517
lː	>|S|<	lʲː	0.32079867766505077	5.26139812493517
lː	>|S|<	ɫ	4.4103438651167775	5.26139812493517
lː	>|S|<	-	4.441396096539305	5.26139812493517
lː	>|S|<_F	lʲː	0.4775017737015866	5.26139812493517
lː	>|S|<_F	-	4.226086873189837	5.26139812493517
lː	>|S|<_F	ɫ	4.38193716251762	5.26139812493517
lː	F_>|S|<	lʲː	0.2897164697620043	5.26139812493517
lː	F_>|S|<	-	4.386773836116331	5.26139812493517
lː	F_>|S|<	ɫ	4.739739630904781	5.26139812493517
lː	F_>|S|<_F	lʲː	0.3485685773185112	5.26139812493517
lː	F_>|S|<_F	-	4.155476137842957	5.26139812493517
m	#|S|<	m	0.002068388844291798	5.26139812493517
m	#|S|<_F	m	0.0008255771245353245	5.26139812493517
m	>|S|<	m	0.05101380448792482	5.26139812493517
m	>|S|<	-	4.995695660776429	5.26139812493517
m	>|S|<_F	m	0.061940338173961496	5.26139812493517
m	>|S|<_F	-	4.952940285865168	5.26139812493517
m	F_>|S|<_F	m	0.0003437034452598775	5.26139812493517
m	F_>|S|>	m	0.6266019713075152	5.26139812493517
m	F_>|S|>	-	4.538319431218796	5.26139812493517
n	#|S|<	n	0.008135834982551896	5.26139812493517
n	#|S|<_F	n	0.003248155556318578	5.26139812493517
n	>|S|#	n	2.1099969396628566	5.26139812493517
