Phone1	Phone2	Surprisal
b	b	0.39
b	v	2.3
b	bː	4.898
b_ɑ	v_ɑ	0.0
d	θ	0.368
d	ð	2.516
d	d	4.314
e	ɑ	0.0
eː	ɑ	0.0
f	f	0.303
f	p	3.045
f	v	3.874
f_ɑ	p_ɑ	0.0
fː	p	0.0
h	h	0.317
h	-	2.341
i	e	0.608
i	-	2.641
i	i	2.729
i	eo̯	4.938
j	j	0.0
k	-	0.92
k	k	1.085
kʰ	k	0.547
kʰ	ʧ	1.665
kː	kː	1.153
kː	-	1.646
kː	ʧː	2.115
kː_ɑ	ʤ	0.0
l	l	0.66
l	ɫ	1.598
l	-	4.76
l_d	ɫ_d	0.0
lː	ɫː	0.0
m	m	0.121
m	-	3.635
mː	mː	0.0
n	n	0.033
n	-	5.473
nː	nː	0.0
o	a	0.0
ou̯	ˈæːɑ̯	0.0
oː	i_ɑ	0.0
p	p	0.0
p͡f	p	0.0
r	r	0.05
r	e_r	4.869
r_i	r_e	0.823
r_i	r	1.201
r_n	r_n	0.0
r_ɡ	r_ɣ̊	0.0
rː	rː	0.0
s	s	0.228
s	z	2.774
s_k	ʃ	0.0
s_l	s_l	0.0
s_t	s_t	0.0
s̻	t	0.0
s̻ː	t	0.0
s̻ː_ɑ	t_ɑ	0.0
t	d	0.235
t	t	2.731
t_r	d_r	0.0
tː	dː	0.0
u	-	0.0
v	w	0.0
w	w	0.088
w	-	4.084
x	k	1.106
x	x	1.884
x	ç	1.918
xː	ʧ	0.262
xː	xː	2.592
ŋ	ŋ	0.0
ɑ	e	1.629
ɑ	ɑ	1.703
ɑ	-	1.992
ɑ	o	3.326
ɑ	i	5.762
ə	ɑ	0.0
ɛ	o	0.0
ɛ_h	iːy̯	0.0
ɡ	ɡ	1.368
ɡ	ɣ	2.126
ɡ	j	2.144
ɡ	ʤː	3.228
ɡ	ɣ̊	4.306
ɡ_r	ɡ_r	0.0
ɡ_ɑ	j	0.0
ʦ	t	0.0
ʦː	tː	0.0
ˈe	ˈe	0.0
ˈei̯	ˈɑː	0.345
ˈei̯	-	2.234
ˈeː	ˈɑː_w	0.0
ˈi	ˈi	0.259
ˈi	-	3.057
ˈi	ˈeo̯	4.507
ˈi_r	ˈeː	0.0
ˈie̯	ˈeː	0.0
ˈio̯	ˈeːo̯	0.0
ˈiu̯	ˈeːo̯	1.429
ˈiu̯	-	1.496
ˈiu̯	ˈiːy̯	1.866
ˈiː	ˈiː	0.282
ˈiː	ˈeːo̯	2.493
ˈo	ˈo	0.642
ˈo	ˈu	1.804
ˈo	-	3.777
ˈou̯	ˈæːɑ̯	0.513
ˈou̯	-	1.74
ˈoː	ˈæːɑ̯	0.564
ˈoː	ˈiːy̯	1.628
ˈu	ˈu	0.999
ˈu	ˈy	1.721
ˈu	ˈo	2.912
ˈu	-	3.979
ˈuo̯	ˈoː	0.708
ˈuo̯	ˈeː	1.366
ˈuː	ˈuː	0.181
ˈuː	ˈyː	3.083
ˈɑ	ˈɑ	1.338
ˈɑ	ˈæɑ̯	1.888
ˈɑ	ˈæ	2.277
ˈɑ	-	3.875
ˈɑ	ˈi	5.065
ˈɑ	ˈiy̯	5.065
ˈɑ_h	ˈæːɑ̯	0.0
ˈɑ_n	ˈoː	0.0
ˈɑː	ˈæː	1.371
ˈɑː	-	1.995
ˈɑː	ˈoː	2.014
ˈɑː	ˈiːy̯	3.123
ˈɛ	ˈeo̯	1.141
ˈɛ	ˈe	1.7
ˈɛ	-	2.901
ˈɛ	ˈi	3.255
