Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.103
b	#|S|	v	4.121
b	#|S|<	b	0.077
b	#|S|<	v	4.536
b	#|S|<_F	b	0.061
b	#|S|<_F	v	4.858
b	#|S|<_R	b	0.061
b	#|S|<_R	v	4.858
b	#|S|F	b	0.077
b	#|S|F	v	4.536
b	#|S|R	b	0.077
b	#|S|R	v	4.536
b	>|S|	b	1.501
b	>|S|	v	1.838
b	>|S|	bː	4.16
b	>|S|#	b	1.776
b	>|S|#	v	4.536
b	>|S|<	v	0.789
b	>|S|<	b	1.711
b	>|S|<	bː	3.111
b	>|S|<_F	v	1.203
b	>|S|<_F	b	1.479
b	>|S|<_F	bː	2.273
b	>|S|F	v	1.258
b	>|S|F	b	1.374
b	>|S|F	bː	2.35
b	F_>|S|	v	1.543
b	F_>|S|	b	2.334
b	F_>|S|#	b	2.656
b	F_>|S|#	v	4.858
b	F_>|S|<	v	0.261
b	F_>|S|<	b	2.656
b	F|S|	v	1.625
b	F|S|	b	1.919
b	F|S|#	b	2.334
b	F|S|#	v	4.536
b	F|S|<	v	0.334
b	F|S|<	b	2.334
b	|S|#	b	1.524
b	|S|#	v	4.121
b	|S|<	b	0.343
b	|S|<	v	2.502
b	|S|<	bː	4.824
b	|S|<_F	b	0.367
b	|S|<_F	v	2.658
b	|S|<_F	bː	3.915
b	|S|<_R	b	0.077
b	|S|<_R	v	4.536
b	|S|F	b	0.364
b	|S|F	v	2.644
b	|S|F	bː	3.994
b	|S|R	b	0.103
b	|S|R	v	4.121
b_ɑ	>|S|	v_ɑ	0.0
b_ɑ	>|S|>	v_ɑ	0.0
b_ɑ	>|S|>_N	v_ɑ	0.0
b_ɑ	>|S|N	v_ɑ	0.0
b_ɑ	F_>|S|	v_ɑ	0.0
b_ɑ	F_>|S|>	v_ɑ	0.0
b_ɑ	F_>|S|>_N	v_ɑ	0.0
b_ɑ	F_>|S|N	v_ɑ	0.0
b_ɑ	F|S|	v_ɑ	0.0
b_ɑ	F|S|>	v_ɑ	0.0
b_ɑ	F|S|>_N	v_ɑ	0.0
b_ɑ	F|S|N	v_ɑ	0.0
b_ɑ	|S|>	v_ɑ	0.0
b_ɑ	|S|>_N	v_ɑ	0.0
b_ɑ	|S|N	v_ɑ	0.0
d	#|S|	θ	0.107
d	#|S|	ð	4.392
d	#|S|	d	5.392
d	#|S|<	θ	0.079
d	#|S|<	ð	4.807
d	#|S|<_F	θ	0.063
d	#|S|<_F	ð	5.129
d	#|S|<_R	θ	0.063
d	#|S|<_R	ð	5.129
d	#|S|F	θ	0.079
d	#|S|F	ð	4.807
d	#|S|R	θ	0.079
d	#|S|R	ð	4.807
d	>|S|	θ	0.812
d	>|S|	ð	1.984
d	>|S|	d	2.984
d	>|S|#	θ	0.253
d	>|S|#	ð	4.807
d	>|S|<	ð	0.9
d	>|S|<	d	1.9
d	>|S|<	θ	2.348
d	>|S|<_F	ð	0.271
d	>|S|<_F	θ	2.67
d	>|S|F	ð	0.348
d	>|S|F	θ	2.348
d	F_>|S|	ð	0.348
d	F_>|S|	θ	2.348
d	F_>|S|<	ð	0.271
d	F_>|S|<	θ	2.67
d	F|S|	ð	0.485
d	F|S|	θ	1.933
d	F|S|	d	5.392
d	F|S|<	ð	0.348
d	F|S|<	θ	2.348
d	|S|#	θ	0.263
d	|S|#	ð	4.392
d	|S|#	d	5.392
d	|S|<	θ	0.421
d	|S|<	ð	2.566
d	|S|<	d	3.566
d	|S|<_F	θ	0.328
d	|S|<_F	ð	2.429
d	|S|<_R	θ	0.079
d	|S|<_R	ð	4.807
d	|S|F	θ	0.331
d	|S|F	ð	2.466
d	|S|F	d	5.392
d	|S|R	θ	0.107
d	|S|R	ð	4.392
d	|S|R	d	5.392
e	<|S|	ɑ	0.082
e	<|S|>	ɑ	0.093
e	<|S|>_N	ɑ	0.0
e	<|S|>_R	ɑ	2.322
e	<|S|N	ɑ	0.0
e	<|S|R	ɑ	2.0
e	|S|>	ɑ	0.082
e	|S|>_N	ɑ	0.0
e	|S|>_R	ɑ	2.0
e	|S|N	ɑ	0.0
e	|S|R	ɑ	1.585
eː	<|S|	ɑ	0.0
eː	<|S|>	ɑ	0.0
eː	<|S|>_N	ɑ	0.0
eː	<|S|N	ɑ	0.0
eː	|S|>	ɑ	0.0
eː	|S|>_N	ɑ	0.0
eː	|S|N	ɑ	0.0
f	#|S|	f	0.087
f	#|S|	p	4.672
f	#|S|<	f	0.065
f	#|S|<	p	5.087
f	#|S|<_F	f	0.052
f	#|S|<_R	f	0.052
f	#|S|F	f	0.065
f	#|S|F	p	5.087
f	#|S|R	f	0.065
f	#|S|R	p	5.087
f	>|S|	f	1.009
f	>|S|	p	1.576
f	>|S|	v	2.576
f	>|S|#	f	1.038
f	>|S|#	p	1.306
f	>|S|#	v	3.205
f	>|S|<	v	0.387
