Phone1	Phone2	Surprisal
a	a	0.0
a_l	a_l	0.0
b	b	0.0
d	d	0.0
e	ɛ	1.585
e	i	1.804
e	ɾ	2.987
e	a	3.07
e	e	3.543
e	a_z	4.341
f	f	0.0
i	i	0.796
i	e	1.237
j	-	0.0
j_t	t	0.0
k	k	0.039
k	ɛ	5.227
k_a	k_a	0.0
k_o	k_ɔ	0.0
k_ˈu	k_ˈɔ	0.0
l	ɾ	1.201
l	l	1.383
l	-	2.46
l_ˈa	ɾ_ˈa	0.0
m	m	0.0
m_b	m	0.0
n	n	0.275
n	nː	2.729
n	u	5.463
n_d	nː	0.0
n_ˈɒ	n_ˈu	0.0
o	o	1.821
o	ɔ	1.997
o	u	2.451
o	-	2.567
o	ˈɔ	3.122
p	p	0.0
r	ɾ	0.822
r	r	1.374
r	ˈɔ	4.367
s	s	0.619
s	k	1.779
s	ă	4.661
s	z	5.813
s_ɞ	ʦ_a	0.0
t	t	0.129
t	-	4.111
t	d	5.184
u	u	0.0
v	b	0.467
v	β	1.854
w	β_ɛ	1.92
w	ð_ɛ	2.453
w	k_ɛ	2.775
w	ɛ	2.813
w	-	3.298
w	u	4.045
w	β_u	4.089
w	t_u	4.517
z	j_z	0.0
ð	t	0.31
ð	ð	2.372
ŋ	m	0.607
ŋ	-	1.542
ɐ	a	0.157
ɐ	-	3.281
ɜ	a	0.632
ɜ	-	2.369
ɜ	ɛ	2.632
ɞ	a	0.222
ɞ	u	2.807
ɡ	ɡ	0.469
ɡ	-	1.848
ɣ	k	0.915
ɣ	ɣ	1.915
ɣ	-	2.291
ɲ	nː	1.326
ɲ	ŋ	1.843
ɲ	n_ʣ	2.999
ɲ	ʣ	3.013
ɲ	ɲ	3.772
ɾ	ɾ	0.355
ɾ	ɛ	3.335
ɾ	r	4.127
ɾ	-	4.721
ɾ	ɛ_ɾ	5.397
ɾ_ˈe	ˈe	0.0
ɾ_ˈi	ɾ_ˈi	0.0
ʃ	s	0.0
ʎ	ɖː	1.611
ʎ	ʣ	2.023
ʎ	l	2.211
ʎ	k_ɾ	2.249
ʤ	ɡ	1.077
ʤ	-	2.328
ʤ	ʣ	2.541
ʤ	i_k	2.691
ʧ	-	0.0
ˈa	ˈa	0.027
ˈa	ˈa_t	5.754
ˈe	ˈɛ	1.001
ˈe	ˈe	1.907
ˈe	ˈi	2.097
ˈe_n	ˈe_n	0.0
ˈi	ˈi	0.409
ˈi	ɛ	3.235
ˈi	ˈɛ	3.563
ˈi	-	4.157
ˈi_t	ˈe_t	0.0
ˈo	ˈu	1.033
ˈo	ˈɔ	2.305
ˈo	ˈɔ_n	2.995
ˈo	n	3.404
ˈo	ˈo	3.487
ˈu	ˈu	0.253
ˈu	ˈɔ	2.634
ˈæ	ˈɛ	1.49
ˈæ	ˈi	1.707
ˈæ	ˈe	2.246
ˈæ	i	3.564
ˈæ	-	4.563
ˈɒ	ˈɔ	0.728
ˈɒ	ˈo	1.661
ˈɒ	ɾ	3.646
ˈɛ	ˈe	0.0
β	p	0.716
β	-	1.354
