Phone1	Phone2	PMI
d̥_ˈu	t_ˈɔː	10.393
ˈai̯_#>	ˈɛɪ̯_#>	10.233
x_d̥	x_t	9.355
j_d̥	l_d	9.241
<#_r	<#_r	9.053
d̥_r	d_r	8.979
<#_n	<#_n	8.752
n_a	n_ə	8.639
f_#>	p_#>	8.416
kʰ	<#_k	8.379
ʃ_d̥	s_t	8.216
s_#>	s_#>	8.16
ˈai̯	ˈɛɪ̯_#>	8.06
r	<#_r	7.154
ɡ̊_s	k_s	6.963
<#_ˈo	<#_ˈoː	6.945
s_ˈe	s_ˈɛ	6.944
d̥_ˈo	d_ˈɔ	6.888
ʃ_l	s_l	6.879
ˈɑ	ˈa	6.716
ˈeː_#>	ˈeː_#>	6.589
ʃ_#>	s_k_#>	6.569
ŋ	ŋ	6.424
<#_j	<#_j	6.297
ˈeː	ˈeː_#>	6.255
b̥͡v̥	p	6.255
ˈai̯_#>	ˈɛɪ̯	6.182
s	s_#>	6.128
d̥_r	t_r	6.102
h	h	6.087
ˈeː	ˈeː	6.06
n	<#_n	6.039
f_#>	p	5.981
b̥_#>	f_#>	5.944
b̥	b	5.794
ˈɒː	ˈɔː	5.785
f	p_#>	5.78
m	m	5.74
f_a	p_ə	5.659
<#_ɡ̊	ɣ	5.645
ˈoɐ̯	ˈeː	5.501
ˈu	ˈʊ	5.49
<#_ɡ̊	<#_ɣ	5.452
ɐ_#>	r_#>	5.421
x	x	5.403
ˈi	ˈɪ	5.373
ˈaː	ˈoː	5.297
ˈau̯	ˈuː	5.265
f	f	5.24
ˈai̯	ˈi	5.125
ˈo	<#_ˈoː	5.109
j_#>	l_#>	5.049
x_#>	k_#>	5.02
ˈou̯	ˈoː	4.989
ˈuɐ̯	ˈoːu̯	4.963
ˈo	ˈɔ	4.958
l	l	4.946
kʰ	k	4.865
<#_n	n	4.673
ç_#>	k_#>	4.652
ç	k_#>	4.652
ɡ̊	ɣ	4.595
ˈo	ˈoːu̯	4.52
j	<#_j	4.466
ɡ̊	<#_ɣ	4.452
x	x_t	4.44
r	r	4.426
<#_r	r	4.426
ˈi	ˈiː	4.391
ʃ_#>	s	4.361
ʃ	s	4.361
ʦ	<#_t	4.339
ˈiː	ˈɪ	4.283
ˈu	ˈuː	4.282
ˈe	ˈeː	4.233
ˈeː_#>	ˈeː	4.228
s_#>	s	4.192
ˈu	t_ˈɔː	4.173
ˈuɐ̯	ˈɛɪ̯	4.15
n	n	4.142
d̥_n	d_ə	4.139
ʦ	t	4.131
<#_j	j	4.127
b̥	f_#>	4.028
ˈai̯	ˈɛɪ̯	4.009
ɐ	r_#>	3.974
d̥	d	3.914
f	p	3.905
ˈɒː	ˈɛ	3.774
s_n	t_ə	3.767
s	s	3.748
ˈiɐ̯	j	3.712
<#_ˈo	ˈoː	3.681
j	l	3.662
ˈe	ˈiː	3.65
ʃ	s_k_#>	3.65
a	ə	3.608
ˈu	ˈɔː	3.558
x	k_#>	3.533
ˈa	ˈoː	3.528
j	l_#>	3.501
f_r	f_r	3.499
ˈɑ	ˈɔː	3.485
f_ˈi	f_ˈiː	3.484
ˈu_n	ˈʊ_n	3.468
n_ʃ	n_s	3.41
ʃ_#>	k	3.379
x	k	3.378
ŋ_ɡ̊	ŋ	3.372
ˈe	ˈɔː	3.365
r	d_r	3.359
f_l	f_l	3.288
ə	ə	3.283
ɡ̊	k	3.281
b̥_#>	f	3.24
ŋ_ɡ̊	ŋ_k	3.165
ˈou̯_d̥	ˈoː_d	3.154
s	z	3.139
ˈe	ˈɛ	3.134
j	l_d	3.13
ˈai̯_d̥	ˈiː_d	3.08
m_#>	m_#>	3.058
ˈu_ɡ̊	ˈɛː_x	3.049
ˈe	ˈɛɪ̯	2.994
l_#>	l_#>	2.97
ɡ̊_a	ɣ_ə	2.933
x_#>	k	2.899
d̥	t	2.874
ɐ	ˈɛɪ̯	2.842
ɐ	ˈoːu̯	2.828
ˈo	ˈoː	2.823
ɐ_#>	r	2.817
ŋ	ɣ	2.774
x_d̥	x	2.761
<#_l	<#_l	2.725
ʃ	s_t	2.706
ˈo	ˈʊ	2.631
ç_#>	k	2.615
ç	k	2.615
ŋ	ɣ_j	2.595
ˈiɐ̯	ˈoː	2.593
<#	<#	2.583
#>	#>	2.583
d̥_ˈu	ˈɔː	2.578
x	k_ə	2.574
<#	<#_r	2.548
a	ə_r	2.537
ˈoɐ̯_s	ˈeː_t	2.509
#>	ˈɛɪ̯_#>	2.503
ˈiɐ̯	j_ˈoː	2.5
ɡ̊	ŋ	2.493
ˈai̯	j	2.475
ˈi	j	2.44
<#	<#_k	2.427
<#	<#_n	2.409
ˈuɐ̯	ˈuː	2.408
ɐ_m	r_m	2.395
ˈi	ˈi	2.385
j_#>	l	2.384
ˈe	s_ˈɛ	2.383
ɡ̊_#>	k_#>	2.376
ˈi	ˈɛː	2.373
l	<#_l	2.346
s	t	2.341
ə	ə_n	2.321
ˈai̯	j_ˈuː	2.314
j	j	2.296
m	m_#>	2.284
ɐ	r	2.269
<#_ɡ̊	ɡ	2.266
ʃ	s_k	2.235
#>	s_#>	2.226
ˈo	d_ˈɔ	2.225
<#_d̥	<#_d	2.201
#>	p_#>	2.189
ɡ̊_#>	x_#>	2.131
s_ˈe	ˈɛ	2.096
ɡ̊	k_s	2.081
ˈe_ɐ	ˈɛɪ̯	2.056
d̥_ˈo	ˈɔ	2.046
<#_d̥	<#_t	2.039
ʃ	k	2.007
ˈɑː	ˈɔː	1.97
ˈai̯	ˈuː	1.961
ʋ	v	1.961
ˈo_ɐ	ˈoːu̯	1.959
a	r	1.938
ɡ̊	ɡ	1.933
m_#>	m	1.933
r	t_r	1.912
ˈoː	ˈoː	1.888
l	s_l	1.876
d̥	x_t	1.867
d̥	t_ˈɔː	1.867
l	l_#>	1.817
ˈai̯	ˈyː	1.801
d̥	l_d	1.773
ʃ	t	1.771
ˈi	ˈɔː	1.758
s_#>	t_#>	1.728
ɡ̊	k_#>	1.709
a	n_ə	1.69
x	t	1.687
l_#>	l	1.65
<#_l	l	1.65
ɡ̊	x	1.644
ʃ	s_l	1.631
d̥	d_r	1.578
d̥	s_t	1.487
d̥	<#_d	1.485
<#	<#_ˈoː	1.485
ˈe	ˈa	1.483
s	s_ˈɛ	1.483
s	k_s	1.483
ɡ̊	x_#>	1.464
ɡ̊_#>	x	1.461
ˈiɐ̯	ˈɛɪ̯	1.436
ʋ_ˈe	v_ˈeː	1.434
ŋ	j	1.411
ʋ_ˈo	v_ˈʊ	1.405
n	n_ə	1.365
ˈeː	j	1.329
b̥	f	1.325
d̥	<#_t	1.323
s	t_#>	1.321
ɡ̊_#>	k	1.317
<#	<#_ɣ	1.244
ˈu	ˈɛː	1.209
ˈou̯	ˈoː_d	1.206
<#_d̥	d	1.183
a	p_ə	1.095
n_a	n	1.073
f_a	p	1.061
j_d̥	d	1.012
d̥_n	d	1.012
d̥	x	0.973
<#_d̥	t	0.942
ˈo	ˈiː	0.919
ʋ_ˈoɐ̯	v_ˈoː	0.918
#>	ˈeː_#>	0.905
ʃ_d̥	t	0.902
x_d̥	t	0.902
d̥_ˈu	t	0.902
d̥	t_r	0.885
ˈai̯	ˈiː	0.854
ˈoɐ̯	ˈoː	0.848
d̥_r	r	0.826
<#	<#_j	0.818
ˈu	ˈoːu̯	0.806
<#	<#_t	0.795
s_#>	t	0.788
ʃ_d̥	s	0.761
#>	k_#>	0.76
f	p_ə	0.752
s	t_ə	0.735
ŋ	ŋ_k	0.725
d̥	d_ˈɔ	0.687
#>	f_#>	0.685
ʋ	ˈʊ	0.655
ʋ	ˈeː	0.611
d̥	d_ə	0.609
d̥	s	0.607
ˈe	v_ˈeː	0.584
ˈu	ˈʊ_n	0.567
ˈoɐ̯	ˈeː_n	0.542
ˈo	v_ˈʊ	0.519
ɡ̊_s	k	0.493
#>	l_#>	0.49
ˈi	f_ˈiː	0.484
d̥_r	d	0.483
ʃ_l	l	0.461
ˈu	ˈɛː_x	0.444
m	w	0.443
ɡ̊	ŋ_k	0.442
r	f_r	0.442
n	d	0.338
l	f_l	0.33
ʋ	ˈoː	0.327
n_a	ə	0.324
ˈai̯	ˈiː_d	0.313
f	f_ˈiː	0.304
f	f_r	0.304
#>	r_#>	0.285
s_n	t	0.277
m	r_m	0.259
ˈoɐ̯	v_ˈoː	0.245
ɡ̊_s	s	0.221
s_ˈe	s	0.221
j_d̥	l	0.219
ʃ	n_s	0.195
ˈu_n	ˈʊ	0.187
d̥_ˈo	d	0.182
f	f_l	0.181
ʋ_ˈo	ˈʊ	0.174
r	d	0.168
ʋ_ˈe	ˈeː	0.164
ˈoɐ̯	ˈeː_t	0.133
ˈu_ɡ̊	ˈɛː	0.11
ɡ̊	ˈɛː_x	0.101
s	z_ə	0.085
n	ˈʊ_n	0.064
ʃ_l	s	0.058
n	n_s	0.055
f_ˈi	ˈiː	0.026
n_#>	ə_#>	-0.002
ɐ_m	m	-0.03
ŋ	k	-0.04
f_ˈi	f	-0.043
f_r	f	-0.043
ʋ	v_ˈʊ	-0.064
ʋ	v_ˈeː	-0.069
<#	ɣ	-0.075
a	ɣ_ə	-0.092
j	l_v	-0.097
ɡ̊	ɣ_ə	-0.136
<#	<#_l	-0.137
ɡ̊_a	ɣ	-0.139
d̥	ˈoː_d	-0.145
n	d_ə	-0.166
f_a	ə	-0.2
f_l	f	-0.207
#>	ə_#>	-0.227
#>	p	-0.245
ˈu_ɡ̊	x	-0.246
d̥	ˈiː_d	-0.27
ʋ	v_ˈoː	-0.276
ɡ̊	s	-0.289
#>	m_#>	-0.297
ˈai̯_d̥	ˈiː	-0.326
ə	n	-0.336
ˈuɐ̯_d̥	ˈuː	-0.348
ˈoɐ̯_s	ˈeː	-0.379
s	ˈeː_t	-0.38
<#	<#_d	-0.383
f_l	l	-0.389
ˈou̯_d̥	d	-0.402
n_ʃ	n	-0.426
ʋ_ˈoɐ̯	ˈoː	-0.429
ˈu_n	n	-0.434
m	r	-0.458
ˈou̯_d̥	ˈoː	-0.466
r	f	-0.487
ɐ	r_m	-0.505
f_r	r	-0.508
#>	s_k_#>	-0.534
ˈai̯_d̥	d	-0.54
l	f	-0.553
n_ʃ	s	-0.585
<#	ɡ	-0.596
s	k	-0.615
ˈoɐ̯	n	-0.616
ɐ	m	-0.63
#>	t_#>	-0.644
n_#>	ə	-0.652
ŋ	ˈoː	-0.659
d̥_r	t	-0.662
ŋ_ɡ̊	k	-0.67
ə	x	-0.673
ɡ̊_a	ə	-0.698
#>	x_#>	-0.715
ʃ	l	-0.728
ŋ	ˈoː_ɣ	-0.748
l	s	-0.759
r	t	-0.832
ˈoɐ̯_s	t	-0.876
f	l	-0.885
ʃ	n	-0.905
n	t	-0.965
d̥	r	-1.016
ˈai̯_#>	#>	-1.017
ʃ_#>	#>	-1.017
ɐ_#>	#>	-1.017
s_#>	#>	-1.017
kʰ	<#	-1.017
f_#>	#>	-1.017
<#_ɡ̊	<#	-1.017
<#_r	<#	-1.017
<#_n	<#	-1.017
d̥_a	r	-1.023
ˈeː_#>	#>	-1.077
ç_#>	#>	-1.077
ç	#>	-1.077
<#_ˈo	<#	-1.077
<#_j	<#	-1.077
x_#>	#>	-1.08
j_#>	#>	-1.08
b̥_#>	#>	-1.08
<#_d̥	<#	-1.08
<#	k	-1.087
f	r	-1.091
n	s	-1.095
n	t_ə	-1.106
n	ə_#>	-1.109
n	ə	-1.138
ɡ̊_#>	#>	-1.14
n_#>	#>	-1.14
m_#>	#>	-1.14
l_#>	#>	-1.14
<#_l	<#	-1.14
#>	s	-1.148
ˈoɐ̯	v	-1.201
<#	l	-1.212
n	j	-1.238
#>	n_#>	-1.247
#>	k	-1.27
n	ˈʊ	-1.315
<#	j	-1.352
<#	t	-1.375
ɐ_m	r	-1.385
#>	x	-1.385
<#	d	-1.401
ˈu	x	-1.408
ˈeː	#>	-1.41
#>	m	-1.423
ˈu	n	-1.445
#>	ˈeː	-1.455
#>	ə	-1.5
l	<#	-1.519
a	ɣ	-1.546
#>	ˈɛɪ̯	-1.548
#>	t	-1.584
ʦ	<#	-1.592
<#	n	-1.67
ˈo	v	-1.773
<#	ˈoː	-1.779
ɡ̊	#>	-1.807
m	#>	-1.914
#>	f	-2.019
<#	r	-2.079
d̥	l	-2.081
j	v	-2.091
#>	n	-2.156
n	j_ə	-2.163
#>	l	-2.175
ʋ_ˈoɐ̯	v	-2.184
ʋ_ˈo	v	-2.184
ʋ_ˈe	v	-2.184
n	#>	-2.247
a	n	-2.271
ɡ̊	ˈɛː	-2.283
l	#>	-2.293
#>	r	-2.319
ɐ	#>	-2.464
ˈe	v	-2.533
x	#>	-2.566
ɡ̊	<#	-2.571
j	#>	-2.628
x	ə	-2.691
j	<#	-2.908
ˈo	<#	-2.913
r	<#	-2.915
ˈi	f	-2.993
b̥	#>	-2.995
s	#>	-3.048
f	ˈiː	-3.124
ɡ̊	ə	-3.148
ˈai̯	#>	-3.19
s_n	ə	-3.219
s	ˈeː	-3.255
s	ˈɛ	-3.296
d̥	<#	-3.372
f	#>	-3.652
d̥_n	ə	-3.659
n	<#	-3.73
ˈou̯	d	-3.82
ʃ	#>	-3.937
ˈe	s	-4.296
ˈai̯	d	-4.608
f	ə	-4.933
s	ə	-5.954
ˈo	d	-7.028
j	d	-7.573
ˈu	t	-inf
ˈoɐ̯	t	-inf
d̥	ˈɔː	-inf
d̥	ˈɔ	-inf
d̥	ˈuː	-inf
d̥	ˈoː	-inf
d̥	ˈiː	-inf
d̥	ə	-inf
a	p	-inf
