Phone1	Phone2	Surprisal	OOV_Smoothed
#>	u_#>	0.5884770834729661	4.79113581626312
#>	e_#>	2.2939961613799236	4.79113581626312
#>	ɾ_#>	3.591691093407753	4.79113581626312
#>	s_#>	4.439797932149023	4.79113581626312
<#_a	<#_a	0.0	4.79113581626312
<#_b	<#_b	0.0	4.79113581626312
<#_d	<#_d	0.0	4.79113581626312
<#_e	<#_e_s	0.0	4.79113581626312
<#_f	<#_f	0.0	4.79113581626312
<#_k	<#_k	0.10730936496245409	4.79113581626312
<#_k	<#	3.968066575804534	4.79113581626312
<#_l	<#_ʎ	0.0	4.79113581626312
<#_m	<#_m	0.0	4.79113581626312
<#_n	<#_n	0.0	4.79113581626312
<#_o	<#_o	0.0	4.79113581626312
<#_p	<#_p	0.14974816362119855	4.79113581626312
<#_p	<#	3.3441874530003686	4.79113581626312
<#_s	<#_s	0.48225506893371234	4.79113581626312
<#_s	<#_θ	1.8344495783891681	4.79113581626312
<#_t	<#_t	0.0	4.79113581626312
<#_v	<#_b	0.0	4.79113581626312
<#_ð	<#_ʃ	1.5970452720877066	4.79113581626312
<#_ɡ	<#_ɡ	0.0	4.79113581626312
<#_ʁ	<#_r	0.0	4.79113581626312
<#_ʃ	<#_k	0.0	4.79113581626312
<#_ʒ	<#_ʃ	0.0	4.79113581626312
<#_ˈo	<#_ɡ_w	0.0	4.79113581626312
<#_ˈoː	<#_ˈo	0.0	4.79113581626312
<#_ˈɑː	<#_ˈa	3.1940905441754133	4.79113581626312
a	a	0.38400103114835	4.79113581626312
a	-	2.7043546370501605	4.79113581626312
a_#>	a_#>	0.0	4.79113581626312
b	β	0.0	4.79113581626312
d	ð	1.5970452720877066	4.79113581626312
e	e	3.1940905441754133	4.79113581626312
f	β	0.0	4.79113581626312
i_#>	a_#>	0.0	4.79113581626312
j	-	1.4595038744179099	4.79113581626312
j	ˈa	2.0074559376761516	4.79113581626312
j	j	2.340789271009485	4.79113581626312
j	ð	2.8691101045832035	4.79113581626312
j	ˈu	4.194090544175413	4.79113581626312
j_ˈe	j_ˈe	1.5970452720877066	4.79113581626312
j_ˈe	ˈa	3.1940905441754133	4.79113581626312
k	k	0.0	4.79113581626312
l	l	0.9490495039722098	4.79113581626312
l	ʎ	1.2648936973408311	4.79113581626312
l	-	4.028257324351808	4.79113581626312
l_#>	l_#>	0.0	4.79113581626312
m	m	0.13834583309294793	4.79113581626312
m	l_m	3.86075721084208	4.79113581626312
n	n	0.0	4.79113581626312
n_a	n	1.5970452720877066	4.79113581626312
o	u	0.4406426982957874	4.79113581626312
o	o	3.4397457422308153	4.79113581626312
o_#>	#>	1.0384924058066454	4.79113581626312
o_#>	u_#>	1.6544913746582954	4.79113581626312
o_#>	e_#>	2.428467406287416	4.79113581626312
s	s	0.9668214421496951	4.79113581626312
s	θ	1.4074641404454826	4.79113581626312
s	-	3.86075721084208	4.79113581626312
t	t	0.0	4.79113581626312
t_ʁ	t_ɾ	0.0	4.79113581626312
v	β	0.3225261741025408	4.79113581626312
v	ɣ	2.3481313731194846	4.79113581626312
w	w	1.0829548775658797	4.79113581626312
w	ˈo	2.3345840449537025	4.79113581626312
w	ˈu	2.4729298780466507	4.79113581626312
w	-	3.5241651765959263	4.79113581626312
w	ˈo_s	4.301399909137867	4.79113581626312
w_ˈe	ˈo_k	0.0	4.79113581626312
w_ˈɛ̃	ˈu_n	1.5970452720877066	4.79113581626312
z	θ	0.0	4.79113581626312
ð	θ	1.2555709791867529	4.79113581626312
ð	ˈa	1.6455459796675236	4.79113581626312
ð	ɾ	2.6069610532190572	4.79113581626312
ð_ə	ɾ_e	3.1940905441754133	4.79113581626312
ð_ˈi	ɾ_ˈe	3.1940905441754133	4.79113581626312
ə	e	0.0	4.79113581626312
ə_#>	a_#>	0.6972694371754345	4.79113581626312
ə_#>	#>	1.392512728517396	4.79113581626312
ɛ	e	0.0	4.79113581626312
ɛ_ʁ	e_ɾ	3.1940905441754133	4.79113581626312
ɡ	ɣ	1.5970452720877066	4.79113581626312
ɲ	ɲ	3.1940905441754133	4.79113581626312
ʁ	ɾ	0.07550284326955992	4.79113581626312
ʁ	ɾ_i	4.08215434552256	4.79113581626312
ʁ_#>	ɾ_#>	0.0	4.79113581626312
ʁ_ə	ˈe_ɾ_#>	1.5970452720877066	4.79113581626312
ʃ	k	0.0	4.79113581626312
ʃ_#>	θ_#>	1.5970452720877066	4.79113581626312
ʎ	ʝ	0.21461872992490819	4.79113581626312
ʎ	-	3.144997335345948	4.79113581626312
ˈa	ˈa	0.4231535583310756	4.79113581626312
ˈa	ˈa_ɣ	3.1820077728088627	4.79113581626312
ˈa	ˈe	3.2326754706238794	4.79113581626312
ˈa_#>	ˈa_ɾ_#>	0.0	4.79113581626312
ˈa_n	ˈa_n	0.0	4.79113581626312
ˈaː	β	1.93037860542104	4.79113581626312
ˈaː	ˈa	2.263711938754373	4.79113581626312
ˈaː	ˈa_ð	3.5274238775087468	4.79113581626312
ˈe	ˈe	1.3785726699525203	4.79113581626312
ˈe	j_ˈe	1.8094999196951356	4.79113581626312
ˈe	-	2.905711744939781	4.79113581626312
ˈe	i	3.6261995525044863	4.79113581626312
ˈe	ˈa	3.7088420569856817	4.79113581626312
ˈe_#>	a_#>	0.8616541669070521	4.79113581626312
ˈe_#>	ɾ_#>	2.1253661056614255	4.79113581626312
ˈe_n	ˈi	1.5970452720877066	4.79113581626312
ˈi	ˈi	0.0	4.79113581626312
ˈi_#>	j	0.0	4.79113581626312
ˈi_ð	ˈe	1.5970452720877066	4.79113581626312
ˈĩ	ˈi_ŋ	0.5789885313887354	4.79113581626312
ˈĩ	n	2.3710213037168275	4.79113581626312
ˈo	ˈo	0.16180894239008056	4.79113581626312
ˈo	ˈu_β	3.7965421848612815	4.79113581626312
ˈoː	w_ˈe	0.7739760316291209	4.79113581626312
ˈoː	ˈo	2.458699438994759	4.79113581626312
ˈoː	w_ˈe_s	3.6347332424712007	4.79113581626312
ˈoː_#>	ˈa_l	1.5970452720877066	4.79113581626312
ˈoː_ʁ	w_ˈe_ɾ_t	1.5970452720877066	4.79113581626312
ˈu	ˈo	1.4716791664262812	4.79113581626312
ˈu	w	1.6666666666666667	4.79113581626312
ˈu	ˈu	2.4020577718473213	4.79113581626312
ˈø	w_ˈe	1.93037860542104	4.79113581626312
ˈø	ˈo	1.93037860542104	4.79113581626312
ˈɑ̃	m	1.5970452720877066	4.79113581626312
ˈɑ̃_#>	ˈa_n	0.0	4.79113581626312
ˈɔ	ˈo	0.0	4.79113581626312
ˈɔ̃	ˈo_ŋ	1.792032772328092	4.79113581626312
ˈɔ̃	n	3.722411377749132	4.79113581626312
ˈɔ̃_#>	ˈo_n	0.0	4.79113581626312
ˈɛ	ˈe	0.0	4.79113581626312
ˈɛ_t	ˈe_k	1.5970452720877066	4.79113581626312
ˈɛ_ʁ	ˈe_ɾ	0.0	4.79113581626312
ˈɛː	ˈe	1.2527184053324598	4.79113581626312
ˈɛː	-	2.508289384519213	4.79113581626312
ˈɛː	ˈe_j	2.508289384519213	4.79113581626312
ˈɛː	j_ˈe	2.8982643849999836	4.79113581626312
ˈɛː	e	3.5951630843739926	4.79113581626312
ˈɛː_ð	ˈe_ɾ	1.5970452720877066	4.79113581626312
ˈɛː_ʁ	ˈa_ɾ	1.5970452720877066	4.79113581626312
ˈɛ̃	j_ˈe	0.33333333333333337	4.79113581626312
ˈɛ̃	n	2.792032772328092	4.79113581626312
