Phone1	Phone2	PMI
ð̞ˠ_ə	t_n	11.182
<#_ˈeˀ	<#_ˈɛː	10.617
nˀ_#>	n_d̥_#>	10.613
l_#>	l_#>	10.543
<#_m	<#_m	10.416
<#_l	<#_l	10.126
<#_n	<#_n	9.953
<#_kʰ	<#_k	9.813
<#_ʁ	<#_ɾ	9.669
s_#>	s_#>	9.474
<#_b̥	<#_b	9.425
<#_ʋ	<#_ʋ	9.266
j_#>	k_#>	9.215
<#_ɡ̊	<#_ɦ	9.197
ə	v_ə	8.795
<#_ʦʰ	<#_t	8.785
<#_f	<#_v	8.732
<#_d̥	<#_d	8.584
ɐ_#>	ɾ_#>	8.433
ˈɔˀ_#>	ˈɒː_n_#>	7.935
m_ə	m_n	7.742
ŋ_ə	ŋ	7.739
<#_ʦʰ	<#_d	7.713
ŋˀ_#>	ŋ_ɡ̊_#>	7.604
ð̞ˠ_#>	d̥_#>	7.536
ˈuˀ_s	ˈyː_s	7.485
<#_s	<#_s	7.427
<#_s	<#_ʃ	7.427
<#_s	<#_z	7.403
p	p	7.308
n_ə	n_d	7.286
ʌ_#>	ə_ɾ_#>	7.27
ð̞ˠ_#>	t_#>	7.227
ə_#>	ə_#>	7.219
k_ə	k_n	7.177
n_#>	n_#>	7.135
ˈiˀ	ˈi	6.919
ɡ̊_#>	ɦ_ə_#>	6.851
w_#>	v̥_#>	6.732
n_ə	n_ə	6.723
ˈœ	ˈœ	6.62
ə_#>	n_#>	6.597
s_t	s_t	6.51
ʁ_ˈœˀ	ɾ_ˈoː	6.5
m_#>	m_#>	6.477
ˈo_ɐˀ	ˈoː_ɾ	6.338
ˈoˀ	ˈuə̯	6.309
ɡ̊_t	h_t	6.305
w	ˈeː_v	6.167
<#_h	<#_ˈɒː	6.13
k	h	6.004
j_#>	ɦ̥_#>	5.813
t_#>	t_#>	5.758
<#	<#_j	5.732
ˈyˀ	ˈiə̯	5.653
n	n_ə	5.597
ˈiː_ð̞ˠ	ˈi	5.459
#>	k_#>	5.447
ˈe	ˈɛ	5.288
ˈo	ˈoː_ɾ	5.284
l	l	5.265
ˈe	ˈɪ	5.19
ˈœˀ	ˈoː	5.085
ɐˀ_#>	d̥_#>	4.952
ˈa	ˈɑ	4.895
#>	ɾ_#>	4.836
ˈɔ	ˈu	4.647
ˈuˀ	ˈyː	4.583
lˀ	w	4.528
ˈɔˀ	ˈɒː	4.485
ˈʌ	ˈoː	4.454
ˈuː	ˈyː	4.411
#>	n_#>	4.309
t	t	4.293
ˈyː	ˈiə̯	3.961
ŋˀ	ŋ	3.955
ˈe	ˈæ	3.894
#>	d̥_#>	3.875
<#_h	<#	3.846
t_#>	h_t_#>	3.844
ˈoˀ_#>	ˈuə̯_#>	3.783
ˈoˀ_ð̞ˠ	ˈuə̯_d̥	3.764
lˀ_#>	w_v̥_#>	3.736
ʁ	ɾ	3.715
ˈɑˀ_m_#>	ɾ_m_#>	3.691
<#_pʰ	<#_p	3.645
ˈɑ	ˈɑ	3.504
ˈeˀ_n_#>	ˈɛː_n_#>	3.496
ˈɑˀ_m	ɾ_m	3.431
ˈɛ_l	ˈæ_w	3.431
ˈeˀ_n	ˈɛː_n	3.431
lˀ	w_v̥	3.415
ʋ	ʋ	3.389
ˈe_n	ˈɪ_n	3.362
ð̞ˠ	ˈeː_t	3.36
<#_j_ˈɛ	<#_ˈæ	3.352
ˈøː_ɐ	ˈoː_ɾ	3.312
ˈœˀ_ð̞ˠ	ˈoː_d̥	3.293
ˈɛ	ˈæ	3.219
<#_ˈɒ	<#_ˈoː	3.208
s_k_#>	s_#>	3.194
ˈʌˀ	ˈoː	3.15
n_#>	n_ə_#>	3.062
ˈɑˀ_j_#>	ɦ̥_#>	2.999
ɐ	ˈæ_ɾ	2.943
ˈɑˀ_j	ɦ̥	2.857
#>	ə_#>	2.768
ʌ_#>	ɾ_#>	2.728
ə	ɦ_n	2.66
ɐ	ɾ_ə	2.657
k	k	2.645
<#_j	<#	2.587
ˈa	ˈɒː	2.569
<#	<#_ˈɔ	2.528
nˀ	n	2.507
<#	<#_ˈɑ	2.481
b̥	p	2.444
ˈɛ	ˈɑ	2.435
ˈuː_ə_#>	ə_#>	2.408
t	h_t	2.28
ʁ	ˈæ_ɾ	2.21
ɐ	ɾ	2.175
m	m	2.136
<#	<#_ˈoː	2.056
#>	v̥_#>	1.974
w	v	1.969
ˈœ	ˈɔ	1.936
ˈɛˀ	ˈeː	1.934
ˈɑ_jˀ	ə	1.932
<#	<#_ʋ	1.861
l	w	1.848
s	s	1.777
ˈɛˀ	ˈiə̯	1.708
ˈɛ	ˈɔ	1.58
ð̞ˠ	t	1.567
ɐˀ	ɾ	1.522
ˈɒ	ˈoː	1.498
k_#>	#>	1.323
ʌ	ɾ	1.236
w_#>	#>	1.027
n_#>	#>	0.598
