Phone1	Phone2	Surprisal
b̥	b	0.335
b̥	p	2.27
d̥	d	0.873
d̥	t	1.476
d̥	h_t	3.4
f	v	0.0
i	ə_ç	0.0
j	ɦ̥	1.395
j	-	1.536
j	k	1.864
j_ˈɛ	ˈæ	0.0
jˀ	ɦ	0.0
kʰ	k	0.0
l	l	0.097
l	-	3.938
lˀ	w_v̥	1.14
lˀ	w	1.94
lˀ	d̥	2.808
lˀ	l	2.808
m	m	0.0
mˀ	-	0.0
n	n	0.618
n	n_d	2.539
n	n_ə	3.009
n	-	4.263
n_ə	n	0.0
nˀ	n_d̥	0.528
nˀ	n	1.705
pʰ	p	0.0
s	z	1.075
s	s	1.203
s	z̥	3.459
s_ɡ̊	ʃ_h	0.0
w	-	1.332
w	ˈeː_v	1.788
w	v̥	2.171
w	ɦ̥	3.455
wˀ	-	0.0
ð̞ˠ	d̥	0.797
ð̞ˠ	t	1.237
ð̞ˠ_ə	t_n	0.0
ŋ	ŋ	0.0
ŋˀ	ŋ	0.0
ɐ	ɾ	0.404
ɐ	ɾ_ə	2.633
ɐ	ə	3.593
ɐˀ	ɾ	0.446
ɐˀ	ɾ_d̥	1.91
ɕ	z	0.0
ə	ə	1.038
ə	n	1.312
ə	-	3.794
ə	iə̯	4.714
ɡ̊	-	1.321
ɡ̊	k	2.188
ɡ̊	ˈɪ	2.602
ɡ̊	ɦ_ə	2.979
ɡ̊	ɦ_ˈɑ	3.492
ɡ̊_d̥	h_t	0.0
ʁ	ɾ	0.196
ʁ	-	2.974
ʁ_ˈœ	ɾ	0.0
ʋ	ʋ	0.0
ʦʰ	d	0.372
ʦʰ	t_ʋ	2.139
ʨ	d	0.0
ˈe	ˈɪ	0.789
ˈe	ˈæ	2.323
ˈe	ˈɛ	2.895
ˈe	-	3.528
ˈeˀ	ˈɛː	0.467
ˈeˀ	ˈiə̯	1.856
ˈeː	-	0.0
ˈi	-	0.0
ˈiˀ	ˈi	0.316
ˈiˀ	ˈiə̯	2.346
ˈiː	-	0.0
ˈo	ˈoː	0.761
ˈo	-	1.287
ˈoˀ	ˈuə̯	0.0
ˈoː	-	0.0
ˈu	ˈu	0.655
ˈu	ˈɔ	2.219
ˈu	ˈœ	2.735
ˈuˀ	ˈyː	0.435
ˈuˀ	-	1.941
ˈuː	ˈyː	0.926
ˈuː	ɦ	1.078
ˈy	-	0.0
ˈyˀ	ˈiə̯	0.0
ˈyː	ˈiə̯	0.0
ˈæ	ˈɑ	0.276
ˈæ	-	2.523
ˈæˀ	ˈɑ	0.0
ˈø	-	0.953
ˈø	ˈɪ	1.049
ˈøˀ	ˈoː	0.491
ˈøˀ	-	1.794
ˈøː	ˈoː	0.0
ˈœ	-	0.594
ˈœ	ˈœ	1.567
ˈœˀ	ˈoː	0.0
ˈɑ	-	0.683
ˈɑ	ˈɑ	1.407
ˈɑˀ	-	0.0
ˈɑː	-	0.0
ˈɒˀ	ˈɒː	0.0
ˈɒː	ˈɔ_ɾ	0.0
ˈɔ	ˈoː	0.0
ˈɔˀ	n	0.88
ˈɔˀ	ˈɒː_n	1.131
ˈɔː	ˈɒː	0.0
ˈɛ	-	0.944
ˈɛ	h	2.643
ˈɛ	ˈæ	2.643
ˈɛ	ˈɛ	2.643
ˈɛˀ	ˈeː	0.0
ˈɛː	ˈɒː	0.0
ˈʌ	ˈoː	0.805
ˈʌ	-	1.226
ˈʌˀ	ˈoː	0.0
