Phone1	Phone2	PMI
ˈy_#>	ˈu_ɾ_o_#>	13.603
t_ɔ	t_a	12.858
ɲ_#>	ɲ_o_#>	12.655
<#_ʒ	<#_x	12.505
ʎ_#>	x_o_#>	12.419
k_#>	ɣ_o_#>	12.378
ˈi_#>	ˈi_ɾ_#>	11.955
s_p	s_p	11.952
ˈa_ɲ	ˈa_ɲ	11.737
s_k	s_k	11.661
t_e	t_ɾ	11.462
<#_ɡ	<#_ɡ	11.434
ʦ_#>	θ_#>	11.367
w_#>	l_o_#>	11.308
s_t	s_t	11.183
ɾ_ɔ	ɾ_a	11.125
<#_t	<#_t	11.08
ˈa_#>	ˈa_ɾ_#>	11.054
<#_a_r	<#_r	11.034
t_#>	ð_#>	10.986
s_#>	s_#>	10.854
<#_h	<#_f	10.825
t_#>	ʝ_o_#>	10.463
<#_ˈa	<#_ˈa	10.456
<#_m	<#_m	10.384
<#_a	<#_a	10.381
<#_n	<#_n	10.364
<#_d	<#_d	10.312
ˈa_n	ˈa_n	10.295
ŋ_#>	n_o_#>	10.257
<#_e	<#_e	10.207
ˈe_n	ˈe_n	9.995
ŋ_#>	n_#>	9.812
<#_l	<#_l	9.803
<#_b	<#_b	9.414
<#_s	<#_θ	9.274
<#_s	<#_s	9.24
<#_p	<#_p	9.229
<#_ˈa	<#_ˈo	9.134
m_#>	m_o_#>	8.927
<#_k	<#_k	8.892
ˈi_w_#>	ˈi_o_#>	8.656
ˈu_#>	ˈo_ɾ_#>	8.65
p_#>	β_o_#>	8.512
ˈɛ_t	ˈi_ʝ	8.511
j_r	ð_ɾ	8.45
ŋ_k	ŋ_k	8.437
ˈa_t	ˈa_t	8.343
a_β	a_β	8.228
a_ð	a_ð	8.228
ð_ɔ	ð_a	8.199
e_#>	ɾ_#>	8.197
ˈa_w_t	ˈo_t	8.123
<#_ˈe	<#_ˈe	8.06
ˈi_ɔ	ˈi_a	8.027
r_t	ɾ_t	8.027
ʎ_ɔ	x_a	7.986
l_ɔ	ʝ_a	7.971
e_r	e_ɾ	7.922
ɔ_#>	a_#>	7.9
r_a	r_a	7.865
ˈɛ	j_ˈe	7.826
r_#>	ɾ_o_#>	7.749
j_ʃ	θ_ˈe	7.7
ˈi_k	ˈi_ɣ	7.694
ˈe_j	ˈe_j	7.688
ŋ_k	ŋ_ɡ	7.639
s_#>	s_o_#>	7.584
n_#>	n_t_e_#>	7.538
n_#>	n_t_o_#>	7.538
ˈɔ	w_ˈe	7.419
ˈe_ʎ	ˈe_x	7.351
r_ˈa	ɾ_ˈa	7.347
k_ɔ	k_a	7.097
ɣ	ɣ	7.075
β_ɾ	β_ɾ	7.06
<#_w	<#_ˈo	7.037
ˈa_w	ˈa_l	6.823
w_ˈe	ˈo	6.754
ˈy	ˈu	6.284
w_#>	l_#>	6.064
ˈe	j_ˈe	6.025
p_l	ɟ͡ʝ	6.019
ˈu	w_ˈe	5.842
#>	e_#>	5.815
t	ʧ	5.712
m	m	5.702
e_#>	ɾ_o_#>	5.665
i	i	5.593
#>	l_#>	5.412
ˈe_ʎ	x	5.285
ˈi	ˈi	5.283
j	j	5.184
β	β	4.977
#>	o_#>	4.905
e_#>	e_#>	4.9
l	l	4.898
j_ʃ	x	4.887
j_#>	o_#>	4.884
j_ˈe	e	4.593
n	n	4.451
j_t_#>	ʧ_o_#>	4.428
ˈu	ˈo	4.368
t	t	4.312
ˈa	ˈa	4.308
ð	ð	4.287
ˈu_t	ˈo_ð	4.263
m_#>	b_ɾ_e_#>	4.227
ˈa_w	ˈo	4.225
r_#>	ɾ_n_o_#>	4.198
s	s	4.17
<#_h	<#	4.157
l_ˈa	ˈa	4.15
β_ɔ	β_a	4.125
ˈe_k	ˈe_k	4.125
t	ð	4.103
r_k	ɾ_k	4.098
a_m	a_m	4.098
a	a	4.093
j_ʃ_e	θ_ˈe	4.056
u	u	4.047
ˈu_ŋ	ˈo_n	4.023
