Phone1	Phone2	PMI
ʈ	ʈ	10.306
ʂ	ʂ	10.306
ɳː	ɳː	10.306
ɔ	ɔ	10.306
jː	jː	10.306
r_a	r_a	10.191
ˈœː	ˈœː	9.111
sː	sː	9.111
ʊ	ʊ	8.916
lː	lː	8.778
ɪ	ɪ	8.721
ˈʊ	ˈʊ	8.306
ˈæː	ˈæː	8.306
ŋ	ŋ	8.25
ˈyː	ˈyː	8.199
ɳ	ɳ	8.004
ɡː	ɡː	7.916
ŋː	ŋː	7.897
kː	kː	7.897
mː	mː	7.842
ɕ	ɕ	7.735
p	p	7.721
ˈʏ	ˈʏ	7.671
nː	nː	7.647
ˈɛː	ˈɛː	7.402
ˈɔ	ˈɔ	7.306
kʰ	kʰ	7.193
tː	tː	7.086
s_a	s_a	7.05
r_j	r_j	7.047
n_a	n_a	7.047
ɧ	ɧ	7.046
ˈœ	ˈœ	7.04
ˈiː	ˈiː	6.809
ˈeː	ˈeː	6.696
ˈɵ	ˈɵ	6.656
ˈuː	ˈuː	6.609
ˈɪ	ˈɪ	6.583
ˈɑː	ˈɑː	6.47
m	m	6.308
ˈoː	ˈoː	6.255
h	h	6.234
j	j	6.231
pʰ	pʰ	6.212
rː	rː	6.199
ˈøː	ˈøː	6.167
tʰ	tʰ	6.167
ˈa	ˈa	6.119
k	k	6.116
b	b	6.086
f	f	6.063
ɡ	ɡ	5.946
ˈʉː	ˈʉː	5.869
pː	pː	5.822
ɖ	ɖ	5.812
ɛ	ɛ	5.806
ˈɛ	ˈɛ	5.725
t	t	5.722
v	v	5.322
l	l	5.042
d	d	4.985
n	n	4.94
s	s	4.939
a	a	4.643
r	r	4.508
s_v	s_v	3.516
d_r	d_r	3.339
r_a	a	2.318
r_j	j	2.228
r_a	r	2.182
j	r_j	1.381
s_a	s	1.323
n_a	n	1.296
n_a	a	1.141
s_a	a	1.135
a	r_a	1.043
r_j	r	1.042
r	r_a	0.908
s	s_a	0.475
n	n_a	0.448
a	n_a	0.294
a	s_a	0.287
s_v	v	0.198
r	r_j	0.194
d_r	d	0.106
r	j	0.099
j	r	0.099
s_v	s	0.075
d_r	r	-0.06
v	s	-0.068
s	v	-0.068
v	s_v	-0.223
d	d_r	-0.321
s	s_v	-0.346
r	d_r	-0.486
r	d	-0.773
d	r	-0.773
r	a	-1.252
a	r	-1.252
n	a	-2.653
a	n	-2.653
s	a	-5.343
a	s	-5.343
