Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
f	f	0.0
h	h	0.0
j	j	0.0
jː	jː	0.0
k	k	0.0
kʰ	kʰ	0.0
kː	kː	0.0
l	l	0.0
lː	lː	0.0
m	m	0.0
mː	mː	0.0
n	n	0.0
nː	nː	0.0
p	p	0.0
pʰ	pʰ	0.0
pː	pː	0.0
r	r	0.0
rː	rː	0.0
s	s	0.0
sː	sː	0.0
t	t	0.0
tʰ	tʰ	0.0
tː	tː	0.0
v	v	0.0
ŋ	ŋ	0.0
ŋː	ŋː	0.0
ɔ	ɔ	0.0
ɕ	ɕ	0.0
ɖ	ɖ	0.0
ɛ	ɛ	0.0
ɡ	ɡ	0.0
ɡː	ɡː	0.0
ɧ	ɧ	0.0
ɪ	ɪ	0.0
ɳ	ɳ	0.0
ɵ	ɵ	0.0
ʂ	ʂ	0.0
ʈ	ʈ	0.0
ʈː	ʈː	0.0
ʊ	ʊ	0.0
ˈa	ˈa	0.0
ˈeː	ˈeː	0.0
ˈiː	ˈiː	0.0
ˈoː	ˈoː	0.0
ˈuː	ˈuː	0.0
ˈyː	ˈyː	0.0
ˈæ	ˈæ	0.0
ˈæː	ˈæː	0.0
ˈøː	ˈøː	0.0
ˈœ	ˈœ	0.0
ˈœː	ˈœː	0.0
ˈɑː	ˈɑː	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.0
ˈɛː	ˈɛː	0.0
ˈɪ	ˈɪ	0.0
ˈɵ	ˈɵ	0.0
ˈʉː	ˈʉː	0.0
ˈʊ	ˈʊ	0.0
ˈʏ	ˈʏ	0.0
