Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.185
d	s̻ː	2.026
d	t	2.194
d	tː	3.381
d_ə	ə	0.0
dʲ	t	0.0
d̥	t	0.436
d̥	d̥	1.94
f	v	0.069
f	-	4.42
h	h	0.0
i	i	0.0
j	ɡ	0.854
j	-	1.567
j	l	3.192
k	kʰ	1.125
k	xː	1.668
k	k	2.819
k	x	3.558
l	l	0.104
l	l_ə	4.398
l	lː	5.49
lʲ	l	0.766
lʲ	l_t	1.279
m	m	0.0
n	n	0.356
n	nː	3.144
n	d̥	3.788
n	n_t	4.913
n_i	n_ə	0.0
nʲ	n	0.585
nʲ	d̥	1.585
p	f	0.549
p	p͡f	2.242
p	p	3.252
s	s	0.441
s	ʃ	2.167
s	ʃ_w	4.618
t	ʦ	1.528
t	t	1.766
t	d	2.169
t	s̻	3.539
t	ʦː	4.304
t_ə	t_ə	0.0
tʲ	s̻	0.0
v	w	0.358
v	-	3.256
v	w_ˈi	3.515
v	fː	5.184
v_ə	b_ə	0.0
v̥	-	1.497
v̥	b̥	1.497
v̥	f	1.78
w	ɡ	0.0
x	x	0.465
x	-	1.859
z	s	0.957
z	s̻ː	1.044
z̥	d̥	0.0
ç	kː	0.0
ŋ	ŋ	1.278
ŋ	ŋ_ɡ	1.532
ŋ	ɡ̊	2.048
ə	ə	1.044
ə	ə_n	1.504
ə	-	2.974
ə	d_ə	5.83
ə	n	5.83
ə_l	ə_l	0.0
ə_n	f	0.0
ə_v̥	b̥	0.0
ɛi̯	ɛ_h	0.0
ɡ	ɡ	0.0
ʀ	r	0.046
ʀ	ˈɑː_r	5.007
ʀ_n	r_n	0.0
ʃ	ʃ	0.911
ʃ	ʃː	1.476
ʃ	-	3.2
ˈa	-	1.685
ˈa	ˈi	1.855
ˈa	ˈɑ	2.059
ˈa	ˈiː	3.359
ˈa	ˈy	3.738
ˈai̯	-	0.0
ˈaː	-	0.0
ˈeː	ˈɑ	0.897
ˈeː	ˈɛ	2.062
ˈeː	ˈy	2.162
ˈi	ˈi	1.134
ˈi	ˈiː	1.251
ˈi	-	3.009
ˈi_t	ˈiː_s̻	0.0
ˈiː	ˈei̯	1.493
ˈiː	ˈiə̯	2.083
ˈiː	ˈɛ_h	3.254
ˈiː	ˈeː	3.496
ˈiː	-	3.579
ˈiː	ˈiə̯_ɡ	3.633
ˈiː	ˈøː	4.294
ˈu	-	0.0
ˈuː	ˈou̯	1.297
ˈuː	ˈɑ	2.013
ˈuː	ˈoː	2.485
ˈuː	ɑː	3.206
ˈuː	ou̯	4.103
ˈyː	ˈoː	0.713
ˈyː	ˈɑ	1.358
ˈœ	ˈɑ_n	2.146
ˈœ	ˈuə̯	2.253
ˈœ	ˈo	2.651
ˈœ	ˈi	2.769
ˈœ	-	2.788
ˈœ	ˈɑ	3.138
ˈœi̯	-	0.0
ˈœː	ˈuː	1.36
ˈœː	ˈyː	1.426
ˈœː	ˈo	2.07
ˈɒ	ˈɑ	0.959
ˈɒ	-	2.042
ˈɒ	ˈe	2.042
ˈɒː	ˈɑ	0.773
ˈɒː	-	1.27
ˈɔ	ˈo	0.585
ˈɔ	-	1.585
ˈɔu̯	-	0.714
ˈɔu̯	ˈɑː	1.358
ˈɔː	ˈɑ	1.336
ˈɔː	-	1.958
ˈɔː	ˈo	2.266
ˈɔː	ˈi	2.851
ˈɛ	-	1.195
ˈɛ	ˈyə̯	1.566
ˈɛ	ˈi_r	2.15
ˈɛi̯	ˈɑː	1.697
ˈɛi̯	-	1.757
ˈɛi̯	ˈyə̯	1.768
ˈɛi̯	ˈæː	3.291
ˈɛː	ˈɛ	0.961
ˈɛː	-	1.04
ˈʊ	ˈu	1.317
ˈʊ	-	1.832
ˈʊ	ˈɑ	2.497
ˈʊ	ˈo	3.461
ˈʊ	w_ˈo	4.325
ˈʊ_m	mː	0.0
ˈʏ	ˈuː	1.087
ˈʏ	-	1.892
ˈʏ	ˈu_n	1.944
