Phone1	Phone2	Surprisal
a	a	0.118
a	-	3.673
b	v	0.696
b	b	2.257
b	-	2.526
b_j	b	0.0
b_w	b	0.0
d	d	0.0
d_o	t	0.0
e	e	0.624
e	-	2.243
e	i	2.835
e_s	s	0.0
f	f	0.0
i	-	0.616
i	ĩ	1.524
j	-	0.209
j	d_e	2.887
j_t	ʧ	0.0
j_ʃ	s	0.0
j_ˈe	ˈɛ	0.297
j_ˈe	ˈeː	2.424
k	k	0.0
k_l	ʧ	0.0
l	l	0.823
l	j	2.198
l	-	3.028
l	r	3.408
m	m	0.095
m	-	3.972
n	n	0.224
n	-	2.795
o	u	1.791
o	-	2.353
o	y	2.464
o	a	3.166
o	f	3.166
o	l	3.166
p	p	0.0
r	r	0.0
s	s	0.674
s	-	1.422
s_k	s_k	0.0
t	t	0.234
t	-	2.739
u	-	0.975
u	u	1.026
w	-	1.646
w	w	1.682
w	ˈøː	2.097
w	f	2.889
w_ˈe	ˈɔ	0.437
w_ˈe	ˈøː	1.937
z	z_u	0.0
ð	d	0.819
ð	t	1.678
ð	-	3.05
ŋ	-	0.0
ŋ_k	k	0.0
ɡ	k	0.769
ɡ	ɡ	1.275
ɣ	ɡ	0.0
ɲ	ɲ	0.0
ɾ	r	0.212
ɾ	-	4.202
ɾ	e	4.557
ɾ	ʧ	4.66
ɾ_a	a	0.0
ɾ_e	e_r	0.0
ɾ_n	r_n	0.0
ɾ_o	r	0.772
ɾ_o	e_r	1.27
ʃ	s	0.0
ʎ	j	0.0
ʎ_a	a	0.0
ʎ_o	ʧ	0.0
ʝ_o	s	0.0
ʝ_ˈe	ˈɛ	0.0
ʧ	ʒ	0.55
ʧ	ʤ	1.658
ˈa	ˈɑː	0.726
ˈa	ˈa	1.936
ˈa	ˈã	3.348
ˈa	ˈɔ_l	4.803
ˈa_n	ˈã	0.0
ˈa_ŋ	ˈã	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈeː	1.883
ˈe	-	1.971
ˈe	ˈe	2.037
ˈe	ˈɛ	2.221
ˈe	ˈi	6.012
ˈe_n	ˈũ	1.181
ˈe_n	ˈẽ	1.529
ˈe_n	t	2.236
ˈe_ɣ	k	0.0
ˈi	ˈiː	0.837
ˈi	-	2.049
ˈi	ˈi	2.332
ˈi_n	ˈĩ	0.0
ˈi_ɾ	ˈi	0.0
ˈo	ˈu	1.753
ˈo	ˈuː	2.066
ˈo	ˈɔ	2.536
ˈo	-	3.178
ˈo	ˈyː	3.432
ˈo	ˈoː	3.492
ˈo_n	ˈũ	0.0
ˈu	ˈyː	0.777
ˈu	-	2.294
ˈu	ˈy	2.712
ˈu	ˈu	4.063
ˈu_n	ˈỹ	0.0
β	v	0.877
β	b	2.004
β	-	2.278
β_e	ẽ	0.0
β_j	v	0.0
θ	s	0.751
θ	-	1.302
