Phone1	Phone2	PMI
<#_m	<#_m	9.62
<#_l	<#_l	9.524
ˈi_n	ˈĩ	9.438
l_#>	l_#>	9.402
<#_f	<#_f	9.11
<#_b	<#_v	8.897
<#_p	<#_p	8.83
<#_s	<#_s	8.604
<#_b	<#_b	8.586
<#_k	<#_k	8.545
<#_ʧ	<#_ʤ	8.438
ˈe_n	ˈeː_n	8.111
<#_ʧ	<#_ʒ	8.106
j_ʃ	ˈa_s	8.088
β_a	b_a	8.085
<#_w_ˈe	<#_ˈœ	8.051
<#_ˈo	<#_ˈu	8.003
ˈa_n	ˈã	7.997
ˈa_ɾ	ˈɑː_r	7.826
w_ˈe	ˈɔ	7.778
ˈa_β	ˈa_v	7.704
a_#>	a_#>	7.661
ð_a	d_a	7.578
p_o	p_#>	7.418
ˈe_l	ˈɛ_l	7.399
ˈo_ɾ	ˈuː_r	7.393
ˈu_n	ˈỹ	7.287
ˈa_l	ˈa_l	7.263
<#_b_w	<#_b	7.25
<#_ɡ	<#_ɡ	7.153
j_ˈe	ˈɛ	7.148
t_a	t_a	7.126
ˈa_ɾ_#>	ˈa_#>	7.096
ʝ_ˈe	ˈɛ	6.927
ɾ_o	e_r	6.586
ˈa_n	ˈɑː_n	6.572
j_ˈe_n	ˈẽ	6.564
ˈu	ˈyː	6.553
ɣ	ɡ	6.484
t_o	t_#>	6.331
ˈo	ˈoː	6.31
θ_#>	s_#>	6.284
w_ˈe_ɣ	ˈøː	6.24
ˈi	ˈiː	6.001
ˈo_n	ˈũ	5.987
ɾ_#>	ˈɛ_#>	5.911
m	m	5.908
s_o	s	5.904
<#_b	<#_z	5.827
<#_e	<#_s	5.663
ˈi	ˈi	5.635
ˈa_ŋ	ˈã	5.362
ɲ	ɲ	5.307
<#_k_l	ʧ	5.248
m_b	m	5.217
l	j	5.099
n	n	5.087
ɾ_#>	ʧ_#>	5.035
ˈo	ˈu	4.977
w_ˈe	ˈøː	4.876
β	v	4.863
ɾ_#>	r_#>	4.858
n	ˈũ_#>	4.799
ˈa	ˈɑː	4.74
ˈe	ˈeː	4.707
ˈe_j	ˈɛ	4.681
t	t	4.676
e	e	4.533
o	k_#>	4.519
k	k	4.475
o_#>	#>	4.403
ˈa_l	ˈɑː	4.336
<#_a	<#_a	4.326
ˈe	ˈe	4.319
ˈi_l	ˈiː_l	4.221
e_n	e_n	4.182
ˈe_ɣ	ˈøː_k	4.149
ɾ_m	r_m	4.1
o	ʧ_#>	4.083
ˈi_ʎ	j_ˈøː	4.083
ˈa_t	ˈɑː_t	4.067
<#_w	<#_ˈœ	4.05
a_ð	a_d	3.954
ˈa_j_#>	ˈɑː_d	3.907
ˈe_l	ˈeː_l	3.888
ˈu_m	ˈyː_m	3.888
k_o_#>	k_#>	3.883
a_β	a_v	3.831
ˈe_n	ˈẽ	3.774
ˈa_j_#>	d_e	3.771
s_p_ˈa	p_ˈɑː	3.768
ð	t	3.76
ˈe_ʎ	ˈɛ_l	3.716
ˈa_ɲ	ˈɑː_ɲ	3.71
ɾ	r	3.682
j_ˈe_r	ˈɛ_r	3.661
ˈa_n	ˈã_#>	3.652
m_a	m_a	3.603
l	l	3.596
ˈi_n	ˈiː_n	3.554
j_#>	d_e	3.554
p	p	3.538
k_a	k_a	3.497
ˈa_ɾ	ˈa_#>	3.464
ˈa	ˈa	3.46
ɾ_o	r_#>	3.319
n_a	n_a	3.311
ɾ_e	e_r	3.302
ˈi_ɾ_#>	ˈi_#>	3.258
a	a	3.247
t_o_#>	t_#>	3.229
<#	<#_v	3.134
ʃ	s	3.129
ð	d	3.124
ˈa_n_#>	ˈã	3.124
ɾ_#>	#>	3.122
θ	s	3.111
β	b	3.016
ˈo	ˈyː	2.977
<#_ˈe	<#_l	2.952
ʧ	ʤ	2.938
t_e	t_#>	2.935
e_#>	#>	2.867
ð	u_d	2.856
ˈi_ɾ	ˈi	2.77
ˈo_β	ˈuː	2.666
ˈi_ʎ	j	2.623
ʎ_o	ʧ	2.573
u	u	2.465
β_j	v	2.346
l_o	l	2.319
ˈa	ˈɑː_#>	2.296
ˈa	ˈɔ_l	2.296
d_o	t	2.275
o_#>	f_#>	2.202
j_ˈe	ˈe	2.155
n	n_a	2.154
ʎ	ʧ	2.136
j_ˈe	ˈeː	2.052
i	ˈiː	2.047
θ_#>	s	2.043
o	u	2.043
β_ɾ	r	2.012
w_ˈe_ɾ	ˈɔ_r	12.038
<#_i	<#_ĩ	11.696
ɣ_w	ɡ_w	11.501
ˈe_j_t	ˈɛ_ʧ	11.201
ɾ_n	r_n	11.111
<#_θ	<#_ʧ	10.992
<#_r	<#_r	10.879
<#_t	<#_t	10.877
<#_ˈa	<#_ˈa	10.571
s_t	s_t	10.536
w_#>	f_#>	10.511
<#_n	<#_n	10.464
ɾ_a	r_a	10.378
ʎ_o_#>	l_#>	10.197
<#_d	<#_d	10.168
ɾ_o	r	1.915
<#	<#_s	1.897
<#_a	<#	1.768
o	y	1.706
ˈo	ˈuː	1.528
ˈo	ˈɔ	1.453
β	f	1.24
ˈe	e	0.923
s	s	0.682
