Phone1	Phone2	Surprisal
a	a	0.197
a	-	4.544
a	ɾ_a	4.544
a	w_a	4.583
b	b	0.375
b	-	2.127
d	d	0.0
d_ʁ	i_ɾ	0.0
e	s	0.544
e	-	1.672
f	f	0.235
f	-	2.733
i	a	0.0
ĩ	-	0.0
j	i	1.916
j	-	2.262
j	ɾ	2.439
j	ˈɛ	2.439
j	ˈe	3.225
j	ˈu	4.299
j_ˈe	ˈa_i	0.962
j_ˈe	ˈɛ	1.039
k	k	0.161
k	-	3.242
l	l	1.287
l	ɖː	2.482
l	ɾ	3.056
l	ɭː	3.213
l	l_ˈa	3.682
l	u	3.683
l	-	5.192
m	m	0.0
n	n	0.0
o	u	0.825
o	i	1.673
o	ŭ	3.033
p	p	0.0
s	s	0.724
s	ʧ	2.042
s	ʃ	3.219
s	-	4.49
t	t	0.491
t	-	2.51
t	t_ɛ	3.145
t_a	t_a	0.0
u	-	0.0
v	b	1.115
v	-	1.562
v	β	2.324
w	ˈɔ	1.552
w	ˈu	1.554
w	-	2.039
w	w	3.736
w_ˈa	ˈo_ɣ	0.0
z	ʒ	0.0
ð	ɾ	1.042
ð	-	1.369
ð	ʤ	2.973
ɑː	a_s	0.0
ɑ̃	a_n	0.0
ɔ	-	1.0
ɔ	ɔ	1.0
ə	a	1.372
ə	i	1.61
ə	u	2.724
ə	-	2.891
ɡ	ɡ	0.299
ɡ	ɣ	2.417
ɲ	n_ʤ	0.584
ɲ	n	1.587
ʁ	ɾ	0.685
ʁ	ɾ_i	2.711
ʁ	r	3.635
ʁ	t	4.203
ʁ	-	4.809
ʁ	ˈe	4.809
ʁ	u_ɾ	5.704
ʃ	k	0.748
ʃ	z	2.739
ʃ	ʒ_i	3.28
ʃ	-	3.664
ʃ	k_a	3.781
ʎ	ɭː	0.767
ʎ	u	2.121
ʎ	ɣ_u	2.456
ʒ	j	0.999
ʒ	-	1.001
ʦ	ʦ_u	0.0
ˈa	ˈa	0.164
ˈa	ˈa_ʃ	3.219
ˈaː	ˈa	0.0
ˈaː_ð	ˈa	0.0
ˈe	ˈa	2.291
ˈe	ˈɛ	2.551
ˈe	ˈi	2.712
ˈe	i	2.848
ˈe	u	2.905
ˈe	-	3.367
ˈe	ˈe	3.803
ˈe	t_u	4.989
ˈe_ʃ	ʒ_i	0.0
ˈi	ˈi	0.283
ˈi	-	2.491
ˈĩ	ˈi_n	0.0
ˈo	ˈu	1.117
ˈo	ˈɔ_z	1.855
ˈo	ˈo	1.93
ˈoː	ˈɔ	1.311
ˈoː	ˈu	1.748
ˈoː	ɾ	2.464
ˈoː	-	3.082
ˈu	ˈu	0.406
ˈu	ˈɔ	2.027
ˈy	ˈu_β	0.0
ˈø	-	0.973
ˈø	ˈu	1.868
ˈø	u	2.208
ˈɑː	ˈa	0.0
ˈɑ̃	ˈa_n	0.694
ˈɑ̃	ˈa	1.389
ˈɔ	ˈɔ	0.861
ˈɔ	ˈu	1.924
ˈɔ	-	2.427
ˈɔ̃	ˈɔ_n	1.288
ˈɔ̃	ˈo_n	1.374
ˈɔ̃	ˈo	2.288
ˈɛ	ˈe	1.426
ˈɛ	ˈi	1.668
ˈɛ	ˈɛ	2.544
ˈɛ	i	2.82
ˈɛː	ˈi	2.21
ˈɛː	ˈɛ	2.377
ˈɛː	-	2.456
ˈɛː	ˈa	2.85
ˈɛː	i	3.099
ˈɛː	ɾ	3.242
ˈɛː	ˈi_ð	4.377
ˈɛː_ð	ˈi_ɾ	0.0
ˈɛ̃	ˈɛ_n	0.759
ˈɛ̃	n	1.29
