Phone1	Phone2	PMI
r_n	r_n	10.372
k_r	k_r	10.177
ˈɔ_n	ˈɔ_n	10.096
s_ˈɛ	s_ˈe	10.015
<#_a	<#_a	9.901
l_ˈɛ	l_ˈe	9.631
u_l	o_l	9.525
<#_r	<#_r	9.511
<#_t	<#_t	9.46
p_j	p_l	9.245
ˈɛ_lː	ˈɛ_l	9.014
ˈɛ_n	ˈɛ_n	8.965
ˈɛ_#>	j_#>	8.96
<#_ˈa	<#_ˈa	8.908
<#_n	<#_n	8.445
<#_d	<#_d	8.414
ŋ	ŋ	7.877
<#_l	<#_l	7.824
ˈa_#>	ˈe_#>	7.701
d	<#_d	7.658
ɲ	ɲ	7.469
ɡ	k_#>	7.344
ˈɔ_d	ˈo_d	7.158
r_ˈa	r_ˈa	6.786
m_ˈɛ	m_ˈe	6.767
<#_ɡ	<#_ɡ	6.733
ˈe_tː	ˈɛ_t	6.707
b	b	6.682
ˈu	ˈu	6.654
r_t	r_t	6.647
ˈɔ_r	o_r	6.608
l	<#_l	6.526
l_ˈa	l_ˈɛ	6.502
<#_ˈo	<#_w	6.455
a_r	a_r	6.402
v_ˈɛ	v_ˈɛ	6.401
i_n	e_n	6.382
z	z	6.369
t	<#_t	6.363
ɡ	ɡ	6.315
k_ˈa	ʨ_ˈɛ	6.312
r	<#_r	6.263
a_p	a_v	6.212
n	<#_n	6.208
e_#>	e_#>	6.203
ɡ	<#_ɡ	6.154
ʃ	ʃ	6.119
ʧ	ʧ	6.006
f_j	f_l	5.909
ˈi	ˈi	5.861
ˈa	<#_ˈa	5.846
f	f	5.799
a	<#_a	5.755
v	v	5.721
m	m	5.68
<#_ˈa	<#_ˈɛ	5.617
e	e_#>	5.601
<#_d	d	5.518
p	p	5.442
ɟ	ʒ	5.406
n	n_#>	5.392
j_ˈa	l_ˈa	5.33
ˈa	ˈe_#>	5.277
sː	s	5.219
d	d	5.174
<#_t	t	5.032
ʧ	ʃ	5.025
tː	t	4.958
ˈɛ_#>	j	4.953
s	s	4.871
ɡ_u_#>	k_#>	4.851
<#_ˈa	ˈa	4.841
k	k	4.838
<#_ɡ	ɡ	4.836
ˈɛ	j_#>	4.821
ˈo	<#_w	4.82
ˈa_#>	ˈe	4.814
ˈɔ	ˈɔ	4.786
p	p_#>	4.673
t	t	4.613
ˈo	ˈo	4.595
dː	j_t	4.58
n	n	4.551
<#_n	n	4.551
<#_l	l	4.545
<#_r	r	4.538
lː	l	4.52
ˈa	ˈa	4.517
l	l	4.467
r	r	4.429
m	m_#>	4.419
ɡ	k	4.371
ʒ	ʒ	4.353
i	e	4.353
ʧ	w_ʃ	4.335
lː	l_#>	4.297
<#_a	a	4.283
p_u_#>	p_#>	4.181
a	a	4.166
ˈe	ˈɛ	4.141
c	d	4.106
ˈɔ	ˈo	4.099
n_u_#>	n_#>	3.942
n_e_#>	n_#>	3.942
s	ʃ	3.933
ˈo	ˈɔ	3.883
i	i	3.862
ˈɛ	ˈe	3.78
j	p_l	3.768
mː	m	3.755
k	ʨ	3.685
ˈa	<#_ˈɛ	3.642
v_ˈa	v_ˈa	3.589
p_ˈi	p_ˈi	3.587
p_a	p_a	3.587
a_m	a_m	3.587
e_#>	ˈi_#>	3.546
t_ˈu	d_ˈu	3.537
a_t	a_d	3.535
u_t	o_d	3.522
ˈo	w	3.51
ˈe	j	3.404
t_ˈɛ	t_ˈɛ	3.394
l	o_l	3.394
<#_ʧ	<#_ʧ	3.394
c	k_l	3.382
ˈɛ	ˈɛ	3.377
e_#>	e	3.364
ˈu	ˈo	3.336
t	t_#>	3.319
m_e_#>	m_#>	3.317
ˈa_t	ˈa_t	3.253
dː	t	3.252
ˈe	j_ˈɛ	3.241
