Phone1	Phone2	Surprisal
a	a	0.068
a	-	4.442
a_p	a_v	0.0
a_t	a_d	0.0
b	b	0.0
bː	ˈi_o	0.0
c	k_l	0.0
c_u	d_l	0.0
d	d	1.104
d	-	1.186
d	t	3.39
dː	j_t	0.0
e	e	0.983
e	r	1.792
e	-	2.284
f	f	0.0
i	e	0.903
i	i	1.823
i	-	2.454
j	l	0.889
j	-	1.12
k	ʨ	1.124
k	k	1.613
k	-	2.222
k_r	k_r	0.0
k_u	ˈɛ_k	0.0
k_w	k	0.0
k_ˈa	ʨ_ˈɛ	0.0
kː	ʨ	0.5
kː	-	1.773
l	l	0.436
l	-	2.442
l	w	3.706
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
nː	-	0.0
o	-	0.0
p	p	0.155
p	w	3.293
p_a	p_a	0.0
p_j	p_l	0.0
p_u	f	0.0
r	r	0.034
r	-	5.44
r_e	w_r	0.0
r_u	e_r	0.0
rː	r	0.0
s	s	0.238
s	ʃ	2.718
sː	s	0.0
t	t	0.48
t	-	2.73
t	d	2.92
tː	t	0.0
u	o	1.323
u	e	1.616
u	ˈɛ	2.401
u	u	3.563
u_t	o_d	0.0
v	v	0.0
v_e	f	0.0
v_u	ˈɛ_f	0.0
v_ˈa	v_ˈa	0.0
w	-	0.0
z	s	0.875
z	z	1.136
ŋ	ŋ	0.355
ŋ	-	2.197
ɟ	ʒ	0.662
ɟ	ɡ_l	2.864
ɟ	ʤ	3.02
ɟ	ʥ	3.219
ɡ	ɡ	0.573
ɡ	k	1.609
ɲ	ɲ	0.0
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʎ	-	0.852
ʎ	j	1.165
ʒ	ʒ	0.0
ʣ	-	0.0
ʤ	-	0.0
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ʧ	ʃ	1.241
ʧ	ʨ	2.275
ʧ	w_ʃ	2.354
ʧ	ʦ	2.518
ʧː	-	0.0
ˈa	ˈa	0.29
ˈa	ˈɛ	2.974
ˈa	ˈe	4.185
ˈa_l	ˈa_w	0.0
ˈa_t	ˈɛ	0.0
ˈe	ˈɛ	1.003
ˈe	j_ˈɛ	2.167
ˈe	ˈe	2.536
ˈe	j	3.239
ˈi	ˈi	0.173
ˈi	-	3.147
ˈo	ˈo	0.912
ˈo	ˈɔ	2.274
ˈo	w	2.575
ˈo	-	3.41
ˈu	ˈu	0.346
ˈu	ˈo	2.229
ˈɔ	ˈo	1.257
ˈɔ	ˈɔ	1.38
ˈɔ	w	2.341
ˈɔ_n	ˈɔ_n	0.0
ˈɔ_r	o_r	0.0
ˈɛ	ˈe	1.37
ˈɛ	ˈɛ	1.623
ˈɛ	ˈe_j	1.794
ˈɛ_n	ˈɛ_n	0.0
