Phone1	Phone2	PMI
f_ɾ	f_l	9.943
ˈe_t	ˈɛ_t	9.935
<#_t	<#_t	9.576
<#_ɡ	<#_ɡ	9.488
l_ˈi	l_ˈe	9.306
ɡ	<#_ɡ	9.047
<#_ʤ	<#_ʒ	8.689
r	<#_r	8.412
ʤ	<#_ʒ	8.218
<#_n	<#_n	8.182
ŋ	ŋ	8.017
d	<#_d	7.946
<#_l	<#_l	7.808
ʃ_i	ʃ_e	7.019
ˈɔ_z	ˈo_s	6.974
a_z	e_s	6.929
z	p_#>	6.909
<#_i	<#_i	6.847
a_n	a_n	6.843
ɔ	o	6.785
t	<#_t	6.684
<#_a	<#_a	6.652
ɡ	ɡ	6.646
<#_ɡ	ɡ	6.646
s	<#_ʃ	6.564
p	p_#>	6.549
<#_ʤ	ʒ	6.539
s_ˈi	s_ˈe	6.462
l	<#_l	6.399
k_ɾ	k_l	6.345
ˈɛ_n	ˈɛ_n	6.264
ˈɔ_n	ˈo_n	6.13
ʤ	ʒ	6.067
<#_ˈa	<#_ˈa	6.041
n_a	n_a	5.985
ˈa_ð	ˈa_t	5.861
ʒ	ʃ	5.852
n	<#_n	5.845
ʃ	ʃ	5.778
<#_s	<#_ʃ	5.734
f	f	5.712
ˈu	ˈu	5.711
ˈa	ˈe_#>	5.67
u_ɾ	e_r	5.65
m	m	5.644
p	p	5.582
e	e	5.502
b	b	5.483
<#_i	i	5.455
ʒ	w_ʃ	5.383
d	d	5.266
i	ˈe_#>	5.172
ˈo	ˈɔ	5.154
n	n_#>	5.095
ˈi	ˈi	5.025
t	t	4.999
<#_t	t	4.999
s	s	4.919
k	k	4.784
ˈa	ˈa	4.681
ˈɔ	ˈɔ	4.64
ˈu	ˈo	4.586
r	r	4.554
l	l	4.53
<#_l	l	4.53
<#_n	n	4.482
ˈa_i_#>	ˈe_#>	4.396
ɣ	ˈɛ_k	4.349
ˈe	ˈɛ_t	4.335
n	n	4.307
ˈe	ˈɛ	4.303
ð	j_t	4.194
ð	d	4.165
b	v	4.141
z	s	4.115
ˈa	<#_ˈa	4.084
ɖː_a	l_a	4.074
ˈɔ	ˈo	4.06
a	a	4.035
s	ʃ	4.002
f	f_l	3.983
k	ʨ	3.931
r_u	r_n	3.907
ʃ	ʃ_e	3.904
a	<#_r	3.893
<#_s	ʃ	3.874
ˈɛ	ˈɛ	3.852
ɾ_i	v_e	3.822
ʧ	ʨ	3.817
a	<#_a	3.816
n_u_#>	n_#>	3.802
ɣ	k	3.731
ɭː	ˈi	3.59
s	s_#>	3.57
ˈɔ	w	3.554
i	<#_i	3.54
p_a	p_a	3.535
ɾ	r	3.532
p_ˈi	p_ˈe	3.522
ʧ	<#_ʧ	3.507
<#_ʧ	<#_ʧ	3.507
b_ˈa	b_ˈa	3.503
a_m	a_m	3.503
ˈi	ˈe	3.466
j_ˈa	j_ˈe	3.462
<#_ˈa	ˈa	3.426
ˈo	w	3.33
z	ˈo_s	3.33
b_ˈɛ	b_ˈɛ	3.312
t_a	t_a	3.308
t_ˈa	t_ˈe	3.299
<#_ˈo	<#_w	3.259
n_ˈɔ	n_w	3.207
a_ð	a_d	3.206
p_ˈɛ	p_ˈɛ	3.202
p_ɾ	p_l	3.19
k_ˈo	k_ˈɔ	3.189
d_ˈɛ	d_j	3.18
n	m_#>	3.121
ˈɛ_ɾ	j_r	3.091
k_ˈa	ʨ_ˈa	3.086
a_ɾ	a_r	3.052
ɾ_ˈɛ	r_ˈe	3.038
ˈɛ	j	3.037
l_ˈa	l_ˈɛ	3.034
k_ˈa	ʨ_ˈɛ	3.031
u_#>	l_#>	3.016
w	ˈa	3.005
z	e_s	2.993
<#_ˈa	<#_ˈɛ	2.951
ð	t	2.915
k_ɾ	k_r	2.889
i_#>	ˈe_#>	2.882
ð_a	d_a	2.873
ɛ	e	2.868
<#_d	<#_d	2.868
ˈɔ_n	ˈɔ_n	2.836
l	l_ˈe	2.792
ˈa_ɾ	ˈɛ_r	2.788
ɾ_a	r_a	2.787
ʤ	ɲ	2.779
ˈa	ˈe	2.762
<#_a	a	2.758
ʧ	ʧ	2.702
<#_ʧ	ʧ	2.702
ʦ	ʦ	2.701
s_u_#>	s_#>	2.69
ð_u	j_t	2.66
r	r_n	2.653
ʧ	<#_ʨ	2.636
<#	<#	2.62
#>	#>	2.62
ˈɛ	ˈe	2.607
t	ˈɛ_t	2.607
z	p	2.531
b	ʒ_ɡ	2.521
i	e	2.514
ʃ_i	ʃ	2.511
ɖː	l	2.461
ˈi	l_ˈe	2.422
ɾ	f_l	2.401
ɣ	d	2.368
n_ʤ	ɲ	2.306
ɭː	l	2.302
ˈo	<#_w	2.29
u	l_#>	2.276
n	ɲ	2.265
i	ˈe	2.233
b	ɡ	2.222
ˈɔ_ɾ	ˈo_w	2.218
