Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.348
d	-	2.224
d_ɾ	ɾ	0.0
f	f	0.0
i	i	0.41
i	-	2.014
j	-	0.0
j_t	t_u	0.0
k	k	0.261
k	ɣ	3.725
k	-	4.471
k	k_ɾ	4.482
l	l	1.042
l	ɾ	1.489
l	-	3.416
l	i	3.956
l_t	t_ɛ	0.0
l_ə	ɖː_a	0.0
m	m	0.0
m_b	m	0.0
n	n	0.832
n	nː	1.191
n_ə	n_a	0.0
p	p	0.0
p_l	p_ɾ	0.0
r	r	1.131
r	ɾ	1.561
r	-	2.29
r_n	r_u	0.0
s	s	0.418
s	z	4.057
s	k	4.117
s	ʧ	4.217
s	ɔ_z	4.86
s	-	5.297
s	p	5.631
s_ə	s_i	0.0
s_ˈɛ	s_ˈɛ	0.0
t	t	0.277
t	ð_u	3.07
t	ð_i	4.168
t_ə	t_a	0.0
u	ɔ	1.528
u	u	1.669
u	o	1.88
u	-	3.897
w	u	1.712
w	ʒ_i	1.906
w	i	2.115
w	w	2.343
w_ɾ	ɾ	0.737
w_ɾ	i	1.322
z	z	0.712
z	-	1.36
ð	ð	0.426
ð	-	1.969
ŋ	ŋ	0.597
ŋ	ŋ_ɡ	1.56
ə	a	0.437
ə	i	2.727
ə	u	4.78
ə	-	4.84
ə	e	5.552
ə	ɾ_i	5.839
ə_r	ɾ	0.0
ɡ	ɡ	0.245
ɡ	-	2.678
ɣ	-	0.603
ɣ	ɣ	1.549
ɲ	n_ʤ	1.035
ɲ	nː	2.112
ɲ	n	2.559
ɲ	ɲ	3.171
ɾ	ɾ	0.29
ɾ	ɛ_ɾ	2.921
ɾ	u	4.313
ɾ_ə	ɾ_u	0.942
ɾ_ə	u	1.061
ɾ_ˈi	ɾ_ˈi	0.0
ʃ	ʃ	0.0
ʎ	ɭː	1.525
ʎ	ɖː	2.031
ʎ	u	2.376
ʎ	ɣ_u	2.739
ʎ	ɣ	3.932
ʒ	ʤ	0.265
ʒ	-	2.575
ʤ	ɣ	0.0
ˈa	ˈa	0.113
ˈa	ˈa_n	3.731
ˈe	ˈɛ	0.99
ˈe	ˈi	2.134
ˈe	ˈa	2.801
ˈe	ˈe	2.998
ˈi	ˈi	0.138
ˈi	ˈe	3.459
ˈo	ˈu	0.91
ˈo	ˈo	2.027
ˈo	ˈɔ	2.168
ˈu	ˈu	0.354
ˈu	ˈɔ	2.201
ˈɔ	ˈɔ	1.018
ˈɔ	ˈo	1.206
ˈɔ	ˈu	3.782
ˈɔ_r	ɾ_ˈo	0.0
ˈɔ_w	ˈɔ_i	0.955
ˈɔ_w	ˈo_u	1.046
ˈɛ	ˈɛ	1.577
ˈɛ	ˈi	1.906
ˈɛ	ˈe	1.982
ˈɛ	i	3.331
ˈɛ	-	4.458
β	-	0.928
β	β	1.076
β_ɾ	β	0.0
